ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,fold_enrichment,ci_lower,ci_upper
DESCARTES_FETAL_STOMACH_MUC13_DMBT1_POSITIVE_CELLS,DESCARTES_FETAL_STOMACH_MUC13_DMBT1_POSITIVE_CELLS,78,0.4052278584312204,1.5389038880309163,0.008246828448593691,0.0288830782408886,0.017765505593053732,4208,"tags=36%, list=22%, signal=28%",MALRD1/RBP2/PRSS3/ALDOB/LHFPL3-AS2/GUCY2C/ENPP7/CDH17/GCNT3/GDA/BAIAP2L2/GPD1/SCTR/AMN/APOB/SLC5A9/CDHR2/CREB3L3/CLDN2/CCL25/ANKS4B/ADGRG7/CDHR5/ONECUT2/PLA2G12B/SLC5A12/APOA1/NMUR2,1.5389038880309163,NA,NA
DESCARTES_FETAL_CEREBRUM_INHIBITORY_NEURONS,DESCARTES_FETAL_CEREBRUM_INHIBITORY_NEURONS,33,0.5129480840134741,1.6473158963978982,0.008941099741669876,0.03108246959336464,0.019118314980192133,3469,"tags=45%, list=18%, signal=37%",PTCHD4/SYNPR/DLX5/TAC3/DLX6/GPR6/MME-AS1/DRD3/HTR4/RXRG/PDYN/CRABP1/DLX2/SYTL5/LINC02487,1.6473158963978982,NA,NA
DESCARTES_MAIN_FETAL_ELF3_AGBL2_POSITIVE_CELLS,DESCARTES_MAIN_FETAL_ELF3_AGBL2_POSITIVE_CELLS,165,0.3276085912192463,1.3849482612504571,0.008957365075378655,0.03108246959336464,0.019118314980192133,3564,"tags=20%, list=19%, signal=16%",ZNF451-AS1/ZNF436-AS1/C4orf51/AKAP5/ZFP57/ECHDC3/ANO7/RXYLT1-AS1/ARHGAP5-AS1/LINC00853/AATBC/PRMT5-AS1/SLC2A4/ZNF580/RBIS/LYSMD4/LINC02299/SNHG18/SMIM27/B3GALNT1/LINC00881/PTP4A3/UQCRFS1/DENND6A-AS1/DOK7/OPLAH/LINC02713/NCBP2AS2/HIPK1-AS1/ALKBH6/DUSP28/PYGB/LINC01191,1.3849482612504571,NA,NA
DESCARTES_MAIN_FETAL_AFP_ALB_POSITIVE_CELLS,DESCARTES_MAIN_FETAL_AFP_ALB_POSITIVE_CELLS,89,0.38992726057715077,1.5091592322294012,0.009075893535733383,0.031349301983519436,0.01928243918745866,3675,"tags=28%, list=19%, signal=23%",GLIPR1L1/MASP2/ZMYM4-AS1/IL12A/ANGPTL3/F12/ARL13A/ROPN1B/GSTZ1/LINC00309/CBR1/SMLR1/LINC02777/CYP8B1/DUSP9/SERPINA5/BAALC-AS2/AHSG/EXTL3-AS1/LINC02594/SRSF10/LINC02487/ALB/FTL/PRKAR2A-AS1,1.5091592322294012,NA,NA
BUSSLINGER_ESOPHAGEAL_PROLIFERATING_BASAL_CELLS,BUSSLINGER_ESOPHAGEAL_PROLIFERATING_BASAL_CELLS,63,0.44829641145924093,1.6475895249798833,0.00941232161974761,0.03232232034668025,0.019880926752693522,2188,"tags=27%, list=12%, signal=24%",GPNMB/EEF1B2/RPL10/RPL10A/RPL5/COL17A1/RPL13A/RPL18A/RPS3/GPX4/SLC3A2/RPL15/KRT19/ASS1/RPS5/ENO1/EEF1A1,1.6475895249798833,NA,NA
AIZARANI_LIVER_C4_EPCAM_POS_BILE_DUCT_CELLS_1,AIZARANI_LIVER_C4_EPCAM_POS_BILE_DUCT_CELLS_1,175,-0.3226971660201784,-1.40554189690434,0.009443440207529422,0.03232232034668025,0.019880926752693522,2513,"tags=24%, list=13%, signal=21%",COL27A1/SCARB2/SLC12A2/LGALS4/KANK2/ERRFI1/TMEM245/FGFR2/RHOB/DSP/ZBTB20/CTSH/ELF3/ANXA4/CPD/VEGFA/NFIC/KLF10/CRYZ/ERBB3/TOB2/ATP1B1/MAGI1/CDH2/PTPRF/AQP1/ITGB5/SH3YL1/C1orf198/ITGB8/KIF12/RAB3IP/PTPRK/ALCAM/NEDD4L/ALDH3A2/CLMN/ARRDC2/CAMK2N1/DHCR24/SYNJ2/CLIC6,-1.40554189690434,NA,NA
GAO_LARGE_INTESTINE_ADULT_CJ_IMMUNE_CELLS,GAO_LARGE_INTESTINE_ADULT_CJ_IMMUNE_CELLS,477,-0.2609274129423393,-1.2545644764229311,0.010014222001892998,0.03412085596120103,0.020987176379294686,4471,"tags=28%, list=24%, signal=22%",GIMAP6/PREX2/NEGR1/DACT1/MX2/SOX7/ADGRF5/CXCL12/GUCY1A1/MAP1B/NPAS3/FAM107A/SPART/CCL2/NDST1/PTCH1/BGN/CHST11/ANXA1/RAI14/PPP1R16B/TSHZ2/CSF1/ABLIM3/JAM3/JAM2/TSPAN9/ADAMTS5/PEAR1/ENPP2/SDC3/SCD5/DYNC2H1/CD34/RAB8B/IGFBP3/VCAN/RECK/TRPV2/LAMB2/FAM24B/HTR3B/ITIH5/ADGRB3/SFRP1/GALNT15/TCF4/FERMT2/TPM2/PPP1R18/COL1A2/SERPING1/GIMAP8/TGFBI/APLNR/ENG/FBN1/ASAP1/RAMP2/SLFN11/GRK5/SALL1/UNC5C/LINC00472/ECM1/COL27A1/GBP4/CNRIP1/COL3A1/KANK2/ADAM19/NUAK1/GIMAP7/STOX2/ADAM28/THBD/CLDN5/NNMT/ZNF155/ANGPTL2/NRP1/WDR35/FXYD6/FAM13C/COL15A1/JAK2/FBXL7/C14orf132/FADS1/TMEM204/CPAMD8/HS6ST1/CDH13/DLC1/MMP2/IGFBP5/WWC3/COL18A1/PTPRS/ACSL4/CAVIN1/PDE1C/ITGA5/HECW2/STOM/COL1A1/MRC2/TMEM273/SLC7A2/ZEB2/ZCCHC24/CYP27C1/COL6A2/LIFR/MAGI2-AS3/FRY/MSN/SHANK3/ITPR1/QKI/HTRA1/LIMCH1/FAM20C/CPED1/CNTLN/CYBRD1/SGCD/PDE1A/ABCA8/COL14A1/ELMO1/SHC2,-1.2545644764229311,NA,NA
CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL,CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL,184,-0.32464061134144057,-1.4195685998145497,0.010599092606585352,0.03595097627368816,0.022112853233274325,4489,"tags=30%, list=24%, signal=23%",GAS6/AIF1L/GABARAPL1/ZFP36/BHLHE40/TOB1/SWAP70/BGN/IFI27/MECOM/MEGF6/NFKBIA/CYTL1/RASD1/DHRS3/SFRP1/ZFY/CFI/MTUS1/FAM3B/PI16/MAP3K8/KCNMB1/PER1/FBLIM1/ALDH1A1/NFIX/RHOB/GADD45B/THBD/NNMT/CPXM2/CDH23/CPAMD8/SYNGR2/GLG1/MMP2/SKIL/PIGT/CREB5/MYH9/TXNIP/PPP1R15A/COL1A1/MRC2/CRIM1/PTPRF/SH3RF1/ITSN2/MMRN1/HTRA1/JUN/PDE4B/SERPINE1/HSPA1B/HSPA1A,-1.4195685998145497,NA,NA
DESCARTES_MAIN_FETAL_ENS_GLIA,DESCARTES_MAIN_FETAL_ENS_GLIA,16,-0.6281223592021296,-1.6995320289978948,0.010753601443624167,0.036179943482473775,0.022253687191288826,912,"tags=38%, list=5%, signal=36%",ARTN/LINC01474/AP1S2/GAS7/MVB12B/DNAJC1,-1.6995320289978948,NA,NA
DESCARTES_FETAL_LUNG_CILIATED_EPITHELIAL_CELLS,DESCARTES_FETAL_LUNG_CILIATED_EPITHELIAL_CELLS,403,0.2763629718541587,1.29034227992619,0.010762692350696051,0.036179943482473775,0.022253687191288826,4200,"tags=26%, list=22%, signal=20%",SLC28A2/TTC23L/LINC01927/ZC2HC1C/FAM221B/APOBEC4/CDNF/CC2D2A/ASB14/GJB7/ENO4/TMEM231/LRRC73/RSPH1/KLHDC9/C11orf97/MROH9/SAPCD1-AS1/KCNRG/FABP6/LRRC10B/FMO3/CCNO/LRRC34/PTPRT/GRIN3B/RIIAD1/SPATA18/SOX30/PPP1R16A/DPCD/LINC02345/RIBC1/LEKR1/SPAG8/HHLA2/WDR93/ACBD3-AS1/CFAP126/IQCH/SLC22A4/PLEKHS1/CNGA4/PLPPR3/WDR54/TTLL6/COL28A1/SPAG6/C10orf67/CCDC181/ZNF584/DNAH1/CHST6/CFAP52/ERICH3/TEKT3/CFAP221/C1QTNF8/ZSCAN1/CCDC74A/FAM181A/DCDC2B/LINC01435/NEK5/LINC00939/RHPN1-AS1/GIHCG/LINC02731/ENKUR/C6/NRAV/FOXN4/CLEC19A/PRSS54/CCDC74B/ECT2L/SPACA9/CFAP157/BTG4/TSPAN19/DNAH7/RSPH14/DNAI1/SPATA4/DYNLRB2/MAP3K19/SRGAP3-AS2/LINC02166/LCA5L/GLB1L2/RGS22/LRRC43/DNAH9/CHST9/MAK/CFAP300/SYNPR-AS1/CSRP3-AS1/HCG14/DIO1/CFAP100/UBXN10/DRC3,1.29034227992619,NA,NA
DESCARTES_FETAL_PLACENTA_IGFBP1_DKK1_POSITIVE_CELLS,DESCARTES_FETAL_PLACENTA_IGFBP1_DKK1_POSITIVE_CELLS,99,0.37443423640678375,1.4759430285212642,0.010925763446918717,0.036564888335687974,0.022490460428744963,3439,"tags=29%, list=18%, signal=24%",PARM1/DPYD-AS1/AOX1/P4HA3/RGS17/ADAMTS8/HTR2B/ADGRG2/PCSK1/ENTPD3/TEX26-AS1/TMEM132C/OMD/CHRD/THY1/RBP1/COX7A1/APOD/CTSK/PHYHIP/CHRDL1/LINC01435/IGSF10/BRINP2/RORB-AS1/ALDH1A3/CACNB2/GRIA3/RORB,1.4759430285212642,NA,NA
DESCARTES_MAIN_FETAL_PHOTORECEPTOR_CELLS,DESCARTES_MAIN_FETAL_PHOTORECEPTOR_CELLS,72,0.41187631036079586,1.5525260926024749,0.011066739096368022,0.03671037242099172,0.02257994529284456,4431,"tags=39%, list=23%, signal=30%",SLC6A17/C7orf33/EYS/PDE6H/IMPG1/PDC/PACSIN1/AIPL1/MPPED2/OPN1SW/PDE6C/ANKRD33B/PRICKLE2-AS3/LRIT3/PDE6B/PLA2G4C-AS1/LINC00994/LINC00457/RXRG/CDHR1/GNAT2/ADGRV1/ROM1/MAK/CRX/KCNV2/SAMD7/ANO2,1.5525260926024749,NA,NA
DESCARTES_MAIN_FETAL_HEPATOBLASTS,DESCARTES_MAIN_FETAL_HEPATOBLASTS,89,0.3845533547495258,1.4883602771091884,0.011045818984654662,0.03671037242099172,0.02257994529284456,4009,"tags=36%, list=21%, signal=29%",CPB2/GLS2/GBP7/ACMSD/SNAP25-AS1/STEAP2-AS1/RHBG/CASC19/F11/SLCO1B1/AKR1D1/GCKR/SLC22A24/LINC02607/SLC51A/KLB/ASS1/CYP3A43/BPHL/HPR/GPAM/LINC00616/CPN1/SLC22A9/GLYAT/NPSR1-AS1/PLCXD2/TMEM82/CA5A/GPC5/WNK4/ABCG5,1.4883602771091884,NA,NA
DESCARTES_FETAL_STOMACH_MESOTHELIAL_CELLS,DESCARTES_FETAL_STOMACH_MESOTHELIAL_CELLS,32,0.5053305213116461,1.615106842925013,0.011523285705177909,0.03789097875982081,0.02330611680201462,2321,"tags=34%, list=12%, signal=30%",AOX1/BDNF/RSPO3/NXPH2/LINC02360/FAM110C/HAS1/PTPRQ/TMPRSS11F/ALDH1A2/CBLN2,1.615106842925013,NA,NA
GAO_LARGE_INTESTINE_ADULT_CH_MKI67HIGH_CELLS,GAO_LARGE_INTESTINE_ADULT_CH_MKI67HIGH_CELLS,94,0.3803822967985529,1.4793389192035158,0.011479135185234699,0.03789097875982081,0.02330611680201462,5111,"tags=36%, list=27%, signal=27%",ELAVL2/NUF2/GJB7/OIP5/PKMYT1/HJURP/ERCC6L/RAD51/ARHGAP11B/SKA3/NEIL3/CCDC74A/KIF2C/EME1/MCM10/TPX2/NDC80/FOXM1/CIP2A/CDCA5/DTL/TMPO-AS1/DEPDC1/NCAPG/CDC45/FAM201A/IQGAP3/RDM1/FANCD2/CENPH/TEDC2/PBK/ESPL1/NCAPH,1.4793389192035158,NA,NA
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_B_CELLS,DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_B_CELLS,29,-0.5252051980449308,-1.6512674120508404,0.011573918639003773,0.03789200319639061,0.023306746916071673,4237,"tags=48%, list=22%, signal=38%",HLA-DPB1/NFKBID/HLA-DRB1/IRF8/LINC00926/POU2F2/CORO1A/REL/CD74/CD53/HLA-DQA1/HLA-DRA/CD79A/CD83,-1.6512674120508404,NA,NA
TRAVAGLINI_LUNG_LYMPHATIC_CELL,TRAVAGLINI_LUNG_LYMPHATIC_CELL,195,-0.30865979369480656,-1.3608842734026854,0.011834709641105752,0.03841179465410617,0.02362646207843254,3130,"tags=25%, list=16%, signal=21%",PTPN3/LAYN/TGFBI/PROX1/LSP1/IGF1/FHL3/UCP2/SMYD2/GNAS/NTS/MRC1/GYPC/NRP2/DSP/PRR5/GLIPR2/NNMT/UBTD1/KLHL4/ADD3/PHLDB2/ABHD17B/MMP2/IGFBP5/CREB5/PPFIBP1/SLC38A2/COL6A2/LIMS1/RELN/SMOC1/PGM5/C1orf198/SLC35E4/TSPAN5/RASGRP3/MMRN1/PTPRE/PIEZO2/ARID5B/GAS7/CXXC5/FAM107B/P3H2/RGS16/HSPB1/PDE1A/APOLD1,-1.3608842734026854,NA,NA
HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_2_CELL,HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_2_CELL,271,-0.29192810132080005,-1.3312466288103995,0.011798931390101436,0.03841179465410617,0.02362646207843254,2779,"tags=18%, list=15%, signal=15%",ADAMTS19/CDCA3/LEF1/RACGAP1/TRIOBP/FBXO5/REEP3/PAG1/ZFHX4/SYK/STARD4/PROM1/SH3BP5/CENPF/LINC02381/CXXC4/PHLDB2/INPP5F/CNTN4/PDLIM3/B3GALNT2/UHRF1/LDLR/VOPP1/NCAM1/THNSL2/CYTH3/NEURL1B/ITPRID2/AEBP2/ANKS1A/DLG2/LATS2/ITGB8/FOXP2/PXK/ZNF93/TMEM65/JAZF1/KIAA1958/DTNB/PIM1/TMEFF1/ANLN/SGK1/MND1/TMTC2/PDE1A,-1.3312466288103995,NA,NA
HE_LIM_SUN_FETAL_LUNG_C7_KCNIP4_POS_NEURON_CELL,HE_LIM_SUN_FETAL_LUNG_C7_KCNIP4_POS_NEURON_CELL,110,0.3660194199993887,1.4637735849932132,0.011998868997225706,0.0387774607506908,0.0238513772702928,3695,"tags=35%, list=19%, signal=29%",GABRG2/LIX1/SNAP91/TSPAN7/PCP4/PIANP/SYT4/F12/HTR3A/GRK3/CHRM2/ARPP21/PTPRN/MYT1L/TCEAL2/PCDH10/RIIAD1/SLC10A4/NWD2/SYT5/GPR27/CNTN5/DUSP23/PDE2A/LDB2/PTPRR/CHRM3/RNASE1/TTC9B/ACTL6B/CHRFAM7A/C1orf216/TRIM67/PCLO/VIP/NOL3/ZNF804A/PLXNA2/CPNE8,1.4637735849932132,NA,NA
DESCARTES_FETAL_LUNG_SQUAMOUS_EPITHELIAL_CELLS,DESCARTES_FETAL_LUNG_SQUAMOUS_EPITHELIAL_CELLS,150,0.32959761189018943,1.374054884694399,0.012196919575571728,0.03924906171113467,0.024141451251693927,4404,"tags=33%, list=23%, signal=25%",HES4/FABP3/MUC22/GPR87/TMPRSS11A/FTH1/SPINK5/SDCBP2/POF1B/GCNT3/TMPRSS11D/S100A2/PADI1/SH2D4A/XDH/CXCL17/BEST1/FUT3/KRT19/CBR3-AS1/MARCO/AMN/SCEL/NAPRT/SERPINB2/PPL/FLG/PLSCR2/F3/MUC4/PTK6/B3GNT3/GABRP/DOCK9-DT/IL1RN/FUT6/SERINC2/TTC9/RNF222/MUC20/KLC3/ATP6V0A4/CNFN/LYPD3/LGALS3/B3GALT5/LINC00393/FAM83A/RHCG,1.374054884694399,NA,NA
DESCARTES_FETAL_CEREBRUM_SKOR2_NPSR1_POSITIVE_CELLS,DESCARTES_FETAL_CEREBRUM_SKOR2_NPSR1_POSITIVE_CELLS,56,0.43523326692037473,1.5613193509054937,0.012308902844798466,0.039440867413332956,0.02425942777922206,3197,"tags=34%, list=17%, signal=28%",IL1RAPL2/FAM153A/PCP4/CFTR/AIPL1/CALB1/WNT16/ARG1/NGFR/DAB1-AS1/CHRNA3/COL6A6/EBF3/RORA/HAR1A/ZNF385D/LINGO3/HS3ST2/ESRRB,1.5613193509054937,NA,NA
TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL,TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL,285,-0.2809692344145749,-1.289843619868514,0.012379742040004907,0.03949977015306651,0.024295657884041744,5215,"tags=34%, list=27%, signal=25%",PER2/BDH2/ANXA2/C1QTNF3/CD55/ZNF385A/ZC3H12A/CLEC2B/CFH/EMP1/SPTBN1/CCDC80/TGFBR2/APOL1/CYP27A1/RGS10/GABARAPL1/MCL1/NEGR1/ZFP36/LMNA/CLDN11/CXCL12/CCL2/SLPI/LRRC17/ANXA1/TSHZ2/CSF1/TNFSF13B/SRPX/FGF7/CD34/MYOC/DCLK1/LAMB2/DHRS3/SFRP1/TPST1/ANK2/COL1A2/BAG3/S100A6/C7/IFI16/NR4A1/FBN1/LSP1/IGF1/PI16/JUND/HSPB8/COL3A1/AHR/ALDH1A1/ERRFI1/CD74/ABL1/TSC22D2/B4GALT1/CTSH/NNMT/SH3BP5/CPXM2/NRP1/ADD3/MPZL1/VEGFA/ABCA10/FOS/ABCA9/MMP2/CD44/SKIL/PTPRS/NFE2L2/MT1G/PPP1R15A/COL1A1/MRC2/CSRNP1/COL6A2/HAS2/CYP1B1/SEMA3C/SPSB1/RTN4/GAS7/JUN/NFKBIZ/PIM1/HSPH1/DUSP1/NCOA7/CYBRD1/ABCA8/DNAJB1,-1.289843619868514,NA,NA
HE_LIM_SUN_FETAL_LUNG_C0_MYOFIBROBLAST_1_CELL,HE_LIM_SUN_FETAL_LUNG_C0_MYOFIBROBLAST_1_CELL,57,-0.42721494984236114,-1.5462711025449127,0.012481664508310177,0.03965693407070702,0.024392326820592843,4075,"tags=35%, list=21%, signal=28%",PTCH1/ACTG2/MID1IP1/ANO4/MSANTD4/NKD1/MTUS1/IGF1/LEF1/PAG1/THBD/PROM1/ADAMTSL2/TAB2/SEMA3C/HTRA1/ZNF536/CPED1/PRAG1/ETV5,-1.5462711025449127,NA,NA
HE_LIM_SUN_FETAL_LUNG_C2_ADC_1_CELL,HE_LIM_SUN_FETAL_LUNG_C2_ADC_1_CELL,154,-0.3316224649319755,-1.4121426410862148,0.014491268328910385,0.04584842458684672,0.028200610635650464,3986,"tags=29%, list=21%, signal=23%",PPP1R16B/EPSTI1/BCL2L11/SBNO2/LINC01588/H6PD/MMD/TRAF1/VAC14/RNF19B/RAB30/DLGAP4/PLAAT3/RAB5B/GBP4/DAAM1/ADAM19/TRAFD1/NRP2/DCAF6/ENOX1/CD274/RASGRF1/ABCC4/CASP7/MAP3K14/MAP4/NDE1/FBXO27/CEP135/TBC1D8/ARHGAP22/AUTS2/TSPAN15/RASGRP3/ALCAM/TMCC3/TBC1D4/ATP8A1/LIMCH1/SLC22A23/LINC01857/NMRK1/SLC44A1,-1.4121426410862148,NA,NA
DESCARTES_FETAL_INTESTINE_SMOOTH_MUSCLE_CELLS,DESCARTES_FETAL_INTESTINE_SMOOTH_MUSCLE_CELLS,42,0.46275601620310586,1.5683723420074154,0.014557320427617995,0.045864695740570505,0.028210618754247605,5586,"tags=48%, list=29%, signal=34%",PSD/MYH11/CHRDL2/CHRM2/FBXL22/KCND3/LDB3/KCNMA1/OVCH2/OLFML2B/NTM/KCNJ8/WIF1/LMOD1/CARMN/GREM2/CAPN3/MYL9/SLITRK3/AOC3,1.5683723420074154,NA,NA
DESCARTES_MAIN_FETAL_OLIGODENDROCYTES,DESCARTES_MAIN_FETAL_OLIGODENDROCYTES,50,0.4403154669534279,1.5463773578846631,0.014931886353522179,0.04665440010042407,0.02869635289604612,2117,"tags=32%, list=11%, signal=29%",PCDH9-AS4/SCRG1/LINC02488/LINC02294/GLRA3/C2orf80/LINC02743/CHAD/CSMD1/DLL3/COL9A1/LINC02283/SCN1A/BCAN/OPCML/ADGRB1,1.5463773578846631,NA,NA
DESCARTES_FETAL_PLACENTA_SYNCYTIOTROPHOBLASTS_AND_VILLOUS_CYTOTROPHOBLASTS,DESCARTES_FETAL_PLACENTA_SYNCYTIOTROPHOBLASTS_AND_VILLOUS_CYTOTROPHOBLASTS,62,0.4165944205864035,1.5234770829387592,0.014931886353522179,0.04665440010042407,0.02869635289604612,4148,"tags=44%, list=22%, signal=34%",SLC28A2/IL1RAPL2/GPR87/LINC02378/ZNF723/L1TD1/POF1B/TP63/TENM3-AS1/GABRA4/MAST4-AS1/MCOLN3/OVCH2/HS6ST2/MAP7D2/TTPA/LINC01205/PRSS12/FAM118A/ANKRD65/SLC13A3/ATP6V0A4/ALDH7A1/APELA/ADCY2/EDARADD/VSTM5,1.5234770829387592,NA,NA
DESCARTES_FETAL_PANCREAS_ACINAR_CELLS,DESCARTES_FETAL_PANCREAS_ACINAR_CELLS,52,0.4429512269799068,1.5693561341837465,0.01602947962893914,0.049740694263445934,0.030594681590712536,3615,"tags=35%, list=19%, signal=28%",CCKBR/STEAP1/AMBP/RTL1/LINC02477/KCNE5/KLB/FREM2-AS1/OPN4/LYPLAL1-AS1/CTRB2/FBXO2/APOB/HTR1E/CPB1/AKR7A3/CTRB1/ALB,1.5693561341837465,NA,NA
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_ENDOTHELIAL,FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_ENDOTHELIAL,354,-0.28038817602767724,-1.3121734845676347,0.016051777830036338,0.049740694263445934,0.030594681590712536,4828,"tags=31%, list=25%, signal=23%",MAP4K2/ABCG2/MYCT1/TGFBR2/COL4A2/TFRC/COBLL1/NAMPT/EMCN/PHACTR2/NECTIN2/UTRN/PLCE1/SYPL1/LMNA/BHLHE40/ADGRF5/FOXC1/RAPGEF4/SRARP/BGN/ANXA1/EPAS1/ABCB1/TM4SF18/EPSTI1/IFI27/MECOM/JAM2/TSPAN9/SERPINB6/TJP1/CD34/PMEPA1/LAMB2/PDXK/SLC7A1/RGS3/ITIH5/HSPA12B/FERMT2/TPM2/RRAS/RSU1/SCARB1/SLC40A1/COL1A2/SERPING1/SLC38A5/SLC39A10/TPM4/APLNR/RAPGEF5/ENG/KDR/RAMP2/PLOD1/PALD1/FHL3/LEF1/ECE1/LAMA2/IFITM2/ECM1/REEP3/ETS2/SLC12A2/COL3A1/KANK2/FLI1/IQGAP1/GIMAP7/NR3C1/CLDN5/SLC2A1/LMO2/CPD/BSG/PXN/TMEM204/ZIC2/DLC1/OAS2/GPCPD1/IFITM3/COL18A1/XAF1/PDE8A/CAVIN1/MYH9/SERPINH1/ITGA5/CYTH3/STOM/MYO6/HLA-E/SLC20A2/DUSP6/COL6A2/UNC5B/MYLK2/ACTN4/RASGRP3/PDZD2/CAST/TACC1/DNAJC1/STARD13/APOLD1,-1.3121734845676347,NA,NA
HE_LIM_SUN_FETAL_LUNG_C7_PCP4_POS_NEURON_CELL,HE_LIM_SUN_FETAL_LUNG_C7_PCP4_POS_NEURON_CELL,54,0.4430845042147742,1.577442437912565,0.016377259265858927,0.05052760665401529,0.031078698438200502,2847,"tags=44%, list=15%, signal=38%",ELAVL2/SULT4A1/PRSS3/SNCG/LY6H/PCP4/PENK/SCN2A/DLGAP1/SYT4/TMEM130/TMOD1/B3GNT4/ENTPD3/SLC18A2/NSG2/RGS4/CNKSR2/HMGCLL1/CHRM3/SV2C/AKR1C2/SYBU/SST,1.577442437912565,NA,NA
BUSSLINGER_GASTRIC_PREZYMOGENIC_CELLS,BUSSLINGER_GASTRIC_PREZYMOGENIC_CELLS,55,-0.43143639540741063,-1.549643845769105,0.016708332080809837,0.05052760665401529,0.031078698438200502,3143,"tags=51%, list=17%, signal=43%",RGMB/EPHB3/NFIB/HDLBP/ZNF395/ARSD/ATF4/FAM3D/CXADR/GOLGB1/MECOM/SRRM2/APP/ANKRD50/SLC12A2/ENAH/ADAM28/GADD45B/LTF/AKAP9/FMOD/FOS/FOXP1/NBEAL1/MAGI1/JUN/NFKBIZ/RHOBTB1,-1.549643845769105,NA,NA
DESCARTES_FETAL_PANCREAS_ENS_GLIA,DESCARTES_FETAL_PANCREAS_ENS_GLIA,68,0.3961725284556519,1.468626472700063,0.016670636280902356,0.05052760665401529,0.031078698438200502,3516,"tags=40%, list=19%, signal=32%",RBMS3-AS3/SYNPR/ZMYM4-AS1/LINC02082/POLR3G/WNT16/GFRA1/TAC1/NKAIN3/FAM181B/DCT/LINC00648/CRYM/S100B/MYOT/BCAN/COL28A1/COL20A1/SLC16A4/PTPRZ1/CMTM5/PAQR6/ADAM23/GJC3/COL25A1/LGI4/CNP,1.468626472700063,NA,NA
DESCARTES_FETAL_CEREBELLUM_ASTROCYTES,DESCARTES_FETAL_CEREBELLUM_ASTROCYTES,131,0.34277996081454815,1.4092153573213209,0.01660762818980989,0.05052760665401529,0.031078698438200502,3906,"tags=30%, list=21%, signal=24%",KCNMA1-AS1/RASGRP1/LRTM1/IQCA1-AS1/PRSS35/TSHR/CA12/AQP4/TENT5A/ADRA1D/CCDC198/LRRC10B/OPRK1/MARVELD3/WARS2-IT1/RMDN2-AS1/ID4/LINC00402/MGST1/GLP1R/LINC02355/NPY/LINC01411/SLITRK6/CFAP52/PIK3C2G/LINC00939/ENKUR/OBI1-AS1/IL33/BMPR1B-DT/DNAH7/FGF10/ACADL/MAP3K19/CCDC169/ATP1A4/GLI1/TNFRSF11B,1.4092153573213209,NA,NA
HAY_BONE_MARROW_MONOCYTE,HAY_BONE_MARROW_MONOCYTE,210,-0.3027573377818868,-1.34689652583237,0.016534020082440867,0.05052760665401529,0.031078698438200502,4536,"tags=33%, list=24%, signal=25%",CMTM6/UTRN/ARRB2/NAP1L1/FGD2/PPM1F/LYNX1/LGALS9/TBXAS1/MAPKAPK3/LILRB1/FCGR3A/VSIR/MYD88/C3AR1/POU2F2/S100A11/HCK/PHTF2/PLXNB2/SMAP2/CSF1R/TNFSF10/RRAS/FGR/OAZ2/PKN1/GRK2/NR4A1/SH3BGRL/LILRA2/ITGAX/TCIRG1/KDM1B/PIK3AP1/HOTAIRM1/SMPDL3A/PTGES/RNF13/CAPZB/CACUL1/RNF149/PCGF5/MMP24OS/LINC00877/LILRB2/MTSS1/LILRA1/ARPC3/KLF3/C5AR1/CDH23/SYNGR2/RALB/INSIG1/IFITM3/VASP/SEC14L1/CPPED1/ARRB1/SERPINA1/TBC1D8/RABGAP1L/YPEL2/RAB10/CUX1/FMNL2/NFKBIZ/DOCK5,-1.34689652583237,NA,NA
