"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Ndufa11",-0.0185749145499794,7.84888528067749,0.0121322984877747,0.913762072926354,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Fgfr3",0.068036159994429,5.34318124809288,0.0125459757848976,0.91377872039299,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Snrpg",-0.0172245367853886,7.5272922406462,0.0121060924629112,0.913854860558002,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Ppp1r15b",-0.0385356961968245,5.34549845595721,0.0120834950957222,0.913934952731277,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Slc17a7",-0.038042557150183,5.22652864001113,0.0120285067530245,0.914130166156836,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Amfr",-0.0249445957204795,6.32155213398214,0.0119829081238403,0.914292388307151,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Ece1",0.0437592276857139,4.81796236883222,0.0119828105780708,0.914292735671741,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Psen1",0.0423749498029706,4.32731827893676,0.011942288098775,0.91443716198822,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Adam10",-0.0312919701148974,5.7126703374329,0.0117149148304316,0.915252186770789,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Nkain4",0.0668389276208314,4.85907957899775,0.0119826276325918,0.915299281012803,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Ola1",-0.0271420315588624,5.85245817472366,0.0116629636387239,0.915439528110934,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Nap1l1",-0.0174964693818562,7.53857709748089,0.0116085199054601,0.91563631169458,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Trpc4ap",-0.0304010728111392,5.64937775118573,0.0116057150316101,0.915646462382537,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Dnajc15",0.0311015609440054,5.60441820475419,0.011598587625944,0.915672261669485,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Ppa2",-0.0352431128326356,5.14246033869086,0.0115943972727613,0.915687433364323,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Eif2b3",0.041396310538892,4.7412530699247,0.0115858462175775,0.915718402136382,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Cited2",-0.0185887633030413,8.02384240938682,0.0115845904716937,0.915722950959557,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Ubfd1",-0.0576008061239066,4.88029545811341,0.0329115882305128,0.915878018585664,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Rpl7a",0.0153866103243891,9.28849335813035,0.0115038646087331,0.916015898475829,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Gm15270",0.0423917040815518,4.73274517257063,0.0114442788840297,0.916232798175935,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Cltc",0.0199652362091167,8.1046724470975,0.0114353824675572,0.916265231269951,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Abi2",-0.0234954281734082,6.17125896652014,0.0113908420726448,0.916427801671564,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Fech",-0.0344751976594872,5.22702923876536,0.011385700017501,0.916446590635736,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Map3k10",0.0376334069993302,4.64933344083196,0.01136080443829,0.916537619357775,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Oaz2",-0.0190205757657956,7.50777808904597,0.0112836124869064,0.916820509218297,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Fryl",0.0217795509470015,6.37267030966868,0.0112431965132114,0.916969014635508,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Mvb12a",0.0315909086567266,5.35256452116367,0.0111645381938967,0.917258815086691,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Slc6a17",0.0267633183735692,6.42621510437723,0.0111381590223832,0.917356234922094,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Ap1ar",0.0331512421104606,5.91475693012973,0.0203871344569613,0.917411029114937,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Srp9",-0.0205230832403583,6.8825743734959,0.011077297524761,0.917581446327883,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Dnajb5",-0.0514125498658392,4.45392573085638,0.0110332367224229,0.917789497042441,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Ncln",0.0414963842131527,4.3567938023163,0.010895008356933,0.918259758979117,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Cyp20a1",0.0365088442367785,4.76042196090177,0.0107771155769274,0.918701508360021,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Ing3",-0.0268807168706435,5.632542172625,0.0107582579921847,0.918772394870284,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Dpp9",0.0496635687733263,4.59183273706611,0.0107747194422378,0.918783508497126,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Rcan3",0.0422515660436317,4.44048652458507,0.0107215891379674,0.918910414871262,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Tspan3",-0.0169196882663639,7.77884766998713,0.01065699971412,0.919154108533861,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Grk3",0.0472792572300263,5.0970092904944,0.0107259593782366,0.919203000787031,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Dnmt1",0.0332401130749164,5.10910545114669,0.0106009199022404,0.919366302173356,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Pak1",-0.0576055419377763,4.56079401412012,0.0106412024675805,0.919574341442152,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"C1galt1",0.0455001656526872,4.39271813321155,0.0105068881396477,0.91972337539889,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Zfp60",-0.0740636275128586,4.48808629489472,0.037544175622441,0.919731001824984,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Pebp1",-0.0163225839168064,8.01321898009447,0.0104845566205236,0.919808413553726,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Psap",-0.0185137695483744,8.49505410284653,0.010445488857816,0.919957403656056,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Copg2",-0.045786629004636,4.52848692258924,0.0104398743641639,0.919978838411288,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Sirt2",0.0240316360326329,6.6529873853874,0.0104278974345325,0.920024582866414,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Arpc2",-0.015668237773547,8.53079658032438,0.0104268810102514,0.92002846620026,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Timp3",0.0182382639950625,10.4065789079486,0.0104223944971789,0.920117390527961,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Pcdh15",-0.0898066051072538,4.63855477323837,0.0108375785064243,0.920136533598179,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Gtpbp2",0.0354941209024319,5.28965017440721,0.0103982285409565,0.920138014195342,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Serbp1",0.0157457723129612,8.80848829393394,0.0103950175153382,0.920150300527044,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Plekhb2",0.0281047824053597,5.45795421247365,0.0103348689074068,0.920380802435676,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Matn4",0.0623543189760778,5.24436115612348,0.0106099629522995,0.920574610766487,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Ilf2",0.0408686021554264,5.88168805851687,0.0329044641137174,0.920668695725297,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Ddx17",0.0197970205274017,7.2196441644186,0.0102525299039674,0.920697444920651,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"mt-Co1",-0.0153625790569891,13.4469259986253,0.0102396368194174,0.920747142745425,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Scaf11",0.0204181437640435,7.23204835168296,0.0102241580788736,0.920806849067314,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Eif3i",0.0207243510649606,6.65509848964654,0.0101869618318699,0.920950513657847,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Fundc2",0.024496504790533,6.58528630684595,0.0101766105646594,0.920990540921895,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Mef2a",0.0155225011307457,7.9097040076585,0.0101700408124622,0.921015956139847,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Wiz",-0.0321021466221438,4.97637569083165,0.0101117154401352,0.92124195384111,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Usp45",0.038835264118314,4.78074528231667,0.0101039593629394,0.921272056474505,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"App",-0.0161527841783615,8.42804478293831,0.0100551782272546,0.921461652521573,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Sh3bgr",0.0329697355071873,6.96930918051881,0.0102190269640128,0.921661082174019,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Rrp1b",0.0399152135006305,4.28532971634647,0.00993673188013666,0.921923957779429,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Ano6",0.0246887071873608,6.16934381152566,0.00991337431887033,0.922015452273503,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Phb2",0.029568373987652,6.14968338013109,0.00988733242161018,0.92220042328595,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"BC029722",0.0338515830583287,4.8997105945649,0.00978051365094574,0.922537968858629,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Sept4",0.0256333045104122,7.1884434557986,0.00983261480895374,0.922627374809484,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Rack1",-0.0148535536571261,9.34758475236794,0.00968200472261217,0.922927705427098,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Tusc2",-0.0354991779042799,5.05625778579072,0.00967095285475522,0.922971555305565,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Utp11",-0.0225797025695108,6.20515456479428,0.0096698993625539,0.922975736508902,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Gnb5",0.0314455564603704,5.06560927565962,0.00962982741901711,0.923134949165868,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Sec13",-0.026195203098302,5.94101678173064,0.012845032555083,0.923233142540791,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Trim27",-0.0441812305101587,4.26983374965521,0.00958726827649744,0.923304410786769,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Mapre1",0.0157297006914669,7.48965641723717,0.00957649967514154,0.923347349313099,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Polr2i",0.0241322490500517,6.22679868288767,0.00954204754908874,0.923484887174234,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Ptprg",0.0296897631337166,5.36645701779494,0.00950673719209508,0.923626111737938,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Xpo1",-0.0206642525461941,6.15498696700423,0.009498529239196,0.923658977560476,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Snrnp200",0.0257089027626929,6.14000132712282,0.00948137846066523,0.92372769807347,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Psmc3",-0.0166150885509921,7.4733150309134,0.00947237348674834,0.923763804745488,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Ntm",0.0556593253711709,5.86473349166556,0.00985847452710262,0.92377790080356,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Ank",0.0346920306380976,4.58520716419535,0.00942768760760861,0.92394323588296,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Timm17a",0.0242483243802937,6.7352113052604,0.0180549348662647,0.923957544636768,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
