"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Pla2g15",0.00338424725231287,3.76964116720538,0.00033505386772193,0.985632769897285,0.998344450913884,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Gm43260",-0.00527902128605268,2.19855810788029,0.000334080890824367,0.985653643384736,0.998344450913884,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Ddit4l",-0.00690060674219252,1.36270082137673,0.000329300602300633,0.985756640505976,0.998344450913884,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Sparc",0.00304572138943618,7.33871028193431,0.000329974581770171,0.985807654470025,0.998344450913884,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Bend6",-0.00208456940741952,5.53479772922144,0.000322978946052841,0.985894003646873,0.998344450913884,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Grik3",0.00267053701966519,5.64972371118441,0.000321186004085016,0.98594178660025,0.998344450913884,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Micu3",-0.00197147896155826,6.23377491346485,0.000315122549125709,0.986066603143295,0.998344450913884,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Fubp3",-0.00229052146407193,5.99769813359051,0.000314698792483938,0.986075973617532,0.998344450913884,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"A230072E10Rik",0.0095281762735062,0.854039149547709,0.000312890515597641,0.986116030909555,0.998344450913884,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Slc35f3",-0.00293776802864574,3.88945509924667,0.0003102550619069,0.986174619909988,0.998344450913884,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Tcta",-0.00447126088749986,3.74725333368223,0.0003098340919162,0.986213514137662,0.998344450913884,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Cadm4",-0.00202372447658999,8.23283997261777,0.000305621486941354,0.986278236133881,0.998344450913884,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Efemp2",0.00297722461444918,4.14583294547955,0.000302748317154481,0.986342881123919,0.998344450913884,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Frmd5",0.00259169975268552,4.3198252660943,0.000302000655376812,0.986359753424631,0.998344450913884,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Fam216a",-0.00241476372355678,5.32498632630003,0.000297383176106574,0.986464421177538,0.998344450913884,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Xk",-0.00349899310153337,3.23175299135891,0.000297279891357904,0.986466771668019,0.998344450913884,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Ppp1r14c",0.00236873132819247,7.26976899852841,0.000294924993252071,0.986526827309174,0.998344450913884,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Phtf1os",-0.00584891074524802,2.02675304924449,0.000290523691475469,0.986621422451279,0.998369413022674,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Pex5",-0.002226330317508,4.45740838890744,0.00028223163427122,0.986813709227618,0.998493219464401,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Traf7",0.00227132229517351,4.59637185160054,0.000279105910581829,0.986886924529729,0.998496536142792,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Zfp574",0.00266924394892252,4.1359741990107,0.000274879683912224,0.986986572669865,0.998511782792584,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Gm42918",0.00663482036389021,1.34618225307877,0.00027015986396737,0.987098769094311,0.998511782792584,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Arsb",0.00250204305462407,7.5622186869189,0.000270732954400978,0.987111809367131,0.998511782792584,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"2700038G22Rik",0.00361638047185674,2.90226390866955,0.000253188748350827,0.987510523262235,0.998806846461192,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"B230206L02Rik",0.00782077143148563,0.781959728686006,0.000251856503812084,0.987543422613027,0.998806846461192,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Aph1b",-0.00187537215216599,5.82521079258491,0.00024891781298017,0.987616301777726,0.998809799566522,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Setd4",0.00355250031928625,2.93914491819711,0.000241926982226552,0.987791422483267,0.998916145260916,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Zfp507",-0.00224702052358678,4.66493952014762,0.000232499325176859,0.988031644344684,0.999011426545395,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"C030014I23Rik",0.00410348551811883,2.29991794663534,0.000230667335132204,0.988078886348008,0.999011426545395,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Shisa8",0.00294757079929829,4.05022004947987,0.000228805663406755,0.988127086389983,0.999011426545395,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Cd38",0.00709639146890224,0.946658103315649,0.00022476246878765,0.988232447854134,0.999011426545395,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Cbfb",-0.00169304803379794,5.53073832202286,0.000216978628424326,0.988437990692163,0.999011426545395,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Txnip",-0.00491855004875107,4.4412995790426,0.000223863939172859,0.988460177935727,0.999011426545395,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Sgip1",0.00145610783143382,6.52423183323572,0.000215268261934173,0.988483646986507,0.999011426545395,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Zdhhc13",0.00275509842699772,3.82167880844234,0.00021285209282423,0.988548454172615,0.999011426545395,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Fbxl5",0.00146498575753209,6.25067799178401,0.000210387139065448,0.988614950134158,0.999011426545395,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Mettl6",-0.00200770614735534,4.69535380057689,0.000208940636634538,0.988654153292986,0.999011426545395,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Reep3",0.00145649738294264,7.61805174705708,0.00020700067258858,0.988706943977098,0.999011426545395,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Stard6",0.00546067968609732,1.38390493836265,0.000206327347091432,0.988725324443961,0.999011426545395,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Prkdc",0.00206455160381601,4.59348750182311,0.000198786915637317,0.988933249079939,0.99915080299443,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Plscr4",-0.00200523151512716,4.33262476277346,0.000190404326625974,0.989169081433666,0.999239164684035,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Cdh22",-0.00272993063595165,3.62656375866983,0.000188807449578772,0.989214592209319,0.999239164684035,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Tsnax",-0.00154064611972696,5.59112858319981,0.000187237591690149,0.989259520968324,0.999239164684035,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Neurl2",0.00570447278932785,2.24229806400587,0.00018496080931272,0.989350689102271,0.999239164684035,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Prepl",0.00200413398259157,4.39180223316906,0.000183173345806173,0.989376721162762,0.999239164684035,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Hacd3",-0.00131805815605644,6.61870796100263,0.000180846622909319,0.989444402470102,0.999239164684035,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Pawr",0.00355471023086565,2.35603949225503,0.00017358714706918,0.989658418383681,0.999239164684035,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Ang",-0.00456406053117796,2.52374266064799,0.000173550013945952,0.989664247706609,0.999239164684035,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Elovl4",0.00153246098421713,5.60053480687623,0.000172892393451359,0.989679133087497,0.999239164684035,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Zc3h11a",0.00384731337860936,3.04365727473888,0.000171149703854411,0.989741419298775,0.999239164684035,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Naa35",0.00135514857460602,6.40066833628316,0.000167773911637342,0.989833046332544,0.999239164684035,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Apobec3",-0.00260446301295462,3.69598768225341,0.000166866360834008,0.989860580382875,0.999239164684035,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Saxo2",0.00335076196514555,3.03578107127157,0.000164102631173038,0.989944893272922,0.999253622826464,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Gpbp1",-0.00124208802664723,6.90685060832756,0.000156732850792565,0.990173259280779,0.999337572946728,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Rab2b",0.00143694220571683,5.69823711703516,0.000156669679581279,0.990175239705203,0.999337572946728,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Fn3k",0.00251983455086552,3.59185342497625,0.000150359086083041,0.990375131361227,0.999337572946728,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Gm47163",0.00314621038842227,2.41234682379423,0.000148751063489024,0.990426733786125,0.999337572946728,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Gm4258",0.00148407356256022,6.79663342783764,0.000142953182095694,0.990615147378262,0.999337572946728,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Mkx",0.00304556128852999,2.46368241258384,0.000140244445175646,0.990704482205016,0.999337572946728,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Rbm39",-0.00122364987297749,9.14340595939243,0.00014015822533261,0.990707339863293,0.999337572946728,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Zfp9",-0.00167951535866216,4.78172969936671,0.000138183825970122,0.990773021307609,0.999337572946728,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Ifngr2",0.00167825247485816,4.55873692637307,0.000134717092879849,0.990889493344378,0.999337572946728,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Ywhag",-0.00201200967220612,6.87646813058285,0.000135670699835165,0.990904875883431,0.999337572946728,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"L2hgdh",0.00165370670408181,4.28926812183306,0.000132707457972199,0.990957698189848,0.999337572946728,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Atp7b",-0.0029162405692882,3.08570926400221,0.000131994488959132,0.990982019582039,0.999337572946728,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Vps4b",0.00122109940113884,5.9245488137105,0.000131564606707285,0.990996715839013,0.999337572946728,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Riox2",-0.00220561109243424,3.56321819404818,0.000131234718208967,0.991008009930642,0.999337572946728,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Yju2",-0.00242561429250797,4.07414389787244,0.000123452335077148,0.991288447287326,0.999416629072157,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Nap1l5",0.00127148388760619,9.25528597790636,0.000122679685291422,0.991306024071304,0.999416629072157,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Uevld",0.00246016705022379,2.88684980453138,0.000122203080787359,0.991322927604049,0.999416629072157,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Gm3411",-0.00357662915818576,2.09100249116004,0.000119724321853861,0.991411377239028,0.999416629072157,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Gba2",0.0019245347657925,3.67233978905029,0.00011605288084732,0.991544085546452,0.999416629072157,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Strip1",0.00125759543040231,5.23902441657291,0.000115154690691255,0.991576869996933,0.999416629072157,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Ppp3r1",0.00131221408899226,6.32905515025295,0.000113415737600579,0.991640708268172,0.999416629072157,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Xrn2",-0.00111517109011083,7.06023655517487,0.000111372982668045,0.991716327813339,0.999416629072157,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Pdgfrl",-0.00384591323203393,1.36197592470697,0.000111370398748831,0.991716423903149,0.999416629072157,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Col26a1",-0.00256128379487921,3.60864313215193,0.000105336787066966,0.991952597116168,0.999421323657048,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Plaa",0.00121517760350203,4.95126061193249,0.000104411832423295,0.991979371993708,0.999421323657048,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Zcchc8",0.00116294962450109,5.82741809672113,9.79982349111197e-05,0.992229604273173,0.999421323657048,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Chst14",-0.00309395476723854,2.04322255689145,9.6443628165544e-05,0.99229148183728,0.999421323657048,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
"Lrig1",0.00183325861708609,3.6717199211675,9.5056530153269e-05,0.992347114499981,0.999421323657048,"Not Significant","Small","Not Significant","OPC","With_vs_Naive","Withdrawal","Naive",6,3,3,14277,2025-05-28
