"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Frmd4a",0.157454940389696,7.28166397427698,0.58217020590064,0.460424822272619,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Mmaa",-0.130172291583473,5.16635927529975,0.582163287484863,0.46042742465944,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Prcd",0.224342210315466,3.60546822573916,0.582141031710348,0.460435796416566,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Atg3",-0.136602840044143,5.57958808231325,0.581806365594439,0.460561715714692,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Gm17251",-0.370903039050176,2.04339479407733,0.581486063621944,0.460682284781706,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Nup50",0.141367110882634,4.74694159831591,0.581441011190928,0.460699247823336,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Sgpp2",-0.417549526438989,1.77489445948823,0.581204705951323,0.460788238185564,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Purg",-0.139265370890152,5.70181063437656,0.58113214545965,0.460815569605738,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Snta1",-0.147241097240943,4.60937346411113,0.58104023905743,0.460850191987077,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Bcorl1",0.171176895395869,4.22079396743778,0.580928048438417,0.460892461647703,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Wdr17",0.136556482642734,5.22206104682246,0.580385337374268,0.461097029243351,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Stard10",-0.21375961378344,4.16136210062402,0.580324651110286,0.461119913622477,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Zbtb49",0.20152745521439,3.73455145717333,0.57848178760488,0.461815758130026,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Mtif2",0.12909882121704,5.60659556753441,0.578432905917729,0.461834239414941,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Fam57a",0.186103673933002,4.07088338676641,0.578177305783324,0.461930897546868,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Snap23",0.220877120332412,4.1590667891498,0.578127168171515,0.461949861666746,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Hgh1",0.252620471998671,2.81063613951337,0.578077673354371,0.461968583943876,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Rab15",-0.131575373460839,5.61618951522129,0.577991105489493,0.462001332826224,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ss18l1",0.15755572641007,4.63700898285775,0.577890051654741,0.462039566751258,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Amacr",0.250678333038694,3.28402419704841,0.577855226988976,0.462052743972124,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Shank3",-0.14804665945993,5.03549754409733,0.577815971179052,0.462067598643439,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Cox7a2",-0.192412410313053,8.39190341452206,0.577254592466124,0.462280116480249,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Relb",0.294861639760194,2.66760546695397,0.57708347866594,0.462344926843357,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ndufb11",-0.171424894475347,7.34423071468601,0.577054699029973,0.46235582880783,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Myl12a",0.168843831567386,4.30116677871166,0.576872174642958,0.462424980665545,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Tmem216",-0.204668811249215,3.76247504659171,0.576514638028703,0.462560488927115,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Dbr1",0.196397332482587,3.85107061418289,0.576188851292335,0.462684022232277,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Chid1",-0.134684579281084,5.55073732619019,0.575724199893218,0.462860307341345,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Mfsd6",0.126847268906266,6.41988849339457,0.57562484578896,0.46289801624082,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Eed",-0.156531457049008,4.49277495141814,0.575608558571718,0.462904198393562,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Dap",-0.310061626421784,2.28590390700254,0.574900227623157,0.463173195236108,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Rasal1",0.151152825084138,5.48047623457309,0.574798040542689,0.463212023768456,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ccdc71",-0.231238397273005,3.40473447283642,0.574457703119338,0.463341383167607,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Utp11",-0.127398397657396,5.50904535358339,0.574248641874206,0.463420875884657,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Stk10",-0.348443421206857,2.76086067450287,0.57423694163063,0.463425325425906,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Snrpc",-0.161380762265239,5.47051885835748,0.574194592638899,0.463441431129372,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Katnb1",0.163862543196261,4.16484886910591,0.574032389672912,0.463503127138105,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"mt-Co3",-0.139246306340518,13.932849430356,0.573925636415599,0.463543739709475,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Rcbtb2",-0.148732257708507,4.74119764151012,0.573856762122024,0.46356994502889,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Smad9",0.378921425082626,2.22308864125126,0.573816362312059,0.463585317531271,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Thap2",0.136324822341864,5.8348747851657,0.573634358236288,0.463654582465241,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Chd3",0.152404789265809,8.41525070373255,0.573463727027555,0.463719535152919,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Adgrl4",-0.588955519745997,2.42517143350448,0.578296721044227,0.463760826502471,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Taf6l",-0.226647286911867,3.01177260967495,0.573280124596694,0.463789442679759,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Sigmar1",-0.157019862682594,4.52719678788058,0.573199900816744,0.463819993876395,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Snx1",0.151864809037033,5.154365277775,0.573097687426549,0.463858924193834,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Hsf1",0.137156242789149,5.29906638041963,0.573057771936108,0.463874128426607,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Rora",-0.18212485547916,6.290569309773,0.573014510983538,0.463890607933752,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Lrrn1",-0.199947928915657,5.8765961224762,0.572915280693245,0.46392841172941,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Aim2",-0.259396905510843,2.90207884722689,0.572873651864233,0.463944272630386,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Gm5617",-0.320727009668831,2.88557573902655,0.57274037117554,0.463995059761922,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Slc20a2",0.163857452565336,4.95910577088496,0.572595083395878,0.464050432964182,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Parva",-0.259183870414505,3.36922823955158,0.572459455219514,0.464102134720156,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Grik1",-0.169448331906738,6.18387592752411,0.572452833064847,0.464104659349614,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Hnrnpk",0.148962420071085,8.14543512920652,0.572250948848621,0.464181636824974,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Gm48855",0.2215192641305,4.26772754042016,0.572103100023918,0.464238024580604,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Akap8",0.152633110125427,6.71991407373239,0.571924525632694,0.464306146162711,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Map3k7",-0.123797652805328,5.69170149889881,0.57173253963203,0.46437940281702,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Bpgm",-0.156719348266454,4.92177067740622,0.571550166341593,0.464449009653202,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Prodh",-0.268012682526369,3.11744743148355,0.571349276045383,0.464525704375325,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Cdh18",-0.273130991849505,3.56896228187576,0.571282081632775,0.464551362253216,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Gm47512",0.187740178028169,3.92091646174929,0.57126718133703,0.46455705218794,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Rnf187",-0.152093292945804,6.97704309556587,0.571149529508071,0.464601983713329,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Fndc1",-0.251063289207391,3.8368299259792,0.571084811544107,0.4646267028033,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Mcmbp",0.129246329800491,5.27696189855065,0.571021105149427,0.464651037699735,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Repin1",0.1533302607938,4.26839920131035,0.570999824225186,0.464659167177845,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Mpdz",0.141077519895873,6.60092355654103,0.570742679881459,0.464757417364483,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ndufs4",-0.198722115537326,6.39361817667064,0.570371548633634,0.464899281964201,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Arl8a",-0.125850188168992,6.65135647032955,0.570338878667234,0.464911773545285,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Gm7467",-0.237508712445835,3.30043770068727,0.570227691595681,0.46495429093204,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Cep57",0.147341032372407,4.66177061880778,0.570205698209995,0.464962701874847,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Zfp395",0.277289928946714,2.82388285693224,0.570033525553833,0.465028554873821,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Tmem108",0.196661397196949,6.15588203245988,0.569751753322449,0.465136361892599,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Fam227a",0.176471801668951,4.56480899398105,0.569608715952879,0.465191104695451,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Sec31a",-0.130778981303002,5.79863795521656,0.569429777566024,0.465259602803967,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Dcakd",-0.160602001565195,4.64559318498615,0.569121889206712,0.46537750336122,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Irf3",-0.151849911852873,4.8490807060719,0.568983399077196,0.465430552300783,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Mast4",0.153016932513536,6.57826101692226,0.56887813506103,0.465470880768337,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Dhx29",0.153090275832753,4.83417129271235,0.56872250012952,0.46553051806811,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Tubgcp3",-0.153208391594592,5.54191346644821,0.568524113469171,0.465606556074684,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Zfp382",0.281741038338842,3.1963505673959,0.568436912526335,0.46563998528054,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Crtac1",0.144443055302928,6.44321643409795,0.568241699056109,0.4657148367514,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Mtcp1",0.177103784915019,3.86733217529986,0.568161850591698,0.465745459247099,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
