"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Myl6",-0.0937186183435214,12.7058394457461,0.335337183854265,0.569475538050648,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Numb",0.187285356753371,5.09295207046502,0.335318178828337,0.569489081503355,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Selenow",-0.095853767117292,9.11267229743255,0.334903541745473,0.569723076121377,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Wars2",-0.277129507597311,3.78562588369517,0.334893348511572,0.569756877928711,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Golga2",-0.186995951146317,4.98109658388163,0.334798952272719,0.569786567961821,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Cyp4v3",-0.312661552011276,3.86560176496501,0.334762569640534,0.569829518861203,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Bdp1",0.145782965181287,6.05026783713094,0.334642517672719,0.569872883777022,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Etv1",0.139510234274387,6.04254846203549,0.334539150893362,0.569931955123944,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Rsl24d1",0.150845944949723,5.26866557720896,0.333992967941148,0.570245584409543,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Aasdh",0.202735057627636,4.36246756993829,0.333833453862326,0.570345586261262,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Naglu",-0.335418513953631,3.50105560443442,0.333669683020694,0.570455308226277,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Atxn3",-0.21080677628092,4.32776729001061,0.33344004465598,0.570573258037067,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Creb3l2",0.122401972484632,6.32688862112061,0.333315178185945,0.570632064556336,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Gm16286",-0.116646218159499,6.28152006263517,0.332949563369314,0.570841642875543,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ttpal",0.153348070232487,5.87723280175012,0.332938790904763,0.570848144346255,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ktn1",0.101600250975194,8.17065354323155,0.332432748624416,0.571137583995166,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Lmf2",-0.189447094999548,4.70494219670457,0.332378614808689,0.571174937341222,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Arfgef2",0.194574561961751,4.63375639155547,0.332029547134336,0.571375179634404,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Dmap1",-0.266693859875697,4.08497378726627,0.331661751182627,0.571600141978622,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Pdcd10",0.109483570195327,7.35314003039406,0.331548609138161,0.571645544391773,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Unk",0.22052960538608,4.1098874461469,0.331388214013839,0.571755394808861,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Mrpl10",-0.200965558218636,4.60168591277762,0.331250193537559,0.571824799665055,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Tigar",0.219846929834808,4.83391535234564,0.331145410360215,0.571881444870718,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Anxa5",-0.0941386897402526,7.95604273987744,0.331017980373824,0.571950697330444,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Lrwd1",-0.216342812571675,4.1371673742904,0.331046858343768,0.571952157350922,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Arpc1a",0.115099485132316,6.41872315306206,0.330955866477955,0.571986818281161,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Cops4",0.136628557158233,6.0965085420862,0.330346979921754,0.572337744588131,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Rbm17",-0.146403188765002,5.61747403635476,0.330151378935641,0.572451159346054,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Cldnd1",0.105442777471816,6.74829588259781,0.33009339963819,0.572483570392042,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Smg9",-0.340424625726193,3.43151624709733,0.330074629384198,0.572517478990737,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Cnot3",0.139841357715689,5.7634150320072,0.329948956539119,0.572567586690741,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Nck2",0.193008436778399,4.75725753094016,0.329887262987822,0.572606943836252,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Tbl1xr1",-0.199041931825635,4.35799376893081,0.329752858057597,0.57269205142337,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Gm32389",-0.277866770846194,3.53953707841058,0.329661251875581,0.572761920005306,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Lhx2",-0.22235389720723,4.6978624729802,0.329211373382474,0.572998891470049,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Adgrl3",-0.196962603683107,4.62385612458768,0.329016183285518,0.573112489609264,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Clcn4",-0.116624050801067,6.34217787672115,0.328900239491426,0.573172605478617,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Akr7a5",-0.187275213451516,4.80813555353358,0.328636772483902,0.573329580233064,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Herpud2",0.133412957858446,5.71589991294604,0.328419423762846,0.573451251780172,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Atrx",0.102526417188639,8.01546427362709,0.328369789330418,0.57347895189628,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ctif",0.236345542652273,3.98037491020843,0.327763005885768,0.573852771554052,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Wdr37",-0.220724054426265,4.4854955291653,0.327541554067913,0.573968359359133,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Idh3g",-0.121787910435345,6.59928221111152,0.327461464442929,0.574005353118665,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Fam43a",-0.343771119946299,3.25473227660645,0.327226613004707,0.574147528019817,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Zfp414",-0.244350537420332,4.03298699775528,0.327129102885633,0.574218955297221,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Mcm6",0.229074463639564,4.32115267691111,0.326867703066502,0.574360967790773,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Cnksr2",0.337939180602235,3.68501230315094,0.326794912663785,0.574426957165041,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Snapc1",0.130535654837142,5.76556294795421,0.326645143789239,0.574479629642658,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Hgsnat",0.21958514654773,4.31969718177965,0.326575938409586,0.57453044070271,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"mt-Atp6",-0.08707428150818,14.2517928038966,0.32625295644533,0.574706428926747,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Bckdhb",-0.257374057505012,3.80868716813656,0.325982788788108,0.574890721296089,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Matk",0.258428648411658,3.63686276249383,0.32560442014767,0.575119826565145,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Apc",-0.111817394831121,6.86815267224239,0.32525165009646,0.575289248967861,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ctnnal1",0.320642348702276,3.49448659771871,0.325294916445704,0.57530362847771,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Elmo2",-0.179593999361695,5.06728609670408,0.325172191599685,0.575338394738858,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Trim2",0.108425391119879,6.62273465262702,0.324905614505192,0.575490897959684,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Prr14l",0.208703972658509,4.38952461344398,0.32459654617449,0.575680712711318,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Agpat4",0.254837777408703,3.9992743892436,0.324356516538528,0.575832279821514,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Itgb8",-0.1743610125071,5.00176733187744,0.324259122004082,0.575871083619861,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Cox6c",-0.0952230895165486,10.3406912509483,0.324017885522082,0.576008357146048,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Zcchc3",0.240532558205541,3.93772346179499,0.323992721704757,0.57604718981513,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Cbr2",0.348525762844952,4.00923850003093,0.325171149672847,0.576079251635301,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Kctd2",0.178491002346744,4.98562616068422,0.323801033026321,0.576138162079721,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ahcyl2",0.168952914853943,5.04058180813061,0.323604180478989,0.576252893356507,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"AI987944",0.227568044553863,4.15931697866519,0.3233983657539,0.576386259662952,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Fam162a",-0.0999382722081922,6.92295929046024,0.323338902619193,0.576405335595872,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Lsm11",-0.309891039226135,3.33358151141949,0.323245082256764,0.57647742247298,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Gm12992",-0.23608174902324,4.26558995263844,0.322903562354492,0.576674275423976,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Rpia",-0.219321670476025,4.13609520356185,0.322655961858013,0.576822556200788,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Pex7",-0.154452820444484,5.27491051805731,0.322146311909494,0.577105377129472,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Epb41l5",0.374017295570703,3.29632717346376,0.322014930890581,0.577215416060314,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Slc4a8",-0.204608309557081,4.63903642625847,0.321492608678598,0.57749370972061,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Tbccd1",0.307608744987117,3.52958063488396,0.321461114480703,0.577544027024544,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Slc35b4",0.203685388997021,4.36536946970742,0.321377149083876,0.577564815671321,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Smg7",0.12980371857906,6.18980475972963,0.321178179829367,0.57767176526889,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ssr4",0.109339929173852,6.97311789901267,0.320602745971122,0.578009553451414,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Rabac1",-0.0988368861899779,8.47207174096974,0.320431447139119,0.578110096641852,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Pabpc1",0.0882833902108575,8.46750831388682,0.320420370407762,0.578116611526394,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ccdc58",0.210469540221324,4.20995554541944,0.31997227769397,0.578394676977849,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ube2d2a",-0.0994302218982284,7.15761696668583,0.319430655286924,0.57869951211368,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Kif13b",0.168298585193606,4.96983552547121,0.319363073840945,0.578742375895047,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Fam117a",0.252421911193599,3.73465737546936,0.319184038509164,0.578876912382515,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Pdcd4",0.146524209415381,5.97074806429635,0.318980485845769,0.578965550886325,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Slc39a6",-0.174260913539596,4.98226324429597,0.318685167858235,0.579142688133621,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Usp7",0.14044682798957,5.9561334480772,0.318662296556345,0.579153350255026,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Dlc1",0.102175755587466,8.04818793185405,0.318515881093265,0.579239089820993,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Pdcd2l",-0.189227439053429,4.54114222787342,0.318407648921147,0.579311474793873,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Tmem126a",-0.157907205789228,5.32540208151933,0.318329070539579,0.579351375299976,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ndufb4",-0.0980440763164513,7.38200512621689,0.318258686801233,0.579391099488528,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Gabrb3",0.271862504340953,4.37215474508133,0.318135190251376,0.579474221748605,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Stard9",-0.245550789146942,4.12430981565865,0.318085477105651,0.579511581487059,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Dmtf1",0.148096084353973,5.42805426532151,0.317818071497156,0.579652986380693,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Nr1d1",-0.21685498074612,5.43381170305578,0.317971359778934,0.579807662949768,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ppp1r21",0.181611895477406,4.92275983497944,0.317509625435787,0.579837340824306,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Gmeb1",-0.195839128596362,4.35630367172921,0.31749984076083,0.579851781575952,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Lsm2",0.15172290781456,5.05450468700791,0.317349586718022,0.579931402706763,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Zfp946",0.319096535179332,3.35359244848934,0.31734810586812,0.579967059336744,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Tdp1",-0.201509464889277,4.27053688771435,0.317252407721433,0.580000285006917,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ado",0.185045080445534,4.67593643772965,0.31712149367631,0.58006918497963,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Mustn1",-0.0999258159626624,9.52972507201258,0.316902240351157,0.58019353836962,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Prmt9",-0.265375725505683,3.6947371381833,0.316870512849825,0.580241176115048,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Lynx1",-0.266668360809815,3.75339176459631,0.316834396247054,0.580261656913623,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ppil4",0.112333735837683,6.35202600996141,0.31675020140725,0.580284135039112,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Actb",-0.0895436412970119,12.7264399332572,0.316645670842531,0.580345603500813,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Gns",-0.12228382348506,5.93883743580243,0.31664508105181,0.580346806845066,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Slc35a4",0.195985973803625,4.54919484470237,0.316626853313845,0.580363872376683,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Nol7",-0.0986697534422932,7.22512910140494,0.316536095958532,0.580410757315362,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Cope",0.107702751174005,6.57213490078789,0.316496154882995,0.580434629232007,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Taz",0.166631533780287,4.93998216313032,0.316472920555908,0.580451421273855,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"2310009B15Rik",0.192556430293897,4.40069456529157,0.316477018298487,0.580455320407156,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ppan",0.276015312445449,3.80282000017068,0.316487175920571,0.580469089118516,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Reep2",0.285740841321981,3.56894049618936,0.316476812328488,0.580483387339466,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Zfp738",0.208363477429513,4.37621108763791,0.316429484421929,0.580483921233268,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Atp6ap2",0.106961300824666,6.57540894476734,0.316018873588341,0.580717817485514,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Lama4",-0.158276100837268,5.00393783271876,0.315847598651186,0.580822603389924,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Fam32a",-0.128750549427182,5.94237084153341,0.315639769529608,0.580943438650526,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Fto",-0.126126468364062,5.85494784811824,0.315373467246543,0.581101790526933,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Purb",-0.0935151236886066,8.33308154355817,0.315152682050064,0.581232178720983,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Hspd1",-0.104122872473971,7.44061587674707,0.314773209457026,0.581458053903682,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Notch2",-0.138977187358252,5.55663001534157,0.314645227597433,0.581535489837974,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Fibp",0.160577196860849,5.05995500307043,0.314396432197169,0.581685007101773,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Brcc3",0.146708671389208,5.2403097111542,0.31411515872292,0.581851913527775,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Upf2",0.124122722357993,5.89419196206375,0.314073504588038,0.581875513462842,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ccnc",0.17911890169735,4.59482267227076,0.314052129550822,0.581893889414236,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Yif1a",-0.187497526875433,4.76200006332135,0.313868256581855,0.582002515892892,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Pex5l",0.315083199116567,5.39807996964973,0.324312330745272,0.58212346296402,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Dhps",-0.16484216349475,4.81127648566033,0.313644864910109,0.582135204012952,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Sgf29",-0.221953654888305,4.18217240694472,0.313626159688012,0.582157822176629,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Orc2",0.159765501559995,5.02919290773949,0.313527727204549,0.582203077342074,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Aatk",0.201643438375332,4.92801934592568,0.31313008731744,0.582440957842209,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Pard3",-0.136920065694189,5.54119862910738,0.312941771849572,0.582551500471758,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"1700017B05Rik",-0.195205267037986,4.50273644100559,0.312639399185505,0.582739894591129,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ncstn",-0.174115409725237,4.83030227080336,0.312584904612174,0.582768140641428,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
