"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Tmem131l",-0.0404663609547172,2.83831501201902,0.0473833979454246,0.83317170170261,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Lgals12",-0.083925268957082,0.335041561540949,0.0473264719827406,0.833293648703691,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Dgat1",-0.0367781214853754,3.41308378262575,0.0472176378404573,0.833458334020413,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Commd7",0.0264687021301514,5.1048985906435,0.0472134460723243,0.833465282112868,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Gm15579",0.118311042247561,-0.445321486761986,0.0472293902428502,0.833497881518977,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"2310047D07Rik",0.088962436144316,-0.239081897984766,0.04716034384666,0.833608118245736,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Man2b2",-0.0492457791508283,3.32720757249613,0.0471284535118699,0.83361296966715,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Gnpat",-0.0311606991934563,4.40735301867528,0.0471098220908462,0.833645025718359,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Lilra5",0.112561952654937,0.820299896437668,0.0470645794744276,0.833732659455722,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Dlgap1",0.0351745123705439,7.14679010427343,0.047026341806213,0.833789785431791,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Plcd3",0.0612098631050188,2.34637425885646,0.0470229774149499,0.833796714668794,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Tmem19",-0.02647850770964,4.35656609304307,0.0469813139625495,0.833868135244532,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Mrpl37",-0.0362910512782294,3.80089293334077,0.0469538698287458,0.833915931717078,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Mtf2",0.0313532823697143,4.58153512984899,0.0469394243207506,0.833940846008741,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Ywhae",-0.0332190483771404,9.09634733970585,0.0469260170986849,0.833964080661193,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Suds3",0.0335628465628056,5.653972155147,0.046922713658137,0.833969827705746,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Dennd4c",0.0272182212222806,4.42108219799738,0.0468946051791476,0.834018815710125,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Selenon",-0.0297464448647246,3.80710158452111,0.0468937558121447,0.834020429048719,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Tmem202",-0.0847208270112564,0.553082230331617,0.0468742794994467,0.834070616350739,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Oxa1l",0.0292859732701155,4.58021055310054,0.0468471386220288,0.834101324608705,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Gm17196",0.149778606634633,-0.597532244852709,0.0467857979853455,0.834270100665808,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Gm3696",0.0924947963332982,-0.602870078041483,0.0467779154449416,0.834281424555479,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Cdc42ep2",0.0442979708470305,3.11776742188112,0.0467056282449556,0.834348112052253,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Sdsl",-0.0609535510739088,3.61641265457492,0.0466820157762223,0.834389087488124,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Sh3bp5",-0.0387194792691031,4.40025057442876,0.0466779822600769,0.834395962206476,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Naa50",0.0296683533808395,5.78047289001892,0.0466653327780668,0.834417894523476,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Gm2000",0.0372212569127537,4.3892719190701,0.0464603086685322,0.834775865873853,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Ddt",0.0410388976015796,7.04279983080122,0.0464257921474335,0.834836070892199,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Mpst",-0.0436181997609157,5.12995263081327,0.0464249023238357,0.834837659801646,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"C030013C21Rik",-0.0752939743339594,0.844111061586131,0.0463835980393225,0.834919760749153,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Ccs",-0.0384044394736898,5.63590350263824,0.0463777312862077,0.834920114169365,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Ern1",-0.05233919944189,2.09231503943236,0.0463071597798322,0.835045083427473,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Crh",0.173951654794983,1.10924103403755,0.0463026512005601,0.835056872394794,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Ccnl1",0.0403983910569258,6.05198782785693,0.0462658130713881,0.835115989745951,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Cenpt",-0.0478767782649608,2.39209383316976,0.0462643947617706,0.835119503974872,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Ctsf",0.0346157830858205,5.91928401561296,0.0462431659021493,0.835155657359489,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Cct7",-0.0331942005835294,7.15661043802664,0.0461998748232646,0.83523150858331,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Slc35a3",0.0301665239339289,3.75400657037297,0.0461929140050504,0.835243968728589,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Csrnp3",0.0487088054246291,4.05816759283501,0.0461105924174009,0.835388248477918,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Grk2",0.0277444104693977,5.2473896120288,0.0460611001327125,0.835474950953438,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Smg9",0.0342000878883191,3.38170826454044,0.0460602796029598,0.835476727278923,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Prmt6",0.0504084678674834,2.49482262363705,0.0460228682023655,0.835542969170847,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Lzts3",-0.0634636998656099,3.6457325524673,0.0460187208500271,0.835549600923036,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Nol7",0.0311203336030278,6.88910445422731,0.0460105381347825,0.835563701057884,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Flii",0.0270164717966724,5.18044287670326,0.0459994104810948,0.835583279141836,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Actr1b",0.0326145141024277,5.50153161028639,0.045941132843509,0.835685657819861,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Enpp3",0.123380606609553,-1.05639047904677,0.0458821959491679,0.835774688820146,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Thop1",-0.0421346282150112,4.07100382243958,0.0458808881872387,0.83579176968785,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Tmem219",0.0289120548707473,4.57736723782559,0.045872129626964,0.835807062374206,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Tmem231",-0.0602627171613044,2.80332319523013,0.0458123980057942,0.835912817903858,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Kctd20",-0.0263014693344968,4.35426159602443,0.0457947167346119,0.835943382916733,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"D11Wsu47e",-0.0502841397695176,1.95182870313203,0.0457937194401222,0.835946793640293,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Gm47689",-0.116261813119559,-0.23588977866146,0.0457696671354212,0.836033256734171,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Dmrtc1a",0.105793326684045,0.566423600271979,0.045750145959324,0.836036275408835,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Itga2",-0.0986554824125322,0.233911027953954,0.0456993583043933,0.836138177756151,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Phkg2",-0.0284784431844303,4.58427337508071,0.0456817111060652,0.836142409995822,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Asb8",-0.0281961475876319,4.37225506823732,0.0456450497290002,0.836207134590565,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Elovl7",0.059350171846658,5.03706934405891,0.0455899412050881,0.83630425535566,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Meis3",-0.03642399410818,3.08551182365851,0.0455635698915996,0.83635124208819,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"BC005561",-0.0403951846895432,5.89830571961992,0.0455510992335674,0.836372791402172,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Lcp2",-0.0758464987793885,3.33179279819934,0.045534539330601,0.836402406576772,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Celf2",-0.0343914839933621,7.32895989689784,0.0454767483408549,0.836504125620212,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Rgl2",0.0394304236901496,4.73386071136329,0.0454352369709497,0.83657754260336,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Hmgcs1",-0.036683910476161,7.70256003776935,0.0454014588911887,0.836637235428682,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Phf21a",-0.0358204890499201,5.01996016695678,0.0453983975774242,0.836642685198389,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Mrps16",-0.035118410104409,6.05869650948218,0.0453515329387018,0.836725569664279,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"4831440D22Rik",0.103575303125039,0.202211713582449,0.0453514199013723,0.836752559985805,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Cdkl1",-0.0550638904714469,1.78153328996664,0.0453324461952159,0.836761529844288,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Rnpep",0.0281741290717837,4.90006303463546,0.045314584043052,0.836791009152089,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Gm27241",-0.134737681740373,-0.262487467240945,0.0453110088436955,0.836843959891054,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Mpped2",0.0331191447588374,4.4370138609658,0.0452723038641957,0.83686596805287,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Armc7",0.0627928762373828,1.89488857106022,0.0452314172104608,0.836940169779849,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Kpnb1",0.0268369428785632,5.68007029460506,0.0451783343273443,0.837032401110061,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Phlpp1",-0.0374392274561367,6.23393425380217,0.045155564369598,0.837072782786976,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Tle3",0.0417971738029737,4.71828146783254,0.0451387467895011,0.837102655483188,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Prpf8",-0.0242882212216098,5.66152402494566,0.0450953340072663,0.837179659337937,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Srsf6",-0.0294349500476322,6.28166315942928,0.0450806686631848,0.837205690573264,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Gm527",-0.0669710716832001,0.976251505244455,0.0450555119868557,0.837257870426409,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Tiam1",0.0502329369844384,5.0545929527675,0.0450371097048235,0.837283074896049,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Vps26a",0.0245150303157386,4.89059493899194,0.0450258776086659,0.837303030034617,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Gm26802",-0.0752969476009704,4.75900179356096,0.0449728331804811,0.837397294616219,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"Cnot9",-0.0348263021180676,3.06432845477728,0.0449061888460059,0.83751624175305,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
"1700086O06Rik",-0.052599764431702,3.11250203772099,0.0449053663022731,0.837517691704012,0.999893119677228,"Not Significant","Small","Not Significant","EPIC","With_vs_Dep","Withdrawal","Dependent",6,3,3,17624,2025-05-29
