"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Ccnyl1",0.075367661119154,4.79959505549178,0.0908824079750514,0.768786304598337,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Ucp2",-0.0554944450156237,8.71252213259213,0.0908335264710541,0.768845059753228,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Sptssa",0.0432524912428762,7.09262386777983,0.0907636497749703,0.768931215075605,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Gon4l",0.055906936256239,5.38144202223607,0.0906581329744329,0.769061789530483,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Ola1",-0.0586617355066605,5.45678349434742,0.0906093691675655,0.769121832271176,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Coa7",0.111131518771836,3.36019910035209,0.0906048026060862,0.769142802914788,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Snrnp25",-0.0800148380761623,4.32807912289415,0.0905939058365514,0.769143129994173,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Wdr73",-0.0953769465178086,3.38153760886652,0.0905908115381011,0.769160202822277,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Iscu",0.048425700466871,6.73269267264109,0.0905501960425818,0.769194309263734,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Snhg8",-0.0518889677337703,7.89518038393493,0.0904391036354238,0.769331226601397,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Snx14",0.062697880327792,5.13144031960002,0.0903680553524455,0.769419828223775,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Etv1",0.0384786261502613,7.63019868367718,0.0903485616458055,0.769443022003132,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Mtpn",0.0452686579064556,6.86483646219611,0.0902460824716131,0.769569675805184,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Arpc3",-0.0403339988322092,8.8420567561566,0.0902412976945233,0.769575447058933,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Vgf",0.151779851654166,3.82608687900822,0.0901581182546763,0.769832174004436,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Nim1k",-0.134079645091756,4.17638467107669,0.0899433751309452,0.770098637302831,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Snx25",0.0944425390164571,3.64487446814891,0.0895523232841164,0.770437450362791,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Dok6",-0.131343674216915,2.84911329469655,0.089563203187081,0.770451612078339,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Tpst1",-0.0985124979856018,3.78490979988732,0.0894199517390021,0.770600205294473,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Mrpl32",-0.0629496719015091,5.17137492173562,0.089354555074182,0.770674884683451,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Med14",-0.0814928558431287,3.93608344727928,0.0893309832355466,0.770708778864606,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Slc20a1",-0.0701019943505459,5.30053911458104,0.0892130558621577,0.770850613332106,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Alkbh1",-0.0935249210194002,3.55188885443049,0.0891120069844406,0.770987136344424,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Snapc2",-0.0937240603005096,3.74308948345084,0.0890993413714021,0.770999288677889,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Imp4",-0.0635348078443201,5.62119118962122,0.0890382909116632,0.771067759719391,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Rfk",-0.0547011740304109,5.37353057514026,0.0889902660938734,0.771127728378795,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Lgals3bp",-0.0669336105031371,6.43421603184947,0.0889780547388943,0.771142453181645,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Abat",0.100378154293767,4.697767618183,0.0888879982912229,0.771255976154467,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Golgb1",0.0486837128014068,6.70984401534471,0.0888658259018916,0.771282176970922,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Scn2b",0.115569298854508,3.17506229889704,0.088850456525019,0.771323502972238,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Sdf4",0.0398672623949842,7.20527941470654,0.0888061667959942,0.771356451916373,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Dcaf7",-0.0644778819263854,5.60227239163788,0.0887451839271995,0.771432906329568,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Celf2",0.0404125046759798,7.75710903540728,0.088713942836734,0.771471364626329,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Pip4k2b",0.0653978993072204,4.73820079397807,0.088659143495835,0.771541199808797,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Zmym5",0.0525851011174198,5.81638557965784,0.088648614659858,0.771553256555685,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Cblb",-0.0985308010963389,3.59095599071261,0.0886400942803259,0.771574152491815,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Bag4",0.0722024081118719,4.70476008182486,0.0885935079404808,0.771623181866184,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Txndc11",-0.0708691206165412,5.00114306203347,0.088563968114544,0.771659569394885,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Sept10",0.125311296920464,3.27108481283628,0.088574462479186,0.771663710971639,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Hsd17b12",0.0409282942419283,7.18360117458798,0.0885403023855327,0.771688102731275,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Slc6a17",-0.111877882055558,3.3673133617224,0.0884953711305606,0.771760683148672,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Elac1",-0.0924435728034569,4.0158116748447,0.0884244979771994,0.771837447341133,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Zfp354c",-0.122391202258443,2.91747756836584,0.0883990697280409,0.771897835670304,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Ctnnbl1",-0.0630195387264875,4.66615138455719,0.0883472052076351,0.771930954547821,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Tgfb1",0.0724297995876269,8.19346403897585,0.0883273278371282,0.772224659199495,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Cox7a2l",-0.0411915614197212,8.54033919562638,0.088085110950768,0.772257103059511,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Lmbr1l",0.114840877712697,3.05290163263008,0.0877289747158041,0.772731133377112,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Il13ra1",-0.0559058375603701,5.80959971546124,0.0875451694651035,0.772934681870152,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Trnp1",0.119493139453269,2.63806783356293,0.0875759547538737,0.772943083068936,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Spsb3",0.0637943525451586,4.49758557740216,0.0873611334550572,0.773167660785658,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Zdbf2",0.161944572520788,2.60790336412064,0.0873853120037501,0.773184287111537,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Ppih",0.0841949920536516,3.82702493375108,0.0873336073020663,0.773206356307602,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Nfix",-0.062383133231265,5.77793980743259,0.0871438327590767,0.773439494898405,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Lin37",-0.0777464601924001,4.20130154944866,0.0871153057401228,0.773478416963794,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Ankrd40",0.0571374610117495,5.53073434781417,0.0870614290558815,0.773543413810041,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Gm4013",-0.143487829667181,2.58178501483605,0.0870776114417559,0.773565507935905,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Parva",-0.193828242751037,2.11468920822654,0.0869114672359097,0.773726046116021,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Pcdh7",0.142180278234654,4.71408215623308,0.0878175711330538,0.773794361709532,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Fut11",-0.0912240637095777,4.7894411980168,0.0868346687709954,0.773830223548474,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Cap2",-0.144660961249549,3.7396182151305,0.0867792106598095,0.773906852747288,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Parl",-0.0670072600770834,5.01051583457058,0.0866420913926402,0.774073011392682,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Pla2g15",0.0475487621413576,7.0727962699479,0.086639111981158,0.77407580504291,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Wdr36",0.0526903952016163,5.93642916141779,0.0866153867583955,0.774106038803452,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Ikbip",-0.0790931804085918,4.28631351111302,0.0866067340537973,0.774119575997462,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Zfp710",-0.0482260093659006,6.57766174261269,0.0863514416652154,0.774439649704876,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"1700019L13Rik",-0.164733584870582,2.33777112036946,0.0862841521420558,0.774558150236615,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Ctbp2",-0.0576892793559968,5.69026023767252,0.0862037583195023,0.774626952338792,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Nagpa",0.0708866151760552,5.41147250722442,0.0861481085095706,0.774697637584833,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Tusc1",-0.127994397500633,3.03502214295898,0.0861438921219492,0.774730705446257,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Eny2",0.0469142472220395,5.9662820706933,0.0860722437096992,0.774793514687955,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Rdh10",0.137454313519825,3.57522550691166,0.0860664176754021,0.774810281873536,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Lgals1",-0.049978691647479,9.25716730867809,0.0860372484184455,0.774837530120684,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Lmtk2",-0.138418164745655,2.63921271746305,0.0860098456510818,0.774914462100652,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Vps16",0.0858049218924333,4.22234310355971,0.0859288690570129,0.774978126384533,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Celf6",-0.181651036525243,2.45706959919702,0.0857908382955973,0.775190415524674,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Slc35b2",-0.0662108904510751,5.66067213502657,0.0856904001776719,0.775278386507476,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Pum3",0.0873235238602893,4.57708463834753,0.0856898142659614,0.775280501853588,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Tshz3",-0.137945648398315,3.08697768198857,0.0856938675485056,0.775299435591197,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Taf4",0.0819125934936528,4.0405913923681,0.0856493955169887,0.775334233865682,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Fxn",0.123953984147393,3.22195540002338,0.0855683209698012,0.77545346169299,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Msmo1",-0.0462319050178332,6.35850026359515,0.0855361066020078,0.775474332304512,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Sipa1",-0.0491538807505622,6.80277241563011,0.0855264139693125,0.775486575481596,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Ttc17",-0.0884475111583454,4.26087657274167,0.0855287208192494,0.775486608170605,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Zfp622",0.055509048790475,5.95350315582578,0.0853505454476009,0.77571068749407,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Elp1",-0.0920726079379951,4.0969778864727,0.0853166308819962,0.775757531028829,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Igf2bp2",0.188155938951664,2.24746823712522,0.0853112761430565,0.775800753121194,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"B4galt1",-0.0584583249233859,6.83045344294602,0.0852230454937804,0.77587293879513,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Rab14",0.0419385824619146,8.63262407516401,0.0851926207504139,0.775911590510807,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Aph1c",0.0771285018854353,5.36160690285456,0.0851426741004553,0.775975971905072,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Mfn2",0.0717706281847137,4.4347474459736,0.0851390654591002,0.775982135060806,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Fpgt",0.091912613001812,3.62505647372758,0.0851438997954378,0.775982727509523,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Trmt2b",-0.0871192377602977,3.73158460662478,0.0851035429160452,0.776033179283926,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Alms1",-0.139410658935599,2.88753529538522,0.0850617483772031,0.776112564194533,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Il11",-0.155243792222342,2.51039829201487,0.0849539831056592,0.776258129008281,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Gdap2",0.069670625524831,4.11907566536577,0.0849098934555542,0.776276072589904,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
