"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Sox1",-1.07242227126416,3.46720787624672,7.09982394776604,0.0174908315477949,0.999583045154834,"Not Significant","Large","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Rgmb",0.562982227295098,5.07954394266089,7.08118832345209,0.0176143112034689,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Sox11",0.925824169000929,3.71683004888979,7.07251876209865,0.017672097209684,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Txnl4a",-0.518119330623318,5.7729957348916,7.05117708590845,0.0178152791940144,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Unk",-0.880052828401829,3.99247844137322,7.01427543491957,0.0180660137816878,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Rbck1",-0.584898330736547,5.20992019918591,6.96511690520722,0.0184063621092378,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Eif2b3",-0.686342763949687,4.88583634334602,6.96090024073589,0.0184358980701925,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Lama1",0.543663614317872,5.73693940846095,6.94770794051657,0.0185286573954132,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Slco1a4",1.164014108144,4.81000928703851,7.78267784904798,0.0186811486386697,0.999583045154834,"Not Significant","Large","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Oaf",-0.501986324754766,6.3292211687657,6.92471139542448,0.0186916406227257,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Kcnk2",0.515731016691641,6.19013274719575,6.92217931286677,0.0187096868488044,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Eif4ebp2",-0.392225132057771,7.02798185828022,6.90723325419678,0.0188166172181927,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ppp1r3c",-0.67321265075771,4.80007889660864,6.89678271020041,0.0188918026569975,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Mnd1",-0.841024691473009,5.30829122397424,7.1957853880569,0.0189119632059916,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Carf",0.941173789261611,3.84163389639982,6.89063420671261,0.018936199009825,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ltc4s",0.804833656056541,5.46444545554878,7.25131721681978,0.0189689702357157,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Afap1",0.529074175833754,6.34616714308236,6.85972463641654,0.0191612144107035,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ciart",1.1233664806588,3.19023835949817,6.79827604834258,0.0196177526454554,0.999583045154834,"Not Significant","Large","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Litaf",-0.560843335542906,5.18589953331111,6.79152512198689,0.0196686685662212,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Prxl2c",-0.409844956984382,6.49698238858988,6.77777197479045,0.0197728671584042,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Hmgb2",-0.513135357861588,6.64361473299975,6.78297796466845,0.0199130685909789,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Tm4sf1",-0.330985600068806,8.74378231480741,6.73257384166202,0.0201198082416634,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Lifr",0.473925863573051,5.63600340190272,6.70621364504398,0.0203253843153722,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ccnd1",0.577191345916429,5.43618452014081,6.6988595700004,0.0203831676863829,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Pdcd2l",-0.85232869447502,3.95717681639171,6.69273278157106,0.0204314523860599,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Gm34777",-1.02815712294312,3.58277698195139,6.68787463417696,0.0204698327023529,0.999583045154834,"Not Significant","Large","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Syn3",0.86068714786792,5.51111120619686,7.28765808939738,0.0207269483269904,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Cald1",-0.319193289922842,11.3281187540825,6.64027946580348,0.0208502695610887,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ctdspl2",0.507843982002462,5.74567579965244,6.63018176783873,0.0209320260630827,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Cd37",1.15117180012327,3.81527600070687,6.6856952693909,0.0212853590628659,0.999583045154834,"Not Significant","Large","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Tmem208",-0.415874906187158,6.08254953476288,6.52420174260064,0.021812763478901,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Hcfc1r1",-0.415339165506902,6.85313869745967,6.50100403512554,0.0220111998221147,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Saa2",-0.677295506047915,4.36505098265618,6.48782314202293,0.0221248779040975,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Tenm4",1.02287538508053,3.72486580757352,6.47850437528835,0.0222056557355522,0.999583045154834,"Not Significant","Large","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Rgs17",-0.968189892607271,4.02921419551705,6.47807723234085,0.0222093664798456,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Gid4",-0.461721802284358,5.71274079156427,6.4776248262235,0.0222132974740603,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Tgfbr3",0.441494762058355,6.33876002975358,6.45565111689899,0.022405198239636,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Mical3",0.582355325894915,5.17950346483427,6.43051419593613,0.0226270726673335,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Rarres2",-0.445090757460388,8.65183351457314,6.47843593892337,0.0226357924308327,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Mmp23",-0.790887660605745,4.00617416654333,6.4236072333848,0.0226884809713414,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Slit2",1.08077671246272,3.06431279035398,6.41594487947786,0.0227568303097454,0.999583045154834,"Not Significant","Large","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Pcdh20",1.23679227991875,3.07060992973211,6.38406526318964,0.0230437625715241,0.999583045154834,"Not Significant","Large","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Flrt3",0.997342254156493,4.25279853398143,6.50004951491184,0.0234521047335699,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Traf6",0.815631957457585,4.06845003404751,6.32444178985281,0.0235916807936941,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Skil",0.567713170319477,5.70494030603801,6.32060401083663,0.023627460421275,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Nek6",-0.824319044238622,4.63667151700687,6.31990299230494,0.0236340027808128,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Art3",-0.419952565716722,7.8784519407426,6.29459258725173,0.0238716221878908,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Rybp",-0.482803262708785,6.08388526917214,6.28011235190937,0.0240088051416351,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Psmb3",-0.396686831749785,7.50282087691733,6.26492533449697,0.0241536625626794,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Speg",0.697923578418357,4.35318152479845,6.23592307058181,0.0244331052264591,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Cd320",-0.663023908790946,4.52375620225704,6.22491869740416,0.0245401099463417,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Prmt2",-0.512144873458551,5.35088452741362,6.22418047214278,0.0245473076702466,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Stk38",0.507661357872072,5.61721581629751,6.2213692320273,0.0245747396882037,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Col13a1",0.59855399510072,5.36374926598193,6.21519487416441,0.0246351132547654,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Rps6kc1",1.12494621086647,3.53521956938497,6.19070625586137,0.0248762582442891,0.999583045154834,"Not Significant","Large","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Nrp2",0.781997552057128,5.19381774806502,6.41250845983889,0.0248790127601754,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Slc7a11",0.48660806758953,8.77927330446251,6.4144303133659,0.0249153542353073,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Zdhhc1",-0.455599541181121,5.75585959002354,6.18493600423944,0.0249334752983241,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ptpn22",-0.589080438475504,4.82928770800067,6.18385887220577,0.0249441728207207,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ptpru",1.09865989707123,3.51694997304798,6.1810086521592,0.0249725053190418,0.999583045154834,"Not Significant","Large","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Etv4",-1.07803998012002,3.31317009645787,6.1577816748352,0.025204782693515,0.999583045154834,"Not Significant","Large","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Lama5",1.19410045572168,2.92944701028552,6.14793458904903,0.025304009206316,0.999583045154834,"Not Significant","Large","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Tomm5",-0.449995139235704,6.42914164232784,6.09741486974437,0.0258202336513902,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Dkk2",-0.58974141001501,4.96452096219156,6.08958002330225,0.0259013772067449,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Med14",0.659544338449874,4.48207308286561,6.08829171091763,0.025914748123229,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Msx1",0.672363124859709,5.461961157211,6.20695893915389,0.026058747327522,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Plpbp",-0.486545650304193,5.51592376003618,6.03869944984488,0.0264355621369541,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Fbxo32",-0.714622078344612,4.23784451398627,6.0316497213384,0.0265105754108847,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Mpst",-0.571150795049809,4.7742895338268,6.03054148119986,0.0265223901016629,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Mapkap1",0.419558077922142,6.03044759671436,6.02989268547193,0.0265293095861648,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Suclg1",-0.383130895763237,6.92355001131276,6.02526030203325,0.0265787751850222,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Gria3",0.598926255055929,5.70927335454795,6.08528273595711,0.0266566504768742,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ndst3",0.754927820406753,5.36947871123031,6.25064443200413,0.026801427180133,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Slc39a12",-0.675850084686099,5.08083081499981,6.00399751943996,0.0268071957723326,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Kalrn",0.548783058225986,5.12401578793644,5.97860097944711,0.0270830040284101,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Tut7",0.379219718376322,6.4284516625981,5.94065035175666,0.0275012877887209,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Cacna1e",0.587540131485271,4.70911334196329,5.92833466666405,0.0276386305115356,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Foxp2",0.856150605216826,3.91464474420796,5.90245118335493,0.0279298727892099,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"2810006K23Rik",-0.680176495360623,4.4036557596939,5.89715358454907,0.0279899183134698,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Calr",-0.323162471429807,9.08255549814255,5.89637315303334,0.0279987767099263,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ahnak",0.35385506291483,7.76738215294561,5.87616160400871,0.0282293240866549,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Sept7",-0.358455185656606,10.1990675532502,5.87533649552583,0.0282387824129807,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"C1qtnf12",-0.612600955314376,4.75355268603844,5.8706795199521,0.0282922347147129,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Rasd1",0.876017510030758,4.10981268650427,5.86597151009436,0.0283463917885945,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
