"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Usf2",0.106717623156569,6.66881454121438,0.180300680390002,0.676488425394388,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Uqcc2",-0.0999750075589865,6.83351420772492,0.180150574776163,0.676614817269712,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Camk2a",0.140342577929339,5.28593318908803,0.180099725443831,0.676657647600895,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rufy3",0.166811333439134,5.34657039654097,0.179809960066348,0.677033962838932,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Tma16",0.154880723208072,4.72158979483275,0.179468901127957,0.677189588825369,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Tmem230",0.111349676094281,6.05061494951475,0.179350649663479,0.677289427696762,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Zfyve16",-0.177535037817263,4.80709399885808,0.179330595969544,0.677306362765563,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Exosc5",0.132721462096147,5.30036031981051,0.179068371163528,0.677527911602303,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ccdc127",-0.159167376332723,4.7516666113494,0.178948203940252,0.677629503021779,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Bcl2l1",0.163851694871367,4.84196384628249,0.178600298499136,0.677923856811474,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Metap1d",-0.186689429978407,4.38975827504058,0.178592749882521,0.677930247272023,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Pop5",-0.130429112536076,5.68500630533167,0.178484240615071,0.678022126090482,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ncoa4",-0.115966487349717,5.8036437904014,0.17830298570721,0.678175675311757,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Cox14",-0.108622474166372,6.75704502608322,0.178192226751097,0.678269549829803,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Med4",0.179248741043472,4.48811864392979,0.177922671609665,0.678498157912086,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Med14",-0.163846160760632,4.70490114326308,0.17785852418061,0.678552591221534,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Clk4",0.121425524573061,5.64504998856237,0.177795882977405,0.678605757639829,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Irf4",0.163847672603437,5.11975876723141,0.177746781783636,0.678647439809501,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rpl18a",-0.0714027762899865,11.8335072952135,0.177485406465127,0.678869437224392,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Slco2b1",0.130887328041351,6.23276648153646,0.177758687969785,0.67891694436358,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Lmbrd1",-0.100819109139654,6.38273988027203,0.177385307427515,0.67895450702872,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Nedd4l",0.182270880008665,5.13679841344968,0.176782175758807,0.68013912465709,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Acin1",-0.090761697224346,7.4269497154806,0.175886172060985,0.680231975845549,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Pdap1",0.0986749933973976,6.77354084054733,0.175825235153613,0.680284038630938,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Cic",0.120748453468942,5.80086163996227,0.17576347439391,0.680336816196418,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Polr3k",0.15410113203591,4.71464914706922,0.175737378430827,0.6803591197632,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Czib",-0.144601751711324,5.26997631206009,0.175708023098533,0.680384211375214,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Luc7l2",-0.0886965869259772,7.31073751625954,0.175681518777551,0.680406868203873,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Cog8",-0.162506506891306,4.72388216556021,0.175481386692181,0.680578013542789,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Hdgf",-0.107819866437129,6.54915407275943,0.175202913696734,0.680816345399503,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rfxap",0.149337310330496,5.08830406747412,0.175117533917932,0.680889462815909,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Mapre2",-0.120618856896002,6.11798819888761,0.174974961006274,0.681011606251014,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Dkc1",-0.177073979070907,5.25761029915614,0.175577519403878,0.681176876291205,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Tmem189",0.134955694197934,5.47387339639163,0.174469198486215,0.681445372926335,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Pcmt1",-0.111449155372916,6.09509866552545,0.174457069527227,0.681455784441989,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Tmem9b",0.136955444262345,5.20983002139034,0.174404201906551,0.681501171083546,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Zfp236",0.184491030562076,4.57995926906425,0.174211180362782,0.681666948429871,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Pigt",0.127841791993223,5.43657590180518,0.174087368049934,0.681773342331018,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Sec13",-0.133352280853061,5.33263694854759,0.174029252714906,0.681823297197265,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ndufs1",0.146029892410347,5.04305919598605,0.174021052674757,0.681830346593972,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Hbb-bs",0.584997981914251,11.1704999317176,0.192607796666312,0.682010858827837,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Dmd",-0.249420114670133,4.8251202090827,0.176940261694976,0.682221293652445,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Mdh2",0.0967828756399943,6.99061989770761,0.173553782661327,0.682232373362468,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Vamp7",0.182548440778221,4.56507989389926,0.173516424282426,0.682264543129546,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"H2-Q6",-0.157962071483421,5.35569924757453,0.173357655567349,0.682401306535394,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Myadm",0.102758002572779,7.45734373940681,0.173275897816313,0.682471761550512,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Cybb",-0.104030064597947,8.90380091252102,0.173182878676081,0.682551944995597,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Sec14l1",0.122538643875279,5.60822812289777,0.172902276830502,0.682793980893595,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rnf141",0.144532959102523,5.43276647535495,0.172857825189064,0.682832344380876,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Tril",0.191982513823975,5.37210210781721,0.17482083622568,0.682854930803732,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ddx50",0.111105372021351,6.20509929753464,0.172681835313311,0.68298428768294,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Brd8",-0.10400112997258,6.07826339043387,0.172652410630441,0.683009700813324,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Bcl10",-0.110083114946455,6.59527802556662,0.172435644838529,0.683196993161278,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Hirip3",0.169362328631193,4.76174801398134,0.172391388379483,0.683235249196295,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ndufv3",-0.0917387419041907,6.75650574613255,0.172303464648172,0.68331126916899,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Cox5b",-0.088735983672873,8.01877089157692,0.172112551804461,0.683476413715497,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ccdc88b",0.135723613473108,5.38483853368522,0.171829778689911,0.683721218563815,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Gps2",-0.110353192890705,5.89713409710392,0.17169457042961,0.683838356275144,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ccdc32",-0.189398728432029,4.31301842901914,0.171576905354483,0.683940339743903,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Neu1",-0.139941954880275,5.50220872185359,0.171397472623718,0.684095938358776,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"4833439L19Rik",0.150728368387503,4.92788841019436,0.171314705727177,0.684167743682028,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Vps41",-0.137286733204877,5.44417182002559,0.171222941387469,0.684247378758469,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rnf103",0.161617371795994,4.84572061059833,0.170673725772483,0.684724526851559,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Pls3",-0.209258184453478,4.28384797381336,0.170520369588215,0.684857921418762,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Hsd17b10",-0.118221264222529,5.71649103833914,0.170347542204041,0.685008337490645,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Tmx4",0.117627488868415,6.02909075300299,0.170225256924109,0.6851148198204,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Srsf7",-0.0844063073613172,8.43678293591384,0.170199430213374,0.685137314705252,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Oser1",-0.15708778873911,4.93442309934589,0.17017318214415,0.685160178651374,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rab3gap1",0.136172261254635,5.4207325118613,0.169693850810388,0.685578076485589,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ddx52",-0.141702010960963,5.11388509919414,0.169671090028751,0.68559793741454,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Tcf25",-0.0944547826229474,7.28309298792486,0.169583560543948,0.685674329770279,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Npm1",-0.0802631818183542,9.38799804412269,0.16926976556288,0.685948388916486,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Luzp2",0.206749881512251,6.78502309557185,0.175727634551398,0.686088419140572,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rpl34",-0.070414807268386,11.6986885436602,0.168944224771437,0.686233022816055,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Kif5b",0.085572444162977,7.45181947216358,0.168854840687914,0.686311231532659,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Sdc2",0.265012947573852,4.15535765758042,0.168639876213713,0.686559204040193,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Hbb-bt",0.669646175263478,8.38487425265776,0.186627253011405,0.686622661775436,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Trafd1",-0.118328942212277,6.03765314698334,0.168302529376676,0.686795030607487,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ccdc50",0.0931911999406066,6.93451571865908,0.168152723467545,0.686926414618897,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Pggt1b",-0.130470078463933,5.41848001545913,0.168108889442495,0.686964871315508,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ubxn6",-0.127332515883518,5.23084441495922,0.167984144436879,0.687074345542538,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Sacm1l",-0.166243580673203,4.81894026825362,0.16794535837246,0.687108393317251,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Nol7",0.0929894210416961,7.18534046117557,0.167874868053539,0.687170284044918,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ubxn1",-0.0980657038509553,7.16316252931841,0.167664950839626,0.687354682600308,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Sst",-0.526851400194796,6.06696990362574,0.184796023551039,0.687386739504532,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rhot1",0.148672509770415,4.89592859126335,0.167618462479257,0.687395537943782,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Nbeal2",-0.189662430118443,4.42950541528657,0.167050250024001,0.68789543899009,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
