"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Gm36608",0.42868664192969,-0.466274191374934,0.725660583350047,0.420172429692585,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Smim3",0.141222552849795,4.07107131112197,0.724252319128607,0.420231231512073,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Dnali1",0.531366642721043,4.42318974623375,0.723389887458705,0.420496055060097,0.999913472463944,"Not Significant","Medium","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"P2rx4",-0.164255746144896,4.07801889738827,0.72292627823372,0.420638789025943,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Rab4a",0.126890574617509,4.77394370151023,0.72266387274305,0.420718860354499,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Zfp811",-0.200303226362512,2.8164890227087,0.722339488510996,0.420821454764395,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Tbc1d10b",0.10380040700165,4.40737985230639,0.72199977558677,0.420923864930907,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm4631",0.185283172711167,1.99182774743022,0.721412457428702,0.42111131015736,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Slc12a8",-0.482712442780308,-0.572688096857959,0.722385577542258,0.421192965830538,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Dusp5",0.273423633370213,3.09065771171637,0.720988242297902,0.4212369944312,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm5244",0.481020278915777,-0.120086483880136,0.721688514776927,0.421248406635323,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm29650",-0.310008848020049,0.312215509482916,0.721037658758521,0.421316762188628,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"A330102I10Rik",0.158518322042444,2.63873196545362,0.720605552140059,0.421356187474749,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Bsdc1",0.104239449470548,4.74073323322704,0.72048419008447,0.421390528529217,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Dbpht2",0.192625487046401,4.73891481392146,0.720378948697798,0.421422998318464,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Zscan22",0.230331778904348,2.31299304421895,0.720306951331208,0.421449730318157,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Tspan4",0.124683734288743,3.97346155286696,0.720138743127961,0.42149769300441,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Cyp27a1",-0.283255202217701,1.88411629082252,0.720133615527668,0.421506963383118,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Pcyox1l",0.148320902234619,3.5744579779567,0.720053086382374,0.421524661550801,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Ptch2",-0.481610645738585,-0.252820632832414,0.720595029125071,0.4216418198837,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Adam12",0.283088924765948,2.27108288149638,0.719465345711992,0.421709847591929,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Tpd52",-0.0946847461138713,5.676545202637,0.719380451694785,0.421730995331205,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Zswim3",-0.246981235749166,1.93809759248548,0.719391947555333,0.421735303581207,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Arhgdig",0.203163949836182,5.03258683569393,0.719308174554784,0.421753353158198,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Hax1",0.112052988548906,5.06455762222587,0.719022202102361,0.421841715579778,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Txnrd2",0.121703497219753,3.7736090606069,0.718805672974115,0.421909616967121,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Ccr6",-0.475801092488086,0.409867345563543,0.718803361522537,0.42199416662055,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Cs",0.124772423681318,6.39976973246225,0.717807268817515,0.422217430142286,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Ppp4r4",0.194392135346195,3.09647669063494,0.717641510822347,0.422271049988572,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"8430432A02Rik",0.521669014855889,-0.28247323851105,0.718482649266984,0.422308334607211,0.999913472463944,"Not Significant","Medium","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Chd2",-0.168829839723997,5.81183841473551,0.717382041281838,0.422349084572665,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gramd4",0.138232179014844,4.17974177027583,0.716987091307338,0.422472204130607,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Frmpd1",0.155640006568809,3.95364741705428,0.716841574925549,0.422517351395379,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm13293",-0.28895166909189,0.0755807442347962,0.716750575466122,0.422698490460833,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Ids",0.145295555292102,6.55841215655605,0.716172098991491,0.42272402837052,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Wnt3",-0.316655606391752,0.827252526810929,0.716225556959278,0.422743114292204,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Prelp",0.223500596265292,6.04395126957022,0.716049898106503,0.422761934616945,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Mblac1",-0.21742637957254,1.68964671562559,0.715713929083042,0.422876922926935,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gpr82",-0.44247779404376,1.96826688688762,0.715595187705207,0.422910848378986,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Coasy",-0.171233711867637,4.5122687273172,0.715560181418582,0.422914501592756,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gdf5",0.593592861758934,-0.892613458062197,0.716346998118275,0.422937644689965,0.999913472463944,"Not Significant","Medium","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"4930522L14Rik",0.290813398144584,3.0244480086088,0.715174099308753,0.423036125161468,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Vps13d",-0.10924028031376,4.92225756741307,0.715050273256993,0.423072220128803,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Cxcl10",0.318569837157308,4.40416496691216,0.714889835113171,0.423122647397729,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Smad4",0.0947197789776742,5.61515088381494,0.714810330482445,0.42314670870489,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Spty2d1",0.137634432874812,4.73350775809816,0.714711481294318,0.423177791734659,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Kri1",-0.14385699960838,3.29964954611676,0.714527431556695,0.423236236195248,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Izumo4",0.175022870503696,4.23848403258988,0.714094591634366,0.423369908826804,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Apba1",0.168316849478655,4.13166172356972,0.71369914299129,0.423492908851357,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Cox11",-0.178345381610291,3.86002200806708,0.713469436560148,0.423564545755863,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Zfp91",0.10070497757202,6.90096520366445,0.713334965945975,0.423605403992269,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm10817",0.411207445922651,-0.435364858746096,0.714446045214315,0.423617619305734,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Tceanc2",0.132361812716649,3.6785092758165,0.713264552769826,0.423628554008412,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Slc39a11",0.143442504112029,2.72109769934089,0.713026906323323,0.423704483152858,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Tdp2",-0.235957781404248,4.99572165525602,0.713016752007869,0.423704498347979,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Nr2c1",-0.170493327510033,3.08764072952305,0.712997192617596,0.423712734099862,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Zfp128",-0.20171344176016,1.19475823820592,0.712942540444963,0.423747557178504,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Olfml2b",-0.220435705817424,1.7324827326762,0.712593193590793,0.423846516170445,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Klrc2",0.801998745886133,0.207599228867221,0.713001976202968,0.423856361148812,0.999913472463944,"Not Significant","Medium","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Csf2rb2",-0.259170304114559,0.960949707638533,0.712410343690064,0.423921681700766,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm12940",0.232004664167397,4.39511169329861,0.712318966345613,0.423922530418112,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Ccdc115",-0.108285214476157,4.56946906194884,0.71177477253835,0.424092014337938,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Snhg8",0.109612193945077,6.82111683668192,0.711678993134912,0.424121254251583,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Arl14ep",0.120404856073913,4.52894146151388,0.711548361886126,0.424162514365694,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Rnase6",-0.267369462372527,0.463407962853283,0.71172819220407,0.424174918341528,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Madd",0.151827086802146,4.66859406085982,0.711429425917804,0.424199485505987,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Negr1",0.192692138711595,6.30319231934942,0.71139614282501,0.424209473036597,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Pfn2",0.114153209709962,7.78347538381143,0.71114782549079,0.424286935316215,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Myo5c",-0.43079748351322,0.764031653100392,0.710996697326602,0.424377297942704,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Taf2",0.115027833166109,4.6906687036662,0.710713735217787,0.424422817107694,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Tmem119",-0.231555934513584,6.68418320857824,0.710683688928754,0.424431802612647,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Trabd",-0.14066119383554,4.17581465075244,0.710539061143719,0.424477757574442,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Smim27",0.185345896816409,5.13289001707458,0.710520357334887,0.424482837539797,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Zfp27",0.187760451354551,2.6048358483489,0.710495067836662,0.42449416860705,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Sap130",-0.15484688468135,3.94890118193791,0.710452188429963,0.424504945783964,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Myo16",0.315777784123349,3.29816488686479,0.710377889882558,0.424529169745822,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gjb1",-0.260828337238768,2.91674877922273,0.710230720137692,0.424576015473302,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm26917",-0.243022434011592,6.89451815774914,0.710038722546673,0.424633240478945,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Rexo2",-0.144490698318656,6.87318012246792,0.709800750148295,0.424707605336683,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm38910",-0.453082169068041,-0.158542095995502,0.710536855209066,0.424730184585015,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Ripk2",0.156875455366313,2.84363826458111,0.709553480786737,0.424787636721645,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm49768",0.275130680952373,0.960392969976458,0.709501587908578,0.424828590319081,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Cog2",-0.187976336908092,4.08713540052453,0.709324333272605,0.424857368667915,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Hopx",0.273850240939133,8.01472970025224,0.709254240936128,0.424878464714637,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Ncoa4",0.130750459116357,5.93639868660411,0.709084495827959,0.424931570590345,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Miga2",0.115252934881066,3.92418713471305,0.708994285317639,0.424960644432273,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
