"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Rbm7",0.00476804204373947,5.69122390699932,0.00112288827484974,0.97357014158928,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Gm20300",-0.00646543205163781,4.8971008355543,0.00111879078234665,0.973618388968165,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Hnrnph3",-0.00428660462181637,6.28631687200141,0.00111300415311626,0.973686676606349,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"9330117O12Rik",0.00743247606722029,4.00079408811471,0.00111138544289069,0.973705810694322,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Ubn1",-0.0045512107514896,6.00699762054835,0.00110603861482998,0.97376911263178,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Atp9b",-0.00632263036115089,4.56118717432827,0.00109528792733009,0.97389685706135,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Ccdc58",0.0074889936154777,4.04904762230993,0.00105979632707575,0.974323102860362,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Nfyc",0.00742891626700625,3.94775745359437,0.00105841094966037,0.974339884716946,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"2210016F16Rik",-0.0066691024640264,4.25901030507763,0.00105328598950127,0.974402062017593,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Ssb",-0.0037235045900515,7.24800200256435,0.00104344501745969,0.974521881207738,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Ezh2",-0.00769172387262985,4.15893006805226,0.00104201672995393,0.97453931831229,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Mtx3",-0.00953347084288856,3.3785030498486,0.00103566832757034,0.97461696730043,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Unc5c",0.00451445929391806,6.67228507650745,0.00102997743511745,0.974686776866676,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Hdac5",-0.00508311698994438,5.75736169328314,0.00102624218989313,0.974732701710755,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Fkbp15",0.00602320856792335,4.72052018297243,0.00102119302875331,0.974794914348557,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Golga3",-0.00614943409304382,5.00015496893213,0.00101946378730032,0.974816256372268,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Dab1",-0.00725300604798477,4.91282377988625,0.00102407953766147,0.974832203676453,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"G6pc3",0.00601729811811228,4.61286782883534,0.00101784682470127,0.974836229067419,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Scaf8",0.006015493026454,4.69100407755035,0.0010095168032464,0.974939373936471,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Lrch1",0.0143430917794604,2.20916739867541,0.000999047624895024,0.975069612543214,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Rtl6",-0.0105267233576693,3.04211318044291,0.000990675229404916,0.975174259135866,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Kcnb1",-0.00983034952845524,3.22584520166579,0.000985305018379798,0.975241614579764,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Slc38a9",-0.00514264899682367,5.1775054648375,0.000975272399817586,0.975367942027654,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Nvl",-0.00466456550681295,5.39474475898284,0.000970163964041618,0.975432515704108,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Mobp",0.00461325766261945,11.5456751933525,0.000979665234748877,0.975497472396438,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Plrg1",0.00630880091845672,4.58728275076546,0.000957808837576316,0.975589398988362,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Sgpp1",0.00507045958971543,5.17108350728027,0.000951267437050338,0.975672870750477,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Sec62",0.00318217037437216,9.24710360677184,0.000929820998415818,0.975948573221159,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Phkg2",0.00576681595437611,4.75134517259517,0.000923921226599312,0.976024973899892,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Zdhhc21",0.00589134190905074,4.80051705189053,0.000915248383601319,0.976137729878441,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Thada",-0.00957776499163949,3.05115809921855,0.000911569647781043,0.976185718729847,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Nr2c2ap",0.00515945012880037,5.00891973201144,0.00088574485466995,0.976525366333447,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Sgsh",0.0102718126580949,2.75243240966645,0.000882641531981597,0.976566512969299,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Cobll1",0.00454055728665212,5.53805764530708,0.000880092928182636,0.976600358820793,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Prkcsh",-0.00400488455088859,6.2970600189206,0.000877628028297125,0.976633139764153,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Kit",0.00892547598692594,3.21803760567383,0.000870108749904295,0.976733425071915,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Maged2",-0.00708586344488026,4.32798014511776,0.000855293829584501,0.976944631462281,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Gm42500",-0.010346000928243,2.90888801893821,0.000850949243862465,0.976990935292215,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Aebp2",-0.00392439289008775,6.51435243098769,0.000843620522129193,0.977090202020943,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Snrnp48",0.00367976449331691,6.56374746216848,0.000823377117819456,0.977366661436501,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Rprml",-0.0144492376738284,2.20428353139623,0.000817236913298175,0.977451187510962,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Nr2f6",-0.00705013955198906,3.69120014059936,0.000812645958051036,0.97751459445511,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Tnpo2",-0.00596130460878634,4.20603511008445,0.000797328740360567,0.977727452008637,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Ankrd27",0.00727454545558756,3.61479050544291,0.000791315165303673,0.977811579210674,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Tmem167b",-0.00580647428939496,4.24721683257451,0.000786940461225807,0.977872980545942,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Mcur1",0.00746238811105576,3.93081672358084,0.000785269523963563,0.977896478118911,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"St6galnac6",0.0100644169056984,3.00985169628288,0.000781106053433386,0.97795513603988,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Pgap2",-0.00406966924107759,5.85223199254845,0.000772884166624313,0.978071433175432,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Nbr1",-0.00364988591107801,6.66206236156216,0.000768960042240682,0.97812715744608,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Htra2",-0.00706832819281861,3.64593250581357,0.000762620480156855,0.978217483484002,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Ring1",-0.0043414741120075,5.52997996784064,0.000761000418059005,0.978240626334727,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Chic2",-0.00849599906394133,3.08648239565264,0.000759662042579356,0.978259763849027,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Dusp18",-0.00829566139682231,3.56645622708282,0.000753814884697031,0.978343571269169,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Lamp1",-0.00304181565447815,10.2159980212081,0.00074900059912556,0.978412818996998,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Brdt",-0.00480356040619057,5.01053961723186,0.000727467146951399,0.978725313351236,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Ankrd40",0.0033271502392541,6.78863837176019,0.000725980109785955,0.978747063077618,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Cog3",-0.00662029088762953,3.91475970847413,0.000706268351879173,0.979037505750835,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Klf10",-0.00601440938672043,5.26443088652821,0.000707257153917551,0.97914899795713,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Lpcat1",-0.00953754652623321,2.64407417419998,0.000690742902485528,0.979269132599002,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Pdlim1",-0.00541501584805832,4.79925145989506,0.000686340786967863,0.979335281410592,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Rab4a",-0.00458471499688095,5.48215247206206,0.000684797940949587,0.979364759472194,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Abca6",-0.00936374400618265,2.79057998169597,0.000671355625174905,0.979562063703404,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Pds5a",0.00411843773588303,5.6844926595492,0.000668503370366082,0.979605515072744,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Ndufaf7",-0.00416632997103552,5.19057325671678,0.000665335831370056,0.979653878344129,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Dennd1b",-0.00826361036337637,3.17153936250826,0.000661490285505037,0.979712748796596,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Arf3",-0.00385508256700129,5.79075565730486,0.000657083606571762,0.979780420427647,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Zfp354a",0.0087241205051985,3.07467224793994,0.000654825570085581,0.979815184196365,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Oma1",-0.00675051311277211,3.56241228165928,0.000654395699192681,0.979821809098166,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Abhd17c",0.00584301766027149,3.90398303258477,0.00064958737284453,0.979896060937859,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Taf1d",-0.0039950684797117,6.03226289238576,0.000641718754882087,0.980019505107418,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Fhl1",0.00422907687761622,5.74873032128595,0.000634914346384077,0.980130833290769,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Zmat3",-0.0055422953460077,4.11863371129277,0.000628318747608695,0.980227845725498,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Tollip",-0.00418523589691865,5.07039761104858,0.000608791422863295,0.980537450895053,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Slc22a15",-0.00739514024287445,3.2679527008336,0.000604333070875957,0.980608831665936,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Frg1",0.00359127766617679,5.94354916594204,0.000598875628311516,0.98069656805734,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Sipa1",0.0088676696336906,2.75688912325906,0.000598545478983869,0.980701888497732,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Tmem38b",-0.00448494525687678,4.65993099050565,0.000590934677308641,0.980824948110612,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Phka2",-0.00753743245231707,3.3200617923754,0.000587434792897571,0.980881804099442,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Lsm5",0.00357906091597658,5.74972792690272,0.000582533534951626,0.980961711166632,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Fam222b",0.00680479176956768,3.39208392471104,0.000574648369025415,0.98109097520628,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Ppp1r37",-0.00458421745838748,5.18478806615582,0.000572646768714362,0.981134025830542,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Apbb1ip",0.00536051438256262,4.10282738613659,0.000561836695454287,0.98130290813121,0.999012571765492,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
