baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,significant,direction
93.92827109894084,-0.4544550945647609,0.2526404877722397,-1.7988213155068835,0.07204695041043765,0.2609141733379025,AC004594.1,False,Not_significant
8.757296190433786,-0.3303192611907268,0.46825461747587327,-0.7054265966907342,0.48054479723345445,0.73452394186016,AC073311.1,False,Not_significant
4.777371493224865,-0.4087536645386287,0.6043240135307355,-0.6763816353258976,0.49879837400687477,0.7478636812283911,SLC13A1,False,Not_significant
96.86517562701106,-0.6350814203217479,0.2522893027180244,-2.5172744681591106,0.011826665876791594,0.08164141940468152,IQUB,False,Not_significant
593.2718243176586,0.08919921173047624,0.10440970708203194,0.8543191454449228,0.3929281819331931,0.664639303819022,NDUFA5,False,Not_significant
5.911288935931211,-0.2135794645856546,0.3960800720167012,-0.5392330482525483,0.5897260594588043,0.8032017852463104,ASB15,False,Not_significant
4.604263559883852,0.4244353018686543,0.5921441778622762,0.7167769569244528,0.4735117321775054,0.7297536167063341,AC006333.1,False,Not_significant
1423.8480340415836,-0.06126998371916192,0.1377567378064856,-0.4447694152371059,0.6564863991539118,0.8430568757807411,WASL,False,Not_significant
61.36132814016343,0.25151842786634854,0.32145787207194276,0.7824304511356259,0.43396164375361235,0.6998150972928187,AC006333.2,False,Not_significant
1237.432713548858,-0.4501447774376433,0.36198994619227903,-1.2435283967763535,0.21367318344341757,0.4843753895224687,AC004690.2,False,Not_significant
157.7975435541097,-0.6480675292576717,0.33485380207241755,-1.9353745582303907,0.05294434902836803,0.21525153707501554,TMEM229A,False,Not_significant
4055.4676677423017,-0.2550147897170003,0.3219224431286481,-0.7921621967036644,0.42826610794179276,0.6954197562814158,AC006148.1,False,Not_significant
8.575323659315979,1.917199904856362,0.7793780055642865,2.459910199118678,0.013897178382679905,0.09122600878524326,AC006148.2,False,Not_significant
