ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GSE44649_WT_VS_MIR155_KO_NAIVE_CD8_TCELL_UP,GSE44649_WT_VS_MIR155_KO_NAIVE_CD8_TCELL_UP,65/5771,85/7142,0.7647058823529411,0.9463748764104497,-1.020361436518595,0.875283302865614,0.9999988261919683,0.9999988261919683,CDH1/ST6GALNAC2/EPHA8/GLI2/NUAK1/PLD1/TOLLIP/CADPS2/RAB11FIP3/TF/TYRO3/PNPLA3/MYOM1/RENBP/AAGAB/FCGRT/DOT1L/MAG/SNX8/PALD1/RAB34/FAM20B/CHD5/RIMS3/SLC46A2/ARL4A/OPTN/RAB17/SYNGR3/NDUFA5/CHRM3/NHSL1/KIAA0513/NCEH1/GNA12/NOTCH1/IL18/BAG3/RASSF3/LDLRAP1/ABCG1/SDC3/KCNJ9/RFTN2/ATP1A1/PRICKLE2/CAMKV/ADGRV1/FABP5/MS4A7/GPD1/ABCD2/MARCHF3/ULK1/AGTRAP/AATK/DNAH2/B3GLCT/HACD4/PLEKHG4/SIRPA/SCAMP5/ITSN1/AQP1/ETV5,65
GSE9988_LOW_LPS_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP,GSE9988_LOW_LPS_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP,65/5771,85/7142,0.7647058823529411,0.9463748764104497,-1.020361436518595,0.875283302865614,0.9999988261919683,0.9999988261919683,SERPINB1/BIRC3/CNTLN/TNIP3/EPB41L3/TLR8/EBI3/ITGB8/ZC3HAV1/EHD1/IL10RA/QKI/RHOU/TNFAIP3/KCNJ2/IRF1/MIR9-1HG/STAT5A/GCH1/STX11/TLR4/SINHCAF/LYSMD2/PIK3R5/VAV1/PLAC8/TIFA/ACSL1/PSTPIP2/PIK3AP1/SLA/IER5/ANKRD33B/TP53INP1/CYBB/LAIR1/EFNA1/PTAFR/CLIC4/UGP2/ANO5/ZNF217/GNB2/SYNPO2/RND1/DCP2/MYD88/CHST2/GAPT/FAM89B/SIX5/RHOG/LACC1/GPR132/TNFAIP2/BCL9L/GNG2/FPR3/ADA/CYRIA/SIRPA/CTNND1/IKBKE/RASSF5/KCNJ2-AS1,65
GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_UP,GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_UP,40/5771,53/7142,0.7547169811320755,0.934012940434116,-0.9892146720907196,0.8760421392930824,0.9999988261919683,0.9999988261919683,AP3M2/GPR137B/CERK/RASSF2/LIFR/EXOC8/ZBED3/RAB11FIP5/DUSP6/TUFT1/ATP6V1B2/INIP/GSN/CAMK2G/HYCC2/CBR3/COA7/ARHGAP25/MOAP1/WEE1/RHEBL1/RHOH/CHST14/PDIK1L/FAM89B/THBD/CYBC1/ZBTB42/LRRC75A/GINS3/C16orf54/ARL4C/SBSN/ZNF124/MBP/TOR4A/GDI1/INPP5B/MAFB/TRIM59,40
GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_MEMORY_CD8_TCELL_DN,GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_MEMORY_CD8_TCELL_DN,40/5771,53/7142,0.7547169811320755,0.934012940434116,-0.9892146720907196,0.8760421392930824,0.9999988261919683,0.9999988261919683,PKP2/FYB1/TMEM14A/SH3BP1/CERK/PLP2/RP2/CORO1A/KLC3/CD37/PHYH/SELPLG/S100PBP/HSDL2/FLOT2/ETS1/CISD2/CYP4V2/DGKZ/SESN3/GPD1L/GDPD1/SFXN2/NCF1/ADGRG5/GAB3/CCR5/LRPAP1/SPINT2/CA5B/PIK3CD/GPR34/SWI5/LCK/IFIT1/H3-5/ASB13/PRR13/C19orf38/C12orf75,40
GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_UP,GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_UP,40/5771,53/7142,0.7547169811320755,0.934012940434116,-0.9892146720907196,0.8760421392930824,0.9999988261919683,0.9999988261919683,BIRC3/GLRX2/GOPC/LAMC2/TP53INP2/UPB1/MICALL1/MTMR9/PLPPR2/GSK3A/ASIC1/PPP2CA/RTKN/TRIM62/TUBA1B/STARD13/CHRNA1/HES6/CREB5/POLR3A/TEX30/VENTX/CLSTN2/SLC25A44/LRRC2/SCN3B/NKX3-1/PIK3CD/CYCS/PPP2R2D/IL17RA/S1PR5/TRIM61/DTHD1/DDI2/RCSD1/CACNA1G-AS1/RRN3P3/TCF24/H4C9,40
GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGM_BCELL_UP,GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGM_BCELL_UP,40/5771,53/7142,0.7547169811320755,0.934012940434116,-0.9892146720907196,0.8760421392930824,0.9999988261919683,0.9999988261919683,SCIN/TKTL1/SOAT1/FSD1/MEIS3/STX1A/PGF/BICC1/TTLL9/RNF128/PTGFRN/AVIL/ALDH1L2/IL33/CD72/PDE6H/STAC2/GASK1A/PTGES/CBR3/PLPP7/RUSC1/FZD5/SAMD3/CRABP1/SLC27A4/TTC21A/LINGO1/KLF13/FOS/PLEKHG5/DPP10/GRIN2A/TMEM121/EFCAB10/PDLIM7/NKIRAS1/TCAF1/FANK1/PLPP4,40
GSE11924_TFH_VS_TH2_CD4_TCELL_DN,GSE11924_TFH_VS_TH2_CD4_TCELL_DN,47/5771,62/7142,0.7580645161290323,0.9381557397666865,-1.0033788471542429,0.8763389756524208,0.9999988261919683,0.9999988261919683,VPS50/HCCS/RCN1/LAMC2/MCM10/CA12/UBE2K/SLC4A4/UBA5/WDR76/SPARC/ARHGEF26/ESRRB/PCMT1/PTGER2/MKKS/PSMC3IP/IQCA1/IRS4/APLNR/DOCK10/TMBIM1/MTTP/AMIGO2/DENR/PNMT/TNFRSF21/RSPO3/TMEM178A/MR1/AZIN1/CIART/AIRE/TMEM190/ELAVL4/FBXL21P/CTHRC1/MOAP1/VXN/IRX1/PGAM1/GAP43/OR52N4/RANBP17/ARHGEF25/DNAAF4/MRPL12,47
GSE17721_CTRL_VS_POLYIC_2H_BMDC_UP,GSE17721_CTRL_VS_POLYIC_2H_BMDC_UP,47/5771,62/7142,0.7580645161290323,0.9381557397666865,-1.0033788471542429,0.8763389756524208,0.9999988261919683,0.9999988261919683,SNCAIP/NOTCH3/ATXN7L3/CHRNA4/WFDC2/TLR8/SYT17/BNIP3L/FBL/SELPLG/FBXO9/CAP2/FGF1/HPCAL1/HDAC1/SLC46A2/FABP3/NPY/KLF16/HELZ2/CHI3L1/CCN3/CASP1/DUSP6/PHLDB2/RASSF3/RETREG1/BDH1/SLC25A45/OXR1/HPRT1/PLEKHF1/TK1/GDNF/NTSR2/ATF5/P2RY1/HAS2/TRAPPC12/NR1D2/B3GNTL1/TMEM151B/CYBC1/TEX56P/GJB5/SIPA1/IL10RB,47
GSE17721_LPS_VS_GARDIQUIMOD_16H_BMDC_UP,GSE17721_LPS_VS_GARDIQUIMOD_16H_BMDC_UP,47/5771,62/7142,0.7580645161290323,0.9381557397666865,-1.0033788471542429,0.8763389756524208,0.9999988261919683,0.9999988261919683,ST3GAL1/HIVEP2/TRO/SCGN/REST/AAMDC/RGS1/MEFV/NCALD/SNAPC2/TNFSF8/RGS9/CCL2/CACNG1/CARS1/ELL2/PMEPA1/ALDH1A2/HELZ2/C1QL1/TRIM21/TLR4/ITPKA/TRIM54/STAT4/RAB20/GPR65/PCSK6/PIK3R1/NFKBIE/MAGI1/CABYR/TAGLN2/IER5/FABP5/ACAA2/ACOX2/RNASE2/ALCAM/DSCAM/SMPDL3A/SYT12/C11orf68/BASP1/SLC25A22/RNF135/SFT2D2,47
GSE22443_NAIVE_VS_ACT_AND_IL12_TREATED_CD8_TCELL_UP,GSE22443_NAIVE_VS_ACT_AND_IL12_TREATED_CD8_TCELL_UP,47/5771,62/7142,0.7580645161290323,0.9381557397666865,-1.0033788471542429,0.8763389756524208,0.9999988261919683,0.9999988261919683,TENM1/BTK/STK10/ANKRD13A/OXCT1/ATXN7L3/CERK/ADISSP/SRPX/PPP3CB/CCL2/TMEM97/RAB34/TFEB/CD48/NCKAP1L/THRA/CFP/KLF2/MPP1/SOX5/SH3GL1/LMO4/CERS2/PIK3R1/GNA12/TBX6/PIP4K2A/TEX9/MR1/GABPA/FRRS1/CLPB/TUB/PIK3CD/FGGY/MYD88/UGT8/CYBC1/CSF1R/C1QTNF12/IKZF1/MITF/MME/ATG7/SIRPA/NME1,47
GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN,GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN,47/5771,62/7142,0.7580645161290323,0.9381557397666865,-1.0033788471542429,0.8763389756524208,0.9999988261919683,0.9999988261919683,SKAP2/GGCT/AP2S1/IPO5/HMMR/RAD54L/AARS1/PHGDH/CDC7/LGALS1/NEFH/MTHFD1/GINS1/PRPS2/SMS/CORO1A/SLC1A5/ENO2/FANCL/CENPF/FAM98A/GOT1/DUSP4/PLXNA3/TUBG1/BHLHE40/LDHA/ESPL1/STX11/CYP1B1/FANCI/ST14/HOMER1/BUB1B/BDH1/S100A11/FABP5/CHAF1A/PPID/FKBP2/TYMS/SHMT2/TRAIP/TEAD4/PNP/ARHGAP19/H2BC10,47
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_DN,GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_DN,47/5771,62/7142,0.7580645161290323,0.9381557397666865,-1.0033788471542429,0.8763389756524208,0.9999988261919683,0.9999988261919683,ARHGAP33/PKP2/PHKA1/SREBF1/TIGAR/DDX1/AARS1/MTHFD1/ELK3/MTRF1L/IFT57/RCAN3/SATB2/TSFM/FHOD3/WDR36/TTLL4/TMBIM1/SUCLA2/IGF2BP3/GCOM1/RTCA/ZNF365/TLNRD1/MEGF10/TBC1D7/TMEM164/C21orf58/TONSL/WDR90/GNG3/FABP5/TRMT61A/TMEM100/WEE1/SCN11A/FEM1B/SUCLG2/ABCG4/MIGA1/TANGO2/IFNLR1/FAM83G/SLX4/ARHGEF12/MXD3/TADA2A,47
GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_UP,GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_UP,47/5771,62/7142,0.7580645161290323,0.9381557397666865,-1.0033788471542429,0.8763389756524208,0.9999988261919683,0.9999988261919683,VPS41/ACP3/TBXAS1/WNT8A/ADGRF5/KCNAB2/PREP/IL5RA/DPYSL2/CDC7/LGALS1/PIEZO1/ASPA/SOD3/CD81/HES1/FHL2/CD48/B4GALT6/NAPB/BHMT2/SFTPD/LPIN1/HINT2/TICRR/SIGLEC10/RPL13A/STXBP5L/SLC16A2/FERMT3/RAB6B/DCSTAMP/FAT3/CCDC186/CYB5R2/GPR183/CLSTN1/C3AR1/SLCO2A1/LACC1/CREB3L2/MAML2/SERPINA3/SRGAP3/SRGAP1/LRBA/NCKIPSD,47
GSE40274_CTRL_VS_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN,GSE40274_CTRL_VS_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN,47/5771,62/7142,0.7580645161290323,0.9381557397666865,-1.0033788471542429,0.8763389756524208,0.9999988261919683,0.9999988261919683,DGAT2/DNMT3B/JOSD1/JADE3/PSMD7/SLC39A14/TRIM37/DUSP3/PMP22/EHD1/IL1A/UCHL5/GOT1/CENPB/KCNC3/AOC2/MED10/BHLHE40/NARS1/PSAT1/IGF2BP3/IL10/STXBP1/TUBB2A/SINHCAF/TIPRL/ECE2/POU4F1/RANBP2/SAXO1/BATF/SIK3/TLCD1/PPP4R2/TAGAP/PLK3/NR1D2/PUF60/BHLHE22/CMTR2/ADO/DLK1/IFIT1/TMEM17/MAFK/CCDC85C/PVT1,47
GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_UP,GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_UP,47/5771,62/7142,0.7580645161290323,0.9381557397666865,-1.0033788471542429,0.8763389756524208,0.9999988261919683,0.9999988261919683,CFLAR/PLXND1/HCCS/RCN1/PFKP/SCARB1/ATXN7L3/SLC25A1/RENBP/ISYNA1/LGALS3BP/PMP22/SLC15A3/PLEK/DUSP4/SPRYD7/KLF16/NFATC1/GRHL1/WDR36/RSL24D1/AK7/ECE2/ADM/ZC3H12C/VEGFC/EIF4E/HOMER1/NRGN/BTG3/CIART/RAVER1/CCDC141/LZTFL1/FABP5/OSGIN2/HPRT1/POLR3D/ALCAM/YWHAG/CHST11/AMZ1/CDK5R1/SLC25A22/LCK/GMFB/PDCD1LG2,47
GSE45365_CD8A_DC_VS_CD11B_DC_DN,GSE45365_CD8A_DC_VS_CD11B_DC_DN,47/5771,62/7142,0.7580645161290323,0.9381557397666865,-1.0033788471542429,0.8763389756524208,0.9999988261919683,0.9999988261919683,HSD17B6/MSMO1/PKP2/MAST4/SLC24A1/LXN/CPNE3/NRCAM/DPYSL2/CRYM/PIEZO1/PON2/CACNG1/TPD52L1/DNPH1/IQCG/RGS2/UAP1/NQO2/GINS2/MRAP2/TNFRSF11A/TBC1D7/GFOD1/MARVELD1/SNRNP25/RBP7/FABP5/TBC1D16/ZNF83/SNTB2/UBE2V2/PKIA/SHCBP1/CHD7/FBXW10/SUCLG2/SHISA2/KCNQ5/ANKRD46/ZNF600/FAM216A/SRRM2-AS1/PEX39/DUXAP9/SELENOP/H2AC8,47
GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_DN,GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_DN,47/5771,62/7142,0.7580645161290323,0.9381557397666865,-1.0033788471542429,0.8763389756524208,0.9999988261919683,0.9999988261919683,CYTH3/CCDC88C/IFT88/MSR1/ADAM28/AHRR/INPP5A/NEDD4/MEF2C/SGK3/CHRAC1/TNFSF8/BST1/GSG1/KPNA1/CD48/TNFRSF8/MPP1/NGF/SDS/CD36/CAB39/TLR4/CASP1/EMILIN1/PARVG/CPNE8/JDP2/PIK3R5/CERS2/GNA12/TACC1/C12orf43/ARHGAP27/PAQR6/RBP7/SNRK/DCBLD1/UBE2E3/AATK/HTR7P1/HACD4/CHML/TRAV8-3/EFNA4/CLEC5A/ILF3-DT,47
GSE7460_CD8_TCELL_VS_TREG_ACT_DN,GSE7460_CD8_TCELL_VS_TREG_ACT_DN,47/5771,62/7142,0.7580645161290323,0.9381557397666865,-1.0033788471542429,0.8763389756524208,0.9999988261919683,0.9999988261919683,ANLN/VIM/LIMA1/PDK3/PFN2/NUP37/DDX1/UBA5/PDS5B/HAUS4/NXT2/ATP11C/CUBN/PRDM2/EXOC8/SSX2IP/HSD11B1/NEK2/C1orf198/KIF18A/SPCS3/GINS2/GRHL1/FNBP1L/CLTC/SAE1/ECM1/SHC3/DCUN1D2/DOCK1/ACSL1/TMEM267/CCSAP/BUB1B/PPM1L/UBLCP1/TRIM44/STK32A/MST1/GALNT9/NCMAP/TEDC1/TNFRSF18/ANKDD1B/PSMD12/TOX/PGAM5,47
GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_HET_TCONV_UP,GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_HET_TCONV_UP,47/5771,62/7142,0.7580645161290323,0.9381557397666865,-1.0033788471542429,0.8763389756524208,0.9999988261919683,0.9999988261919683,PAFAH1B1/PRDM1/RASGRF1/IPO5/P4HA2/CA12/FOSL2/CHADL/GPI/RAPGEF1/SLC38A1/ID2/ATF2/ATF4/APOL2/EGLN3/NARS1/TICRR/ASXL3/MED12L/MMS22L/PLIN2/TAF5/ADAM8/CCL28/CABYR/FZD7/LRP8/HK2/DENND2D/TMEM183A/F2RL2/PGAM1/WSB2/CASKIN2/OR52N4/CHST6/AGBL4/ANKRD46/INSIG1/LRP10/BAZ1A/SUCNR1/SMIM5/UBE2QL1/PDXP/ITGB3,47
GSE27786_NKTCELL_VS_ERYTHROBLAST_UP,GSE27786_NKTCELL_VS_ERYTHROBLAST_UP,33/5771,44/7142,0.75,0.9281753595564027,-0.9804334674049817,0.8774715486445327,0.9999988261919683,0.9999988261919683,TRAF3IP3/ACP3/CAPG/WDR47/AAMDC/RGS1/VIPR1/AVPI1/EGR1/KCNJ8/DNAH8/C3/ZFP36/OLFM1/CCDC102A/ARPC5L/STAMBPL1/CALHM2/ITGAX/DCUN1D2/IER5/SLMAP/ENOX2/SNTB2/S1PR1/JUNB/FAM53A/ZHX2/EIF3K/ARID3B/TMEM120A/DNLZ/ANG,33
GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_UP,GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_UP,33/5771,44/7142,0.75,0.9281753595564027,-0.9804334674049817,0.8774715486445327,0.9999988261919683,0.9999988261919683,MATK/IKZF2/NEDD4/ARHGAP10/HMMR/FYB1/APLP2/GINS1/TRPS1/PDE4D/ATP6V1A/IVNS1ABP/CDKN2C/IRF1/ESPL1/ITGAV/IRF8/GNAL/CCDC25/ALDH16A1/SLMAP/OXR1/CYBB/LRRC18/TRUB1/TK1/SNTB2/UBE2V2/SHCBP1/CCR9/GPR52/PTPRVP/H2AC8,33
GSE10239_MEMORY_VS_KLRG1HIGH_EFF_CD8_TCELL_UP,GSE10239_MEMORY_VS_KLRG1HIGH_EFF_CD8_TCELL_UP,54/5771,71/7142,0.7605633802816901,0.941248251944521,-1.020694735626148,0.8777190576262858,0.9999988261919683,0.9999988261919683,ANK1/RTN4R/CD84/NOTCH3/CACNG5/RAP1GAP/ADCY2/TCF7/ACHE/ARHGAP28/AP4S1/NDRG3/TLE6/RPL18A/RGS9/HPX/SOBP/SUB1/BBX/GPX7/CCND2/RASL11A/CIMIP1/RREB1/LRRC61/PLXNA3/SCML4/FCGR1A/TCF7L1/LMNTD1/KCNMA1/RAB11FIP1/MEGF11/ALB/DACT2/HR/RAB37/SYT12/TMEM151B/SATB1/FAM167B/C1QTNF12/APOBR/MROH2A/MPPED1/KCNJ11/COL25A1/NCKIPSD/IL10RB/ATXN7L3B/IKBKE/BAHCC1/LPP-AS2/DACH1,54
GSE18281_PERIMEDULLARY_CORTICAL_REGION_VS_WHOLE_MEDULLA_THYMUS_DN,GSE18281_PERIMEDULLARY_CORTICAL_REGION_VS_WHOLE_MEDULLA_THYMUS_DN,54/5771,71/7142,0.7605633802816901,0.941248251944521,-1.020694735626148,0.8777190576262858,0.9999988261919683,0.9999988261919683,MAP2K4/EVC/AQP6/NOS1/XYLB/ABCD1/TAF7L/SALL1/MAPK8/GLRB/LAMA4/FHL2/SORBS3/GJA3/GGACT/HINT2/CYP19A1/TPGS1/CASQ1/CRABP2/ECM1/PPFIA4/VWA5B2/SFRP2/CLVS2/CHRNB3/GSN/TMC2/CACNA2D1/CFAP410/RBP7/FZD5/PGAM2/TAC3/MYO1A/CA4/PPP1R14A/IRX2/TCAP/KCNJ5-AS1/EPS8L2/BHLHE22/EPHB3/RGS7BP/H1-6/SERPINA5/LRRK2/SLC22A6/LINC01123/LGALS8-AS1/CYP4F29P/CLEC2L/LETR1/MIR34BHG,54
GSE18281_SUBCAPSULAR_VS_PERIMEDULLARY_CORTICAL_REGION_OF_THYMUS_UP,GSE18281_SUBCAPSULAR_VS_PERIMEDULLARY_CORTICAL_REGION_OF_THYMUS_UP,54/5771,71/7142,0.7605633802816901,0.941248251944521,-1.020694735626148,0.8777190576262858,0.9999988261919683,0.9999988261919683,VPS41/WAS/RALBP1/TRIO/BTBD1/GBA2/MGLL/PLD1/CRYBG3/NLK/PLP2/DMPK/TLE5/GPI/PALD1/TNS2/OLFM1/RAMP1/BHLHE40/KLRD1/IL11RA/STAMBPL1/ETFBKMT/FBLN5/ITGAX/EMP3/ATP1B1/OTULINL/PAK1/EML3/PIP4K2A/PANK1/ABI3BP/RAB6B/LDLRAP1/TNFRSF13C/VCAM1/STARD4/SOX17/CCDC186/LIPC/YWHAB/TSC22D4/PBX3/MTSS1/CXXC5/CCR9/FAM89B/KCTD12/MAPK11/PRELP/HSD17B11/AP1G2/SELENOP,54
GSE20366_CD103_KLRG1_DP_VS_DN_TREG_UP,GSE20366_CD103_KLRG1_DP_VS_DN_TREG_UP,54/5771,71/7142,0.7605633802816901,0.941248251944521,-1.020694735626148,0.8777190576262858,0.9999988261919683,0.9999988261919683,SLC6A7/RCN1/KCNH2/MCOLN3/ISOC1/HDAC4/MAGI3/TASP1/SH3BP1/CRYM/SLC39A14/AKAP3/SLC26A8/DHCR24/DNAJC6/TECTB/KIAA1217/RASL11A/KCNJ2/MCF2L/SGPP1/CHL1/NGF/CCDC146/STAMBPL1/PIK3C2G/LYSMD2/LRRC46/ARRB2/RASA1/FCGR1A/FOXO1/THRB/ZNF827/ASAP1/EXTL1/CFAP157/SCGB3A1/EEIG1/CERCAM/POLR3D/NTSR2/SLCO4C1/DNAH12/TMEM70/ACER2/TMEM151B/AKAP5/KRT14/C6orf132/SELL/SPRED3/C1orf53/RASSF5,54
GSE21927_SPLEEN_MONOCYTE_VS_GMCSF_GCSF_BONE_MARROW_DN,GSE21927_SPLEEN_MONOCYTE_VS_GMCSF_GCSF_BONE_MARROW_DN,54/5771,71/7142,0.7605633802816901,0.941248251944521,-1.020694735626148,0.8777190576262858,0.9999988261919683,0.9999988261919683,CD99/PLEKHB1/MSMO1/INPP5A/OSBPL3/ANKRD13A/APBB1IP/MEF2C/CD82/IL12RB1/PNPLA3/SMS/JADE3/ACP5/NME3/CARS1/ELK3/LY86/ATP6V0E1/CD58/CD80/NQO2/NDFIP1/SNAP25/PLAAT4/CKAP4/TLR4/G3BP2/VAMP1/TMEM132B/LMO4/INTS7/IDNK/KLF10/PIK3AP1/CD1D/PPP1R36/CA4/TLR10/BASP1/RPLP2/ZBTB20/BACE2/MAML2/RNF133/S100A10/CYRIA/PLCG2/TRPC5OS/PKHD1L1/DENND1B/MAGOH-DT/GUSBP5/NICOL1,54
GSE22196_HEALTHY_VS_OBESE_MOUSE_SKIN_GAMMADELTA_TCELL_UP,GSE22196_HEALTHY_VS_OBESE_MOUSE_SKIN_GAMMADELTA_TCELL_UP,54/5771,71/7142,0.7605633802816901,0.941248251944521,-1.020694735626148,0.8777190576262858,0.9999988261919683,0.9999988261919683,CD38/MPO/GGCT/TRIO/IFI35/FYB1/BLNK/MTHFD1/RABGGTA/ACP5/BBC3/CD33/IL10RA/BBX/POMC/GLS/GBP1/HSD11B1/IRAG2/SORBS3/PTK2B/TMEM131L/SASH3/IRF1/RBCK1/STAT5A/FGL2/GCH1/CHI3L1/PLAAT4/SP110/SLC31A2/IFI44L/ATP1B1/SLC20A1/CREB5/STOM/FCGR1A/MR1/CD1D/SDC3/SPINT2/TRANK1/ZNF274/TRAPPC12/CERS6/C1QB/FZD2/PRKX/TNFAIP2/SOCS1/MRTFA/PLCG2/APOBEC3G,54
GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_UP,GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_UP,54/5771,71/7142,0.7605633802816901,0.941248251944521,-1.020694735626148,0.8777190576262858,0.9999988261919683,0.9999988261919683,MYCBP2/TYROBP/RNASET2/BTN3A1/MCOLN3/NCK2/SIDT1/SLC24A1/FYB1/NME8/TEKT2/YPEL1/CRYBB1/NOP53/ATG2A/IL10RA/KRT18/FOXO3/KLF9/ABCD4/CXCR4/FLT3/PAIP2B/DYRK2/MCHR1/RHBDF2/SLC35D2/NFATC1/SLC6A11/BTG1/SLC26A10P/GCC2/GAREM1/RPL13A/ANGPT1/TTN/SIK3/VPS11/ARHGAP25/PBXIP1/CITED2/NNMT/DPEP2/PTPRM/CHRM4/SGSH/UBA7/CAMK1D/PTTG1IP/BTN3A2/ACTMAP/H2AC11/PLCG2/SELENOP,54
GSE34515_CD16_NEG_VS_POS_MONOCYTE_DN,GSE34515_CD16_NEG_VS_POS_MONOCYTE_DN,54/5771,71/7142,0.7605633802816901,0.941248251944521,-1.020694735626148,0.8777190576262858,0.9999988261919683,0.9999988261919683,CD38/AP2S1/OPN3/GNA15/SLC9A7/EIF4G3/TRAF4/OXCT1/NME8/TMEM14A/BCL7C/GINS1/PON2/TNFSF8/PALD1/JHY/MS4A6A/GPX7/TGIF2/SEPTIN6/SYNGR3/PTGFRN/PPP2R1B/FXYD6/ADCY3/VAMP1/ITGB7/CMTM3/EVA1B/RAB13/GHRL/TMSB15B/LMNA/PPP1R16A/FABP5/CRABP1/RIMKLB/TP53I13/SPINT2/PXDC1/CAVIN3/PDE7B/CAMTA1/TCEAL1/CCDC106/RPLP2/EIF3K/CIITA/EP400P1/SELL/H2AC11/ECI2/ARL2/LYRM4,54
GSE360_DC_VS_MAC_L_DONOVANI_UP,GSE360_DC_VS_MAC_L_DONOVANI_UP,54/5771,71/7142,0.7605633802816901,0.941248251944521,-1.020694735626148,0.8777190576262858,0.9999988261919683,0.9999988261919683,HS3ST1/CFLAR/TRAF3IP3/MVP/MDH1/BIRC3/H6PD/NCK2/TUBA3D/TRAF4/LAMP3/SEL1L3/MISP/TIMP3/CYB5R3/CSF2RB/CA2/CAMTA2/ABCC3/PMP22/IL10RA/CD83/CD86/QPCT/MYCL/RHOQ/TUBA1B/NMI/LYPD3/LRRFIP1/PALLD/SULT4A1/GSE1/RAMP1/ADAM19/TNFRSF11A/EPHX1/IQSEC1/MARCHF6/EGFR/CRH/ANGPT1/CBR3/FAM131B/VCAM1/MTCL1/CLSTN1/TLN2/DPY19L1/TP53I11/UCP2/GPR35/KPNA2/LITAF,54
GSE7460_WT_VS_FOXP3_HET_ACT_WITH_TGFB_TCONV_DN,GSE7460_WT_VS_FOXP3_HET_ACT_WITH_TGFB_TCONV_DN,54/5771,71/7142,0.7605633802816901,0.941248251944521,-1.020694735626148,0.8777190576262858,0.9999988261919683,0.9999988261919683,CD38/SKAP2/RUNX3/ARHGAP6/LTK/AHRR/PFN2/RPS6KA6/MMP2/RFX2/ZNF516/MYOM1/MMD/PERP/SLC16A10/LAMA4/ELL2/GDA/NEK6/HSDL2/SORBS3/ACOT9/IL15RA/TMBIM1/IGF2BP3/MTHFS/IL10/CTSV/GABARAPL1/ZMYND15/PLAC8/CDCA5/PLIN2/ITPR1/CCNO/ABCA5/RSPH1/IKZF3/ABHD6/HSPA4L/TTC39C/ALCAM/CHST11/ECEL1/CCL19/EID2/PLAAT3/BASP1/PSMG4/PENK/NANOS1/PDLIM7/TSPAN4/ZNF229,54
GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_UP,GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_UP,72/5771,94/7142,0.7659574468085106,0.9479237714618581,-1.0426938923568458,0.8783494494898909,0.9999988261919683,0.9999988261919683,CD99/TKTL1/ANLN/TYROBP/BRCA1/CAPG/YBX3/MCM10/ASPM/IDI1/PDK3/LXN/KIF22/SNX10/KIF4A/CDC6/LGALS1/CDKN3/CA2/TMEM97/GMNN/PERP/ECT2/ATP6V1A/UCHL5/STMN1/NEK2/EGR1/TMPO/CCR2/CD244/CDKN2C/TUBA1B/BATF3/MT2A/C3/FGL2/BHLHE40/EMP1/ANXA1/KIF23/GABARAPL1/ITGAX/IRF8/EMP3/PLAC8/DOCK5/ROM1/INCENP/ADAM8/DUSP2/TAGLN2/CCNF/GEM/WEE1/CHAF1A/TK1/BUB1/CDK1/MTM1/RRM2/ISG20/NUDT4/TYMS/UBE2N/KPNA2/ANXA2/IQGAP3/LITAF/MPEG1/S100A10/PRC1,72
