ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
MURARO_PANCREAS_MESENCHYMAL_STROMAL_CELL,MURARO_PANCREAS_MESENCHYMAL_STROMAL_CELL,48/435,341/7529,0.14076246334310852,2.4363231873799176,6.721468512811728,5.1184323512102095e-9,9.60379543792863e-8,7.40116810895216e-8,TNFRSF12A/PLAUR/PRDM1/MTHFD2/IL4R/SUSD2/TIMP1/MEDAG/CRISPLD2/EEF1D/SLC1A5/ACTA2/IL1R1/G0S2/MT2A/LIF/CHSY1/EMP1/COL4A2/IL6/MYC/LRRC32/THBS1/CYP1B1/FGF2/IFITM3/OSMR/ITPRIP/KCNE4/PLOD2/CREB3L1/ADAMTS4/RUNX1/ITGA5/IFI16/ANGPTL4/SPSB1/TUBB6/HIC1/ANXA2/PAPPA/IFITM2/C11orf96/COL4A1/TGM2/ZNF469/SMIM3/ITGB3,48
TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL,TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL,31/435,168/7529,0.18452380952380953,3.193746579091407,7.120517041850469,5.607640712863332e-9,1.0251917508388603e-7,7.900643595451173e-8,TNFRSF12A/PLAUR/GPRC5A/YBX3/TIMP1/MEDAG/CCL2/VEGFA/IL1R1/F3/EGR1/NR4A1/FOSB/ZFP36/EMP1/MYC/PIM1/CYP1B1/CSRNP1/ADM/PDPN/IFI16/TIPARP/PTX3/PXDC1/SPSB1/FOSL1/TUBB6/ANXA2/SOCS3/MAFF,31
RUBENSTEIN_SKELETAL_MUSCLE_MYELOID_CELLS,RUBENSTEIN_SKELETAL_MUSCLE_MYELOID_CELLS,29/435,150/7529,0.19333333333333333,3.346222222222222,7.1871193998299,5.855915516236895e-9,1.0438169407692265e-7,8.044178682830683e-8,PLAUR/SERPINB1/FCN1/LYZ/HCK/TIMP1/NAMPT/SRGN/NR4A1/CDKN1A/IL1B/FOSB/ZFP36/STX11/BCL2A1/S100A8/PLAC8/FCGR1A/LY96/DUSP2/FCER1G/S100A9/CD14/FPR1/PLSCR1/CASP4/SERPINA1/C5AR1/FCGR3A,29
AIZARANI_LIVER_C18_NK_NKT_CELLS_5,AIZARANI_LIVER_C18_NK_NKT_CELLS_5,19/435,69/7529,0.2753623188405797,4.7659836748292514,7.781662774256988,6.338633132184529e-9,1.1023037617676998e-7,8.494907560976444e-8,PLAUR/SLC11A1/FCN1/LYZ/GADD45B/HCK/NCF2/IL1B/ADGRE2/TLR2/BCL2A1/FCGR2A/S100A8/FCER1G/S100A9/CCR1/FPR1/C5AR1/FCGR3A,19
HAY_BONE_MARROW_STROMAL,HAY_BONE_MARROW_STROMAL,57/435,452/7529,0.1261061946902655,2.182651815685078,6.421557328955099,1.0709945233133757e-8,1.8181407026724687e-7,1.4011507297483262e-7,TNFRSF12A/TEAD3/GPRC5A/CP/NGFR/TNFRSF1A/CXCL2/TBX15/GADD45B/MEDAG/IL7/SLC39A14/CCL2/IL1R1/GADD45A/EGR1/CRISPLD1/CHST3/MMP19/MT2A/TRIP10/FOSB/PLA2G5/ZFP36/RAMP2/EMP1/COL4A2/IL6/HCRTR2/CYP1B1/CH25H/RGS16/OSMR/ADM/KCNE4/ADAMTS1/RUNX1/SCUBE1/ADAMTS9/PTX3/DEPP1/ANGPTL4/PXDC1/EFNA1/TM4SF1/CDH5/PAPPA/SOCS3/C11orf96/COL4A1/HRCT1/PLN/MT1A/MT1M/MROCKI/FOXD1/LINC01348,57
AIZARANI_LIVER_C23_KUPFFER_CELLS_3,AIZARANI_LIVER_C23_KUPFFER_CELLS_3,26/435,130/7529,0.2,3.4616091954022994,7.010405019961299,1.758065914809554e-8,2.915118598277237e-7,2.2465371053380353e-7,PLAUR/SLC11A1/SERPINB1/FCN1/LYZ/HCK/NAMPT/VNN2/NCF2/SRGN/TREM1/IL1B/CD93/TLR2/THBS1/BCL2A1/SECTM1/FCGR2A/S100A8/FCER1G/S100A9/CCR1/CD14/FPR1/CD300E/C5AR1,26
TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_1_CELL,TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_1_CELL,22/435,97/7529,0.2268041237113402,3.9255362009716794,7.180874468899784,2.059446597000464e-8,3.337239599230297e-7,2.571844793383355e-7,MTHFD2/ITPKC/ANGPT2/GADD45A/SPP1/EGR1/EGR2/CDKN1A/MYC/PIM1/THBS1/MPZL2/ADAMTS1/ADAMTS4/ADAMTS9/APOLD1/RELL1/SOCS3/C11orf96/ARID5A/PNP/ACKR1,22
TRAVAGLINI_LUNG_VEIN_CELL,TRAVAGLINI_LUNG_VEIN_CELL,11/435,24/7529,0.4583333333333333,7.932854406130268,8.423279159115195,2.661715460539416e-8,4.2173402741435634e-7,3.2500946676060244e-7,SELE/CXCL2/ICAM1/TIMP1/NAMPT/CSF3/IL1R1/CYP1B1/ADAMTS4/ADAMTS9/ACKR1,11
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS,DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS,17/435,61/7529,0.2786885245901639,4.823553796872055,7.424527317566831,3.309400093412437e-8,5.129570144789277e-7,3.9531049170738955e-7,GADD45B/CRISPLD2/ACTA2/CCL2/RERGL/EGR1/MT2A/STEAP4/ZFP36/THBS1/RGS16/ADAMTS1/DEPP1/SOCS3/C11orf96/PLN/MT1M,17
AIZARANI_LIVER_C25_KUPFFER_CELLS_4,AIZARANI_LIVER_C25_KUPFFER_CELLS_4,22/435,100/7529,0.22,3.807770114942529,6.998987367762326,3.722030396906381e-8,5.646399304243084e-7,4.351399478578121e-7,PLAUR/SLC11A1/FCN1/RGS1/LYZ/HCK/NAMPT/VEGFA/NCF2/NR4A3/SRGN/IL1B/ADGRE2/TLR2/THBS1/FCGR2A/PSTPIP2/FCER1G/PLD4/FPR1/THBD/C5AR1,22
HU_FETAL_RETINA_MICROGLIA,HU_FETAL_RETINA_MICROGLIA,35/435,225/7529,0.15555555555555556,2.6923627075351213,6.381799640161491,5.689548698734223e-8,8.45135046291146e-7,6.513036010393124e-7,PLAUR/TNFRSF1A/RGS1/BLNK/GADD45B/HCK/CPED1/SELPLG/SPP1/SRGN/CDKN1A/FOSB/ZFP36/FCGR2A/FCGR1A/LY96/FCER1G/RUNX1/HPGDS/IFI16/CCR1/PLD4/CD300A/CX3CR1/P2RY12/CD14/FPR1/P2RY13/PLSCR1/GAL3ST4/FCGR3A/CEBPD/LINC00996/NEAT1/CYFIP1,35
DESCARTES_FETAL_PLACENTA_MYELOID_CELLS,DESCARTES_FETAL_PLACENTA_MYELOID_CELLS,21/435,95/7529,0.22105263157894736,3.8259891107078037,6.863724606046337,6.991794760326427e-8,1.0173774824719884e-6,7.840422910613095e-7,SLC11A1/ICAM1/LYZ/HCK/IL4I1/CCL2/SPP1/EGR2/ADGRE2/SIGLEC9/CHI3L1/TLR2/BCL2A1/S100A8/FCGR1A/ANKRD22/SLAMF8/HPGDS/CD14/C5AR1/FCGR3A,21
AIZARANI_LIVER_C13_LSECS_2,AIZARANI_LIVER_C13_LSECS_2,26/435,140/7529,0.18571428571428572,3.214351395730706,6.548722178992845,8.626030857733178e-8,1.2300720003127512e-6,9.479553911024673e-7,IL4R/EDN1/SLCO4A1/TIMP1/PDLIM1/IL1R1/ARAP3/CD93/F2RL3/RAMP2/COL4A2/IFITM3/CSRNP1/PLAC8/ITPRIP/ADM/PGM5/ADAMTS4/NOS3/TM4SF1/CD14/APOLD1/CDH5/C11orf96/COL4A1/TGM2,26
TRAVAGLINI_LUNG_BASOPHIL_MAST_2_CELL,TRAVAGLINI_LUNG_BASOPHIL_MAST_2_CELL,33/435,211/7529,0.15639810426540285,2.70694557934303,6.227353821936454,1.2133037260659885e-7,1.696246189578529e-6,1.307212683191839e-6,PLAUR/SERPINB1/BCL3/DHRS9/IL4R/RGS1/ICAM1/GADD45B/CSF2RB/SLC1A5/HAMP/CCL2/VEGFA/IL1RL1/NR4A3/EGR1/TNFSF10/SRGN/NR4A1/CDKN1A/FOSB/ZFP36/LIF/HILPDA/STX11/BCL2A1/CSRNP1/HPGDS/TIPARP/CYSLTR1/SOCS3/MAFF/SMIM3,33
DESCARTES_FETAL_KIDNEY_MYELOID_CELLS,DESCARTES_FETAL_KIDNEY_MYELOID_CELLS,25/435,136/7529,0.18382352941176472,3.1816260987153484,6.357381343905292,1.8888517128134975e-7,2.5899062908385073e-6,1.995912133782684e-6,PLAUR/MSR1/DHRS9/FCN1/CD209/HCK/TLR8/NCF2/SPP1/TREM1/SIGLEC9/GPR84/S100A8/FCGR1A/CLEC4F/LY96/SLAMF8/HPGDS/CCR1/NOD2/P2RY6/P2RY13/CD300E/FCGR1BP/LINC00996,25
MURARO_PANCREAS_ACINAR_CELL,MURARO_PANCREAS_ACINAR_CELL,41/435,312/7529,0.13141025641025642,2.2744547597995877,5.693275625772423,4.912247148558e-7,6.60836267343746e-6,5.0927368650392775e-6,TNFRSF12A/GPRC5A/SERPINB1/YBX3/MTHFD2/BCL3/EDN1/CXCL2/LYZ/EEF1D/SLC39A14/LSR/NAMPT/PDLIM1/CCL2/ARRDC3/F3/DUSP4/TNFRSF10B/TNFSF10/STEAP4/MYC/IFITM3/OSMR/PTPRK/CPB1/ADAMTS1/CREB3L1/GBP2/ANGPTL4/TM4SF1/LRG1/SPSB1/LIMK2/SOCS3/PLSCR1/SERPINA3/CASP4/CEBPD/NEAT1/CYFIP1,41
FAN_OVARY_CL7_ANGEIOGENIC_ENDOTHELIAL_CELL,FAN_OVARY_CL7_ANGEIOGENIC_ENDOTHELIAL_CELL,22/435,116/7529,0.1896551724137931,3.2825604439159726,6.134697080572958,5.935817957391518e-7,7.837478154852135e-6,6.0399551145387394e-06,ANGPT2/GADD45B/PDLIM1/ARRDC3/EGR1/TNFSF10/CDKN1A/MT2A/FOSB/ZFP36/RAMP2/EMP1/IFITM3/IFI16/DEPP1/EFNA1/TM4SF1/GIMAP7/ANXA2/SOCS3/IFITM2/ACKR1,22
TRAVAGLINI_LUNG_CAPILLARY_INTERMEDIATE_1_CELL,TRAVAGLINI_LUNG_CAPILLARY_INTERMEDIATE_1_CELL,18/435,82/7529,0.21951219512195122,3.79932716568545,6.311153592804483,6.813319194669773e-7,8.832539246908268e-6,6.806799271995449e-6,SERPINB1/TNFRSF1A/ICAM1/FKBP5/SLCO4A1/FOXF1/PDLIM1/IL1RL1/IRF1/F2RL3/IL15RA/STX11/ITGA5/CD14/ISG20/CDH5/S100A3/FENDRR,18
TRAVAGLINI_LUNG_MACROPHAGE_CELL,TRAVAGLINI_LUNG_MACROPHAGE_CELL,21/435,109/7529,0.1926605504587156,3.3345776652957926,6.07936843592271,8.183002736239315e-7,1.0418715983818985e-5,8.029186895332561e-6,PLAUR/SLC11A1/MSR1/CXCL2/LYZ/HCK/PDLIM1/NCF2/MMP19/TREM1/IL1B/IL6/BCL2A1/FCGR2A/FCER1G/FPR1/ANXA2/PLSCR1/SERPINA1/TGM2/MT1M,21
HAY_BONE_MARROW_NEUTROPHIL,HAY_BONE_MARROW_NEUTROPHIL,31/435,211/7529,0.14691943127962084,2.542888271504058,5.6288327470110096,1.2081541825326062e-6,1.5112525125364005e-5,1.1646472452114877e-5,PLAUR/SLC11A1/SERPINB1/FCN1/PYGL/TLR8/CRISPLD2/VNN2/NCF2/SRGN/TREM1/CD93/STEAP4/CHSY1/STX11/TLR2/THBS1/SLC16A3/S100A8/LY96/S100A9/NFIL3/NOD2/CD14/FPR2/FPR1/P2RY13/ANXA2/CR1/SIGLEC14/CYFIP1,31
HE_LIM_SUN_FETAL_LUNG_C2_CXCL9_POS_MACROPHAGE_CELL,HE_LIM_SUN_FETAL_LUNG_C2_CXCL9_POS_MACROPHAGE_CELL,16/435,70/7529,0.22857142857142856,3.956124794745484,6.152764919473718,1.6098526369710078e-6,1.9790085002764283e-5,1.5251235508146393e-5,IL4I1/GBP1/MT2A/STEAP4/IL15RA/PIM1/GPR84/SECTM1/ANKRD22/GBP5/SLAMF8/GBP2/ISG20/LIMK2/FCGR1BP/APOL6,16
HE_LIM_SUN_FETAL_LUNG_C2_S100A12_HI_CLASSICAL_MONOCYTE,HE_LIM_SUN_FETAL_LUNG_C2_S100A12_HI_CLASSICAL_MONOCYTE,9/435,22/7529,0.4090909090909091,7.080564263322885,7.0723029653604215,1.6739649004302766e-6,2.0229440237403175e-5,1.55898247640429e-5,SLC11A1/FCN1/VNN2/G0S2/TREM1/STEAP4/THBS1/S100A8/ADM,9
TRAVAGLINI_LUNG_NONCLASSICAL_MONOCYTE_CELL,TRAVAGLINI_LUNG_NONCLASSICAL_MONOCYTE_CELL,20/435,106/7529,0.18867924528301888,3.26566905226632,5.816992668895389,2.111361593863932e-6,2.5090013607083056e-5,1.9335627228017064e-5,SLC11A1/FCN1/HCK/TIMP1/PPP1R17/NCF2/TNFSF10/ADGRE2/MYO1G/BCL2A1/SECTM1/IFITM3/FCER1G/CD300A/ADGRE1/P2RY13/CD300E/SERPINA1/C5AR1/FCGR3A,20
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_PERICYTES,DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_PERICYTES,12/435,42/7529,0.2857142857142857,4.945155993431855,6.348538393216935,2.6878259370942547e-6,3.1416719559806615e-5,2.421130524871788e-5,SELE/EDN1/CDKN1A/CD93/RAMP2/EMP1/TM4SF1/THBD/APOLD1/GIMAP7/SOCS3/ACKR1,12
AIZARANI_LIVER_C32_MVECS_3,AIZARANI_LIVER_C32_MVECS_3,15/435,68/7529,0.22058823529411764,3.8179513184584177,5.780005666110864,5.474367422357907e-6,6.295522535711594e-5,4.8516465101372286e-5,SELE/PDLIM1/IL1R1/TNFSF10/IFITM3/CSRNP1/ITPRIP/NOS3/THBD/APOLD1/SOCS3/C11orf96/TGM2/ACKR1/CEBPD,15
FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_1,FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_1,31/435,227/7529,0.13656387665198239,2.363653855891438,5.165769226217472,5.814174423033289e-6,6.580168831147199e-5,5.071009271217004e-5,SLC38A5/ZIC2/EDN1/ANGPT2/APOL4/TIMP1/FOXF1/LSR/NAMPT/GADD45A/ARAP3/MT2A/CD93/DLL4/USHBP1/RAMP2/IFITM3/ADM/ITGA5/NOS3/EFNA1/TM4SF1/TUBB6/APOLD1/GIMAP7/CDH5/RELL1/SRARP/MT1X/TGM2/D21S2088E,31
HE_LIM_SUN_FETAL_LUNG_C2_ADC_2_CELL,HE_LIM_SUN_FETAL_LUNG_C2_ADC_2_CELL,13/435,53/7529,0.24528301886792453,4.245369767946215,5.870922078498334,6.713225459383793e-6,7.478952738344757e-5,5.7636573845367446e-5,IL4I1/CD207/GADD45A/GBP1/MT2A/TRIP10/PTPRK/GBP2/PXDC1/ISG20/TUBB6/EPHB3/MROCKI,13
AIZARANI_LIVER_C39_EPCAM_POS_BILE_DUCT_CELLS_4,AIZARANI_LIVER_C39_EPCAM_POS_BILE_DUCT_CELLS_4,18/435,97/7529,0.18556701030927836,3.211802346249556,5.42897913659754,8.728089356745277e-6,9.574042632860588e-5,7.378239099953094e-5,TNFRSF12A/EDN1/ITPKC/PDLIM1/CCL2/VEGFA/GADD45A/TNFRSF10B/LIF/THBS1/EPHA2/KRT80/TM4SF1/SPSB1/TUBB6/ANXA2/MAFF/SERPINA3,18
LAKE_ADULT_KIDNEY_C10_THIN_ASCENDING_LIMB,LAKE_ADULT_KIDNEY_C10_THIN_ASCENDING_LIMB,20/435,116/7529,0.1724137931034483,2.98414585810543,5.332666583088477,8.907242329794428e-6,9.622520880520344e-5,7.41559887743651e-5,YBX3/GADD45B/TIMP1/EEF1D/NAMPT/SPP1/TNFSF10/G0S2/MT2A/EMP1/IFITM3/OSMR/PLOD2/ADAMTS1/ANXA2/IFITM2/PLSCR1/SERPINA1/TGM2/CEBPD,20
DESCARTES_FETAL_SPLEEN_MYELOID_CELLS,DESCARTES_FETAL_SPLEEN_MYELOID_CELLS,17/435,89/7529,0.19101123595505617,3.3060312540359034,5.418917837681995,1.0378932826086469e-5,1.1045043440297988e-4,8.511866355407915e-5,FCN1/RGS1/LYZ/OSM/HCK/NCF2/IL1B/ADGRE2/RAB20/FCGR1A/LY96/NOD2/SIGLEC7/ADGRE1/PFDN1P1/LINC00996/ADGRE4P,17
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MACROPHAGES,DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MACROPHAGES,13/435,57/7529,0.22807017543859648,3.9474490824763055,5.531006249610628,1.5797346978197386e-5,1.6563982934492258e-4,1.2765038889503153e-4,PLAUR/MSR1/RGS1/SRGN/IL1B/FCGR2A/FCER1G/PLD4/CX3CR1/CD14/P2RY13/FCGR3A/CEBPD,13
AIZARANI_LIVER_C31_KUPFFER_CELLS_5,AIZARANI_LIVER_C31_KUPFFER_CELLS_5,12/435,50/7529,0.24,4.153931034482759,5.540567749578171,1.9327582775715956e-5,1.9971835534906489e-4,1.5391301615444287e-4,PLAUR/SLC11A1/FCN1/GADD45B/NAMPT/MT2A/IL1B/FCER1G/EFNA1/CD300E/C5AR1/FCGR3A,12
TRAVAGLINI_LUNG_MUCOUS_CELL,TRAVAGLINI_LUNG_MUCOUS_CELL,13/435,59/7529,0.22033898305084745,3.813637249172024,5.372453328904159,2.348684519208094e-5,2.392302945993387e-4,1.8436290511678576e-4,CP/TIMP1/CSF3/CCL2/TNFSF10/LIF/SAA2/HILPDA/IL6/ADM/S100A9/SERPINA3/TGM2,13
AIZARANI_LIVER_C2_KUPFFER_CELLS_1,AIZARANI_LIVER_C2_KUPFFER_CELLS_1,19/435,115/7529,0.16521739130434782,2.859590204897551,4.975981085777902,2.787775843975473e-5,2.799555178527482e-4,2.1574781179469195e-4,PLAUR/MSR1/RGS1/LYZ/HCK/NCF2/NR4A3/SRGN/IL1B/TLR2/FCGR2A/PSTPIP2/FCER1G/CCR1/PLD4/FPR1/P2RY13/C5AR1/FCGR3A,19
DESCARTES_FETAL_LIVER_MYELOID_CELLS,DESCARTES_FETAL_LIVER_MYELOID_CELLS,20/435,126/7529,0.15873015873015872,2.74730888523992,4.897674571576394,3.144293309720703e-5,3.113723791431752e-4,2.3995922626815898e-4,MSR1/FCN1/RGS1/CD209/TLR8/IL4I1/NCF2/SIGLEC9/CLEC4F/CCR1/NOD2/SIGLEC7/FPR1/P2RY6/ADGRE1/P2RY13/FCGR3A/SIGLEC14/CDH13-AS2/ADGRE4P,20
RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS,RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS,13/435,61/7529,0.21311475409836064,3.688599962313925,5.220688638548491,3.427069287923982e-5,3.347260825054519e-4,2.579567654356624e-4,PDLIM1/TNFSF10/SRGN/CD93/RAMP2/COL4A2/IFITM3/TM4SF1/GIMAP7/CDH5/IFITM2/COL4A1/NEAT1,13
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MAST_CELLS,DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MAST_CELLS,11/435,45/7529,0.24444444444444444,4.230855683269477,5.38264537797565,3.5780690162117756e-5,3.446315544404221e-4,2.655904206361561e-4,PLAUR/RGS1/CCL2/IL1RL1/NR4A3/SRGN/RAC2/LIF/DUSP2/FCER1G/HPGDS,11
DESCARTES_FETAL_STOMACH_MYELOID_CELLS,DESCARTES_FETAL_STOMACH_MYELOID_CELLS,12/435,53/7529,0.22641509433962265,3.9188028627195837,5.28015769998648,3.6251566035107514e-5,3.446315544404221e-4,2.655904206361561e-4,PLAUR/HCK/NCF2/NR4A3/IL1B/ADGRE2/S100A8/FCER1G/PLD4/CD300A/CD14/LINC00996,12
FAN_OVARY_CL13_MONOCYTE_MACROPHAGE,FAN_OVARY_CL13_MONOCYTE_MACROPHAGE,25/435,186/7529,0.13440860215053763,2.3263502657273514,4.535412350413504,6.156045856951167e-5,5.775343021060766e-4,4.450769996299875e-4,PLAUR/SERPINB1/CXCL2/FCN1/RGS1/LYZ/TIMP1/IL4I1/NAMPT/SRGN/G0S2/CDKN1A/STX11/BCL2A1/SLC16A3/FCGR2A/LY96/FCER1G/S100A9/CD14/ISG20/ANXA2/CASP4/SERPINA1/NEAT1,25
DESCARTES_FETAL_EYE_MICROGLIA,DESCARTES_FETAL_EYE_MICROGLIA,18/435,112/7529,0.16071428571428573,2.781650246305419,4.703879260063025,6.588758398316716e-5,6.101019140259506e-4,4.7017524045404326e-4,RGS1/HCK/CCL2/NCF2/SPP1/TLR2/RAB20/RUNX1/HPGDS/PLD4/CX3CR1/P2RY12/CD14/CYSLTR1/NRROS/GAL3ST4/CARD11/LINC02642,18
DESCARTES_MAIN_FETAL_GOBLET_CELLS,DESCARTES_MAIN_FETAL_GOBLET_CELLS,7/435,20/7529,0.35,6.057816091954022,5.608230063141733,8.218819081419506e-5,7.51284359622065e-4,5.789775385291474e-4,GPRC5A/LYZ/PGC/CSF3/CREB3L1/SLC9A4/LOC101928266,7
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE,FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE,15/435,85/7529,0.17647058823529413,3.0543610547667344,4.716522337933186,8.960151191480114e-5,8.086819999399141e-4,6.232110488944198e-4,GADD45B/EEF1D/SRGN/IRF1/ZFP36/RAC2/IFITM3/PLAC8/DUSP2/FCER1G/DENND2D/ISG20/GIMAP7/IFITM2/NEAT1,15
TRAVAGLINI_LUNG_ALVEOLAR_EPITHELIAL_TYPE_1_CELL,TRAVAGLINI_LUNG_ALVEOLAR_EPITHELIAL_TYPE_1_CELL,26/435,202/7529,0.12871287128712872,2.2277682940707866,4.379936806051982,9.219055073883905e-5,8.21648283459903e-4,6.332035195483421e-4,TNFRSF12A/GPRC5A/EDN1/ICAM1/GADD45B/SUSD2/VEGFA/CDKN1A/MT2A/IRF1/ZFP36/COL4A2/ENTREP1/STX11/PLAC8/ITPRIP/PDPN/EFNA1/TM4SF1/ISG20/TUBB6/ANXA2/MT1X/COL4A1/GPRIN2/NEAT1,26
HE_LIM_SUN_FETAL_LUNG_C0_LATE_AIRWAY_SMC_CELL,HE_LIM_SUN_FETAL_LUNG_C0_LATE_AIRWAY_SMC_CELL,14/435,76/7529,0.18421052631578946,3.18832425892317,4.74779273923008,9.468318856216569e-5,8.334458449978288e-4,6.422953142228785e-4,IL4R/CRISPLD2/NR4A3/NR4A1/CDKN1A/LGR6/SLC16A3/CSRNP1/DUSP2/SCUBE1/GBP2/MAFF/MT1X/FENDRR,14
DESCARTES_FETAL_MUSCLE_MYELOID_CELLS,DESCARTES_FETAL_MUSCLE_MYELOID_CELLS,15/435,86/7529,0.1744186046511628,3.018845228548517,4.662481090802,1.0290353696519769e-4,8.94758803124219e-4,6.895461655434301e-4,FCN1/LYZ/CD209/BLNK/HCK/NCF2/SPP1/TLR2/HPGDS/S100A9/PLD4/CD14/P2RY6/P2RY13/CR1,15
TRAVAGLINI_LUNG_BASAL_CELL,TRAVAGLINI_LUNG_BASAL_CELL,16/435,96/7529,0.16666666666666666,2.8846743295019155,4.601810248481132,1.0696316717703917e-4,9.188522674364931e-4,7.081138017300501e-4,YBX3/NGFR/TIMP1/SLC1A5/PDLIM1/F3/G0S2/MT2A/MYC/LOXL4/CH25H/PDPN/IFI16/THBD/ANXA2/RASSF10,16
HAY_BONE_MARROW_MONOCYTE,HAY_BONE_MARROW_MONOCYTE,18/435,117/7529,0.15384615384615385,2.6627763041556145,4.488465527189627,1.180594733896731e-4,0.0010021000538909155,7.722687357068843e-4,MSR1/HCK/TIMP1/PPP1R17/C11orf21/SELPLG/TNFSF10/NR4A1/ADGRE2/MYO1G/IFITM3/FCER1G/GBP2/DPEP2/ADGRE1/SERPINA1/C5AR1/FCGR3A,18
CUI_DEVELOPING_HEART_C5_VALVAR_CELL,CUI_DEVELOPING_HEART_C5_VALVAR_CELL,18/435,118/7529,0.15254237288135594,2.64021040327294,4.4467324610722585,1.320424627339518e-4,0.0011076032462271487,8.535748055371251e-4,SERPINB1/CXCL2/GADD45B/EGR1/EGR2/MMP19/NR4A1/CDKN1A/MT2A/IRF1/THBS1/CYP1B1/CSRNP1/ADAMTS1/SOCS3/MAFF/C11orf96/ARID5A,18
FAN_OVARY_CL16_LYMPHATIC_ENDOTHELIAL_CELL,FAN_OVARY_CL16_LYMPHATIC_ENDOTHELIAL_CELL,17/435,110/7529,0.15454545454545454,2.674879832810867,4.3817354370085475,1.716982994890091e-4,0.0014073609555017715,0.0010845831826558276,ANGPT2/GADD45B/TNFSF10/FOSB/RAMP2/IFITM3/ADM/PDPN/PTX3/DEPP1/EFNA1/TM4SF1/GIMAP7/CDH5/ANXA2/CEBPD/NEAT1,17
FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL,FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL,19/435,131/7529,0.1450381679389313,2.510327279108537,4.3180572151540595,1.717256705871727e-4,0.0014073609555017715,0.0010845831826558276,MTHFD2/GADD45B/PDLIM1/ACTA2/RERGL/EGR1/MT2A/IRF1/FOSB/ZFP36/IFITM3/RGS16/ADAMTS1/DEPP1/SOCS3/IFITM2/ARID5A/PLN/LBH,19
DESCARTES_MAIN_FETAL_MYELOID_CELLS,DESCARTES_MAIN_FETAL_MYELOID_CELLS,11/435,54/7529,0.2037037037037037,3.5257130693912297,4.612263753221073,2.105143949788128e-4,0.0017056450411351537,0.0013144559112313434,PLAUR/CD209/TLR8/NAMPT/CD207/SRGN/SIGLEC9/SIGLEC7/CD14/FPR2/CR1,11
GAUTAM_EYE_IRIS_CILIARY_BODY_MONOCYTES,GAUTAM_EYE_IRIS_CILIARY_BODY_MONOCYTES,12/435,63/7529,0.19047619047619047,3.2967706622879036,4.532969068974002,2.1410140474723965e-4,0.001715216871739122,0.0013218324456305039,BLNK/SIGLEC9/STX11/THBS1/RAB20/PLAC8/PSTPIP2/HPGDS/CYSLTR1/GIMAP7/ARID5A/SERPINA1,12
DESCARTES_FETAL_EYE_CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL_CELLS,DESCARTES_FETAL_EYE_CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL_CELLS,17/435,114/7529,0.14912280701754385,2.5810244000806613,4.211863249442782,2.670399912199958e-4,0.002115550152665078,0.0016303494200799746,GPRC5A/SERPINB1/CP/ITPKC/GADD45B/IL1R1/F3/STEAP4/CHI3L1/SECTM1/S100A8/PLAC8/MPZL2/S100A9/PPP1R3B/MAFF/SERPINA1,17
TRAVAGLINI_LUNG_MESOTHELIAL_CELL,TRAVAGLINI_LUNG_MESOTHELIAL_CELL,29/435,254/7529,0.1141732283464567,1.9761154855643046,3.9186854446306096,3.112873859575358e-4,0.002438987980084868,0.0018796068880258378,TNFRSF12A/BCL3/LYZ/TIMP1/MEDAG/LSR/NAMPT/IL1R1/DUSP4/MT2A/RAMP2/CHI3L1/PIM1/PLOD2/LY96/FCER1G/HK2/PDPN/IFI16/ADAMTS9/EFNA1/TM4SF1/SPSB1/PAPPA/MT1X/PLSCR1/CASP4/SERPINA1/MT1L,29
