"logFC","logCPM","F","PValue","FDR","gene_id","significant","direction","regulation"
-1.39973138871437,1.83422092926741,102.988772716781,4.01900959852125e-14,6.21861355179192e-10,"ENSMUSG00000090698",TRUE,"Down","Down regulated"
-1.75198490266137,4.78864292561042,86.0199952711914,8.99052892744819e-13,6.95552270472029e-09,"ENSMUSG00000021250",TRUE,"Down","Down regulated"
0.0327312712177634,4.43490712178808,70.0473295912772,3.53157271606079e-12,1.82146748785362e-08,"ENSMUSG00000035383",TRUE,"Up","Up regulated"
4.89179747352701,0.210837057566658,53.1446643570533,1.44919323919305e-10,5.6058417475085e-07,"ENSMUSG00000094497",TRUE,"Up","Up regulated"
-0.901165497023591,3.25960775669527,56.8858776288058,5.3658200786836e-10,1.66050668154943e-06,"ENSMUSG00000056749",TRUE,"Down","Down regulated"
1.11629142779265,2.72869578043587,56.0787860822143,6.56288578339392e-10,1.69245886210757e-06,"ENSMUSG00000046152",TRUE,"Up","Up regulated"
-0.485151471424484,3.84758338618428,54.0086229580664,1.10435332361266e-09,2.15780459897275e-06,"ENSMUSG00000038500",TRUE,"Down","Down regulated"
-0.969253366133405,3.70498328860792,53.621176919939,1.21946402075002e-09,2.15780459897275e-06,"ENSMUSG00000020423",TRUE,"Down","Down regulated"
-0.607654276745668,3.3183607516183,53.5087187984937,1.2551051115333e-09,2.15780459897275e-06,"ENSMUSG00000010067",TRUE,"Down","Down regulated"
-1.40314099609821,1.75888185074109,51.7926068080509,1.97453185506224e-09,3.0551931393378e-06,"ENSMUSG00000079227",TRUE,"Down","Down regulated"
-1.59836804153814,2.4920999146124,49.5628242881265,3.52385886093673e-09,4.95678801411582e-06,"ENSMUSG00000028195",TRUE,"Down","Down regulated"
-2.45455015679518,3.39387607015658,47.9234846114244,5.46964022627043e-09,7.05264526842353e-06,"ENSMUSG00000037868",TRUE,"Down","Down regulated"
1.4810433553227,4.47009111628532,47.1981576484866,6.63242135484098e-09,7.45692629782094e-06,"ENSMUSG00000073643",TRUE,"Up","Up regulated"
-0.299057134145892,5.95686955608117,46.8976601497062,7.19650535309248e-09,7.45692629782094e-06,"ENSMUSG00000038612",TRUE,"Down","Down regulated"
-0.825036550682786,6.95069505820482,46.8811660755855,7.22897269225839e-09,7.45692629782094e-06,"ENSMUSG00000037266",TRUE,"Down","Down regulated"
-0.426665813617333,4.08303266949468,45.9591620585524,9.31408784341057e-09,9.00730507506823e-06,"ENSMUSG00000048696",TRUE,"Down","Down regulated"
-3.97387595710921,-1.24182676584497,40.6113569584631,9.97627946363127e-09,9.0801748318098e-06,"ENSMUSG00000100701",TRUE,"Down","Down regulated"
-2.75665214022321,1.64204685504539,43.3886239653641,1.96843396832757e-08,1.65020724864851e-05,"ENSMUSG00000093483",TRUE,"Down","Down regulated"
-0.981591610368091,4.1884732292992,43.1822287753013,2.02636448809679e-08,1.65020724864851e-05,"ENSMUSG00000024042",TRUE,"Down","Down regulated"
-1.29415840247394,3.24756248536724,41.8371257241467,2.99137893373937e-08,2.31428031208746e-05,"ENSMUSG00000053560",TRUE,"Down","Down regulated"
-0.660872054632727,4.95994117574129,40.0999297009641,4.93554551710351e-08,3.63655694219727e-05,"ENSMUSG00000031167",TRUE,"Down","Down regulated"
-0.469092709159629,4.7727874465474,39.6621524037081,5.6149874643211e-08,3.9491227743382e-05,"ENSMUSG00000032902",TRUE,"Down","Down regulated"
-0.270579640874835,6.9543982775373,38.1036851580207,8.93099140359255e-08,5.98964509424324e-05,"ENSMUSG00000026554",TRUE,"Down","Down regulated"
-0.805052792296081,3.03879321178115,37.9754168724447,9.29047258203565e-08,5.98964509424324e-05,"ENSMUSG00000086290",TRUE,"Down","Down regulated"
-0.398491012909031,5.37271009338496,37.3495330486925,1.12140103529144e-07,6.9405752876258e-05,"ENSMUSG00000035828",TRUE,"Down","Down regulated"
-0.578713200964855,2.70978549984165,35.506186688342,1.97469636680665e-07,0.000115123497609031,"ENSMUSG00000052137",TRUE,"Down","Down regulated"
-0.968366950807442,1.20976049391631,35.470274784808,2.00887638818835e-07,0.000115123497609031,"ENSMUSG00000047867",TRUE,"Down","Down regulated"
-0.439758547068493,4.01372753384287,34.6398371317758,2.58400783297446e-07,0.00014279411857005,"ENSMUSG00000047777",TRUE,"Down","Down regulated"
-1.17176453543688,0.897213657675704,34.0678456329653,3.18493769605712e-07,0.000166123441131165,"ENSMUSG00000000317",TRUE,"Down","Down regulated"
-0.583708196100174,5.94159211391824,33.8786874787611,3.28184423835244e-07,0.000166123441131165,"ENSMUSG00000029001",TRUE,"Down","Down regulated"
-2.07570371782533,2.00449647810407,33.8743957397777,3.32826644804893e-07,0.000166123441131165,"ENSMUSG00000032556",TRUE,"Down","Down regulated"
0.624432079133436,2.85536682142759,33.6116958679108,3.57380364944549e-07,0.000172804574587094,"ENSMUSG00000037001",TRUE,"Up","Up regulated"
-0.423072330758083,4.26579006610332,33.2177255032657,4.04776203642051e-07,0.000189790975725862,"ENSMUSG00000021003",TRUE,"Down","Down regulated"
-1.76592623257475,-0.869702395989368,32.0693205225077,4.28206385086152e-07,0.00019487168813053,"ENSMUSG00000048572",TRUE,"Down","Down regulated"
0.258485291322752,5.78721305981946,32.316478335364,5.40071821772109e-07,0.00023875803709371,"ENSMUSG00000007411",TRUE,"Up","Up regulated"
-0.796888998086778,3.52417598669865,32.0623238379086,5.86544280270872e-07,0.000252099990239756,"ENSMUSG00000055148",TRUE,"Down","Down regulated"
0.810192726013942,3.76263839501832,31.9401335238217,6.09980359091158e-07,0.000255087191789662,"ENSMUSG00000012296",TRUE,"Up","Up regulated"
-1.01604043166397,0.62280697608574,31.8111701876743,6.4861188466869e-07,0.000264104518196807,"ENSMUSG00000099964",TRUE,"Down","Down regulated"
0.565671697625553,4.66766430694193,31.6382799100178,6.72553698560645e-07,0.000266831368662278,"ENSMUSG00000034858",TRUE,"Up","Up regulated"
0.585290461948722,2.68587313384563,31.3489018465308,7.39463657979756e-07,0.000286043029498019,"ENSMUSG00000074890",TRUE,"Up","Up regulated"
-0.827844720716206,4.05421935484058,30.8414191546874,8.72365933196792e-07,0.000329222392301316,"ENSMUSG00000003038",TRUE,"Down","Down regulated"
-0.807866413069753,1.18955052486014,30.6626565641095,9.30294335661239e-07,0.000342724863230627,"ENSMUSG00000027314",TRUE,"Down","Down regulated"
0.405836205928425,5.24593499301975,29.6336502420888,1.29999080667931e-06,0.000467785063994164,"ENSMUSG00000031600",TRUE,"Up","Up regulated"
-0.495935583407665,3.29505008375267,29.4279655133985,1.39287439136718e-06,0.000485027533202045,"ENSMUSG00000037447",TRUE,"Down","Down regulated"
0.40668159016106,5.16606761857838,29.3678320421335,1.42055356437831e-06,0.000485027533202045,"ENSMUSG00000039220",TRUE,"Up","Up regulated"
-1.44586807228208,6.90743153909655,29.3230021823693,1.44194833111188e-06,0.000485027533202045,"ENSMUSG00000100801",TRUE,"Down","Down regulated"
-0.35740800560502,3.81491986379805,29.0870601745734,1.56091865230182e-06,0.000513874346958853,"ENSMUSG00000035372",TRUE,"Down","Down regulated"
-1.48967240276192,-0.303560132981812,28.8838282802766,1.73036140787559e-06,0.000557789209667897,"ENSMUSG00000026628",TRUE,"Down","Down regulated"
-0.393693563083096,4.09776384483211,28.5482900837805,1.87106853098266e-06,0.000588036083887612,"ENSMUSG00000021127",TRUE,"Down","Down regulated"
-0.342095781814653,3.35853315297123,28.503117643521,1.90020062007242e-06,0.000588036083887612,"ENSMUSG00000034826",TRUE,"Down","Down regulated"
-0.507374834138058,2.37748306785385,28.2463785798392,2.0740953563881e-06,0.00061194066432956,"ENSMUSG00000056592",TRUE,"Down","Down regulated"
-0.573039942630841,2.45979722608667,28.2091584258601,2.10028088217022e-06,0.00061194066432956,"ENSMUSG00000021185",TRUE,"Down","Down regulated"
0.455904886053064,5.33084419783922,28.2000347843016,2.10491472930318e-06,0.00061194066432956,"ENSMUSG00000021188",TRUE,"Up","Up regulated"
-0.451873667259407,3.56887734202082,28.1580366407599,2.13564246583056e-06,0.00061194066432956,"ENSMUSG00000032641",TRUE,"Down","Down regulated"
-0.444634899497254,3.32825662762854,27.9039720991542,2.32855875716611e-06,0.000655087084538749,"ENSMUSG00000047342",TRUE,"Down","Down regulated"
1.37885978336772,1.1152533614745,27.8591697592092,2.41083458626382e-06,0.000666122206308217,"ENSMUSG00000050550",TRUE,"Up","Up regulated"
-1.03654208842085,4.91830110128747,27.7325743316984,2.46815638942205e-06,0.000669996207254866,"ENSMUSG00000024190",TRUE,"Down","Down regulated"
0.709811868688883,4.26193128008314,27.5167477475118,2.65725472484328e-06,0.000708891419956898,"ENSMUSG00000044573",TRUE,"Up","Up regulated"
-3.28653764221102,-0.282124509392061,25.7474195494104,2.72113725635863e-06,0.0007095718518455,"ENSMUSG00000084020",TRUE,"Down","Down regulated"
-2.6554827984864,-0.409898848089235,27.1188195492314,2.75152272414722e-06,0.0007095718518455,"ENSMUSG00000028602",TRUE,"Down","Down regulated"
-1.13578189689427,0.00136635364174579,27.3586686730732,2.90506242903654e-06,0.000736885753516104,"ENSMUSG00000074252",TRUE,"Down","Down regulated"
-0.642807980304346,4.1047662310026,26.9857743966994,3.18919622319551e-06,0.000795910212282324,"ENSMUSG00000034640",TRUE,"Down","Down regulated"
0.30017455972246,6.70518382508343,26.9081139329894,3.27527692698543e-06,0.00080441841097215,"ENSMUSG00000029190",TRUE,"Up","Up regulated"
-0.414264614494628,4.24054167710979,26.7142460520578,3.50274174351354e-06,0.000846842546834141,"ENSMUSG00000020482",TRUE,"Down","Down regulated"
0.274647142728608,4.83265438297423,26.6509190323873,3.58017307644332e-06,0.000852246430950886,"ENSMUSG00000021911",TRUE,"Up","Up regulated"
0.795795116704893,1.67001761659671,26.4214183162309,3.88753269561999e-06,0.000911390809080729,"ENSMUSG00000020573",TRUE,"Up","Up regulated"
-0.752075990131364,3.64944919959536,26.2058123942002,4.17991232008913e-06,0.000965310198936404,"ENSMUSG00000074578",TRUE,"Down","Down regulated"
0.709826768051534,2.65987940713684,25.9231296730049,4.61540285650583e-06,0.00105020777056933,"ENSMUSG00000094114",TRUE,"Up","Up regulated"
-0.783738847385212,4.24261243345076,25.6347343700882,5.10374092705848e-06,0.00114449541107791,"ENSMUSG00000061232",TRUE,"Down","Down regulated"
-0.746795211273463,3.67105812657746,25.5302025753242,5.2972672988223e-06,0.00117092309878111,"ENSMUSG00000034765",TRUE,"Down","Down regulated"
-1.31416419214549,6.65723715711496,25.4685639768011,5.41009588056049e-06,0.00117127145466719,"ENSMUSG00000023034",TRUE,"Down","Down regulated"
0.366670795367551,7.04295739720816,25.4475332438393,5.45025223598544e-06,0.00117127145466719,"ENSMUSG00000067336",TRUE,"Up","Up regulated"
-0.246773553296148,4.49235446007854,25.4086632785735,5.5259365469337e-06,0.00117127145466719,"ENSMUSG00000037174",TRUE,"Down","Down regulated"
-0.647023162421843,5.21612444774414,25.3594220975413,5.62230448837832e-06,0.00117559347768483,"ENSMUSG00000020629",TRUE,"Down","Down regulated"
-0.345586777875225,4.90360474150366,25.2309780698312,5.8831838238429e-06,0.00121374004408428,"ENSMUSG00000078202",TRUE,"Down","Down regulated"
0.282510351021551,5.69874907872294,24.9091272452172,6.59287111727776e-06,0.00133964681441683,"ENSMUSG00000004568",TRUE,"Up","Up regulated"
-0.838004087316504,2.55281682612312,24.8679789959755,6.69589921734401e-06,0.00133964681441683,"ENSMUSG00000074829",TRUE,"Down","Down regulated"
0.265090990320484,6.07571939666127,24.8414324300337,6.75321214531847e-06,0.00133964681441683,"ENSMUSG00000000276",TRUE,"Up","Up regulated"
0.277752907307379,6.70873454517251,24.7756511364097,6.91290820956654e-06,0.00135396745223574,"ENSMUSG00000006676",TRUE,"Up","Up regulated"
-0.36126702465977,4.97403635286267,24.6136061837242,7.3236587167692e-06,0.00140864481793308,"ENSMUSG00000063888",TRUE,"Down","Down regulated"
0.283945319892519,5.97243537806354,24.594191540269,7.37415047195627e-06,0.00140864481793308,"ENSMUSG00000029227",TRUE,"Up","Up regulated"
-0.587420659733962,3.44388660731932,24.3154922613529,8.14844966145188e-06,0.00153757270258104,"ENSMUSG00000028680",TRUE,"Down","Down regulated"
0.521808972913779,6.00887807726002,24.2081106918397,8.46513255342429e-06,0.001550653405815,"ENSMUSG00000034613",TRUE,"Up","Up regulated"
-1.20717420494767,0.655099984434347,24.2447883532559,8.51062455443553e-06,0.001550653405815,"ENSMUSG00000083914",TRUE,"Down","Down regulated"
0.265624917414726,5.21969893052678,24.1534305439325,8.63284881756078e-06,0.001550653405815,"ENSMUSG00000018209",TRUE,"Up","Up regulated"
-0.460019904075025,3.47570642040181,24.1254099563259,8.7219960728121e-06,0.001550653405815,"ENSMUSG00000031015",TRUE,"Down","Down regulated"
-0.60173705050442,1.73615453025112,24.1116821896873,8.7779577776127e-06,0.001550653405815,"ENSMUSG00000031480",TRUE,"Down","Down regulated"
1.90252319019158,-1.26810637193043,23.3055214142082,8.81907191312094e-06,0.001550653405815,"ENSMUSG00000028979",TRUE,"Up","Up regulated"
1.220832544105,0.33643915145115,23.4278379905919,1.12762388611234e-05,0.00196041847076588,"ENSMUSG00000079491",TRUE,"Up","Up regulated"
-1.38531618641489,2.63345883305552,23.1258274446988,1.25238496581168e-05,0.00214277162947347,"ENSMUSG00000056116",TRUE,"Down","Down regulated"
-0.653550520244754,3.11374593884821,23.1073669505277,1.26020951516891e-05,0.00214277162947347,"ENSMUSG00000022893",TRUE,"Down","Down regulated"
0.398071842192657,5.22569339308421,23.0625461551426,1.28053890078065e-05,0.00215367156649772,"ENSMUSG00000026313",TRUE,"Up","Up regulated"
-0.696034856831557,3.28379563917836,22.7789605640282,1.42055068423182e-05,0.00236346029431387,"ENSMUSG00000040938",TRUE,"Down","Down regulated"
-0.641544276616852,1.67260541947731,22.709075498495,1.45988722572539e-05,0.002403067557835,"ENSMUSG00000046667",TRUE,"Down","Down regulated"
-0.434333554798282,3.15676628088939,22.4752291532786,1.58786878547508e-05,0.00257643274099418,"ENSMUSG00000001524",TRUE,"Down","Down regulated"
-1.36973679193157,-0.741223855174747,22.3455553520602,1.59851058705772e-05,0.00257643274099418,"ENSMUSG00000048489",TRUE,"Down","Down regulated"
-0.438359789838432,6.17786423550889,22.2803499782574,1.70539488500661e-05,0.00272036856244405,"ENSMUSG00000042406",TRUE,"Down","Down regulated"
1.36441359941369,1.04762905344238,22.2441271631505,1.7483855440032e-05,0.00276048668595526,"ENSMUSG00000078183",TRUE,"Up","Up regulated"
1.56463128443254,2.07882131942411,22.0345034001579,1.87291786206872e-05,0.00290192730828817,"ENSMUSG00000002831",TRUE,"Up","Up regulated"
-0.367527632134834,4.28817010258362,21.9755498745306,1.90874598366567e-05,0.00290192730828817,"ENSMUSG00000056962",TRUE,"Down","Down regulated"
-0.848098058825256,2.85347263570049,21.9723103761194,1.9123553971091e-05,0.00290192730828817,"ENSMUSG00000003032",TRUE,"Down","Down regulated"
-0.263591993394947,4.5297403260713,21.9695202062492,1.91298769110963e-05,0.00290192730828817,"ENSMUSG00000028967",TRUE,"Down","Down regulated"
-0.641295777775585,4.84850801412813,21.9171381740829,1.95039990264638e-05,0.0029299551158881,"ENSMUSG00000028648",TRUE,"Down","Down regulated"
0.297260305295354,6.88859184132317,21.864942971546,1.98838453193158e-05,0.00295628030622207,"ENSMUSG00000027652",TRUE,"Up","Up regulated"
-0.570638463861369,3.71683725273925,21.8414671648933,2.0061360573471e-05,0.00295628030622207,"ENSMUSG00000024427",TRUE,"Down","Down regulated"
1.12408528939129,1.08901496913824,21.7960939242616,2.05161637391103e-05,0.00298330373941795,"ENSMUSG00000074715",TRUE,"Up","Up regulated"
0.666884534495553,2.88651835002747,21.766632545495,2.06303561117896e-05,0.00298330373941795,"ENSMUSG00000002190",TRUE,"Up","Up regulated"
-0.341941477231614,4.43366168287191,21.675533775665,2.13340713442273e-05,0.00305650079545582,"ENSMUSG00000025880",TRUE,"Down","Down regulated"
-1.34805611320229,7.97531387661425,21.6248697350742,2.1738184006275e-05,0.00308582496448709,"ENSMUSG00000022602",TRUE,"Down","Down regulated"
0.985022994516797,3.79488003732682,21.5265789064202,2.25519800374945e-05,0.00317224351927411,"ENSMUSG00000041624",TRUE,"Up","Up regulated"
0.318558279390555,5.50032198546374,21.4308534163124,2.33681505949564e-05,0.00325743598338523,"ENSMUSG00000042323",TRUE,"Up","Up regulated"
0.543306548550141,5.48534512075837,21.293937646537,2.45939964646965e-05,0.00339770452944865,"ENSMUSG00000063455",TRUE,"Up","Up regulated"
0.26470626467195,6.21547554837538,21.1969873962569,2.55023537656457e-05,0.00349201698952067,"ENSMUSG00000040760",TRUE,"Up","Up regulated"
-0.50053778224603,3.29409526965687,21.1645340466092,2.58204477289945e-05,0.00350455954132222,"ENSMUSG00000021453",TRUE,"Down","Down regulated"
-0.598604835452388,3.53210249305696,21.1133556773169,2.63191556263106e-05,0.00353501914651576,"ENSMUSG00000079470",TRUE,"Down","Down regulated"
0.341587652517622,4.18778289160608,21.0719952547535,2.67279086396914e-05,0.00353501914651576,"ENSMUSG00000035476",TRUE,"Up","Up regulated"
0.341963445096443,5.16326468246762,21.0295104704716,2.71561240873696e-05,0.00353501914651576,"ENSMUSG00000061731",TRUE,"Up","Up regulated"
-0.684331077738349,2.62468559956876,21.0306720132997,2.71571041253459e-05,0.00353501914651576,"ENSMUSG00000044548",TRUE,"Down","Down regulated"
0.201792599352751,6.4369524849598,21.0259792128556,2.7190983746317e-05,0.00353501914651576,"ENSMUSG00000034354",TRUE,"Up","Up regulated"
-0.550605845542584,2.82590265177817,20.964375722485,2.78378722623649e-05,0.00353501914651576,"ENSMUSG00000038007",TRUE,"Down","Down regulated"
-0.442223880464629,2.89763743377761,20.9465740480271,2.80237416683536e-05,0.00353501914651576,"ENSMUSG00000049999",TRUE,"Down","Down regulated"
0.307889589683042,6.01613073112935,20.9408461868305,2.80746402682036e-05,0.00353501914651576,"ENSMUSG00000038039",TRUE,"Up","Up regulated"
0.195690682432941,5.99778798058754,20.938345975293,2.81010376152936e-05,0.00353501914651576,"ENSMUSG00000031513",TRUE,"Up","Up regulated"
0.375009506513924,4.26542433668657,20.9003249965799,2.85081489859662e-05,0.00355731120370851,"ENSMUSG00000033282",TRUE,"Up","Up regulated"
-0.708098346503497,2.52438913548076,20.8527229288465,2.9042372763286e-05,0.00358618802695479,"ENSMUSG00000073415",TRUE,"Down","Down regulated"
-0.674417224390114,5.01887345005549,20.8190280835218,2.93925197201489e-05,0.00358618802695479,"ENSMUSG00000026034",TRUE,"Down","Down regulated"
-0.272878663260603,4.46378462234596,20.8040754715949,2.95595732414209e-05,0.00358618802695479,"ENSMUSG00000030315",TRUE,"Down","Down regulated"
0.269427430901834,5.31297915814318,20.7942935389653,2.96666494829841e-05,0.00358618802695479,"ENSMUSG00000041763",TRUE,"Up","Up regulated"
-0.307286911464019,4.74126796699994,20.7174776943615,3.05397768770623e-05,0.00364710030365756,"ENSMUSG00000048546",TRUE,"Down","Down regulated"
0.479798464643097,3.6187086638376,20.6932586175402,3.08235081720731e-05,0.00364710030365756,"ENSMUSG00000060862",TRUE,"Up","Up regulated"
0.614649956785132,4.46387932840089,20.6883589975224,3.08776668893648e-05,0.00364710030365756,"ENSMUSG00000042680",TRUE,"Up","Up regulated"
-1.39776071168644,2.7380583232496,20.6002628679581,3.19411175451957e-05,0.00374412811952131,"ENSMUSG00000067212",TRUE,"Down","Down regulated"
0.183639398610569,7.06695316625684,20.4586069687764,3.36765389622697e-05,0.0038778590016012,"ENSMUSG00000020817",TRUE,"Up","Up regulated"
-0.353997018044221,6.67191678046996,20.4545239598631,3.37286975894561e-05,0.0038778590016012,"ENSMUSG00000030103",TRUE,"Down","Down regulated"
-0.380525635869006,3.63313670408548,20.446826557762,3.3833837343512e-05,0.0038778590016012,"ENSMUSG00000052676",TRUE,"Down","Down regulated"
-0.53041936766909,5.62783190587584,20.3697267081281,3.48306691773064e-05,0.00395181597578501,"ENSMUSG00000050071",TRUE,"Down","Down regulated"
-0.709535313606516,4.21466412615889,20.342749198114,3.51915919889955e-05,0.00395181597578501,"ENSMUSG00000034936",TRUE,"Down","Down regulated"
-0.839195040565705,1.12833255949737,20.3571652999321,3.52453050254205e-05,0.00395181597578501,"ENSMUSG00000028862",TRUE,"Down","Down regulated"
0.26157626512093,5.76501401848933,20.3126656955362,3.559226062862e-05,0.00396068068550664,"ENSMUSG00000064127",TRUE,"Up","Up regulated"
0.171562271876763,5.85010841022279,20.2946612281047,3.58363146106721e-05,0.00396068068550664,"ENSMUSG00000024908",TRUE,"Up","Up regulated"
-0.283173064059864,4.6821423320299,20.2555480336909,3.63746548570988e-05,0.00399166691208433,"ENSMUSG00000026558",TRUE,"Down","Down regulated"
1.18636331123845,1.11405850484855,20.2193112917695,3.69793784035135e-05,0.00402222643008959,"ENSMUSG00000092368",TRUE,"Up","Up regulated"
0.331864035776157,5.64794645917637,20.1924092059264,3.72560036238894e-05,0.00402222643008959,"ENSMUSG00000041216",TRUE,"Up","Up regulated"
0.400454868257469,3.10339018249815,20.1806534261159,3.74329868760357e-05,0.00402222643008959,"ENSMUSG00000046380",TRUE,"Up","Up regulated"
-0.442397840704186,4.85022113703792,20.1175633760658,3.83335380676946e-05,0.00407066458243631,"ENSMUSG00000018378",TRUE,"Down","Down regulated"
0.27891222296112,6.47430999511802,20.1122181013006,3.84099417718414e-05,0.00407066458243631,"ENSMUSG00000067851",TRUE,"Up","Up regulated"
0.380132902818663,7.26643717775054,20.0844521848668,3.88181545312363e-05,0.00408594085076068,"ENSMUSG00000041268",TRUE,"Up","Up regulated"
0.208121484593862,6.66156354498689,20.0432080775629,3.94329302006291e-05,0.00409946535609063,"ENSMUSG00000005371",TRUE,"Up","Up regulated"
0.819430767127147,1.29576383435904,20.0313516479454,3.97206767959023e-05,0.00409946535609063,"ENSMUSG00000074634",TRUE,"Up","Up regulated"
-0.42977477919948,4.27350905762031,20.0229659877555,3.97414724625861e-05,0.00409946535609063,"ENSMUSG00000024325",TRUE,"Down","Down regulated"
0.434845407314478,5.50449187342602,19.9887929496626,4.02600255637539e-05,0.00412545281819844,"ENSMUSG00000037416",TRUE,"Up","Up regulated"
0.249207523194376,6.72548100424245,19.9177323729381,4.13662538848218e-05,0.0041690331659746,"ENSMUSG00000038733",TRUE,"Up","Up regulated"
0.185931801691955,7.58390228806493,19.904297908279,4.15789989028207e-05,0.0041690331659746,"ENSMUSG00000024576",TRUE,"Up","Up regulated"
-0.193229136169509,5.25053019160169,19.8926830806856,4.17642026530371e-05,0.0041690331659746,"ENSMUSG00000032633",TRUE,"Down","Down regulated"
-1.05260261271091,4.13930320645883,19.8862021116392,4.18717695900302e-05,0.0041690331659746,"ENSMUSG00000048758",TRUE,"Down","Down regulated"
-1.24616055534195,0.11759566483919,19.8814975534247,4.22967494300026e-05,0.0041690331659746,"ENSMUSG00000049436",TRUE,"Down","Down regulated"
0.310831520218842,5.57933868411699,19.859197265349,4.23019587060047e-05,0.0041690331659746,"ENSMUSG00000079020",TRUE,"Up","Up regulated"
-0.374147347712627,3.2585831084941,19.8237306950718,4.28885379746749e-05,0.00420009081064648,"ENSMUSG00000021177",TRUE,"Down","Down regulated"
1.58830633732342,-0.922008912249376,19.3343009204636,4.33983274205708e-05,0.00421316201762286,"ENSMUSG00000028989",TRUE,"Up","Up regulated"
0.288872590110581,6.19607789063425,19.782149796691,4.35665948956025e-05,0.00421316201762286,"ENSMUSG00000048264",TRUE,"Up","Up regulated"
0.330595509777744,5.57453564369322,19.7558221737546,4.40078744874606e-05,0.00422940274499675,"ENSMUSG00000022305",TRUE,"Up","Up regulated"
0.336720660229719,6.12196904480738,19.5842333244054,4.69995528172956e-05,0.00448903753544453,"ENSMUSG00000044465",TRUE,"Up","Up regulated"
-0.369867206009394,4.36470949886233,19.3637361459234,5.11614071623664e-05,0.00485656719646194,"ENSMUSG00000033434",TRUE,"Down","Down regulated"
-1.10487473825235,0.0815441209093438,19.3919657167772,5.17347560495303e-05,0.00486980175683143,"ENSMUSG00000078495",TRUE,"Down","Down regulated"
-0.310532040184576,4.49871130001449,19.3176760074942,5.20772589798783e-05,0.00486980175683143,"ENSMUSG00000028923",TRUE,"Down","Down regulated"
0.422428548540394,7.25606218074698,19.2954551098379,5.25217384963291e-05,0.00486980175683143,"ENSMUSG00000036298",TRUE,"Up","Up regulated"
-0.500289089070471,2.87864661510676,19.2946589046408,5.2559742350601e-05,0.00486980175683143,"ENSMUSG00000056501",TRUE,"Down","Down regulated"
-0.338212197840896,4.99474478415048,19.227751387658,5.39130040320524e-05,0.00496403059870024,"ENSMUSG00000051495",TRUE,"Down","Down regulated"
-0.385512315397405,2.35795231701684,19.2121387335002,5.42682525536166e-05,0.00496403059870024,"ENSMUSG00000017724",TRUE,"Down","Down regulated"
0.170467643256538,6.55456223828722,19.1977713835364,5.45392103521645e-05,0.00496403059870024,"ENSMUSG00000032096",TRUE,"Up","Up regulated"
-0.754737905862355,2.69188407347256,19.1441218395402,5.57037878535025e-05,0.00504037841787862,"ENSMUSG00000001663",TRUE,"Down","Down regulated"
0.319626027976189,6.61226773080279,19.1259122764432,5.60746903438889e-05,0.00504444002145926,"ENSMUSG00000026620",TRUE,"Up","Up regulated"
-0.626337424056218,1.5764521489143,19.0727536594707,5.73275872953611e-05,0.00511093025197628,"ENSMUSG00000085389",TRUE,"Down","Down regulated"
0.23574060185904,7.43303557120354,19.062166970988,5.74744305463629e-05,0.00511093025197628,"ENSMUSG00000021282",TRUE,"Up","Up regulated"
0.337254166929067,7.19217814772555,19.0268294308186,5.82660287283592e-05,0.00513699495665025,"ENSMUSG00000025964",TRUE,"Up","Up regulated"
0.315916433866404,5.20421564530352,19.0195413568383,5.84315331461542e-05,0.00513699495665025,"ENSMUSG00000025949",TRUE,"Up","Up regulated"
0.261520578519599,4.30822744795206,18.9963834960819,5.89613110686709e-05,0.00515428455460759,"ENSMUSG00000027263",TRUE,"Up","Up regulated"
-0.468557199133773,1.81425032470443,18.9504157452045,6.00794341550754e-05,0.00522252294764877,"ENSMUSG00000027387",TRUE,"Down","Down regulated"
1.19828981681937,-1.21119268356427,18.3256161845327,6.14978861238014e-05,0.00529605735439186,"ENSMUSG00000079067",TRUE,"Up","Up regulated"
0.277879176306923,7.11011807002847,18.8792081521481,6.16976426484656e-05,0.00529605735439186,"ENSMUSG00000021557",TRUE,"Up","Up regulated"
0.369743378994498,2.92037772095932,18.8694249051557,6.19521993889308e-05,0.00529605735439186,"ENSMUSG00000027281",TRUE,"Up","Up regulated"
0.332080182731003,4.5794846408267,18.7990247454123,6.36527628562673e-05,0.00538389042277744,"ENSMUSG00000037275",TRUE,"Up","Up regulated"
-1.10388034936366,0.553848434314684,18.8232394082999,6.36934042661149e-05,0.00538389042277744,"ENSMUSG00000074516",TRUE,"Down","Down regulated"
-1.21276352268601,0.108990826401348,18.8336823962646,6.40235143663833e-05,0.00538389042277744,"ENSMUSG00000042622",TRUE,"Down","Down regulated"
1.97106035388199,-1.57763990560104,18.9938103963914,6.48716423690638e-05,0.00542572390473797,"ENSMUSG00000092444",TRUE,"Up","Up regulated"
0.258207578288351,6.1312093310377,18.6699996344745,6.69253935624142e-05,0.00556740115371632,"ENSMUSG00000054823",TRUE,"Up","Up regulated"
-0.281199144750624,3.85284283612837,18.6087444562178,6.8549051961022e-05,0.00566033445679911,"ENSMUSG00000062040",TRUE,"Down","Down regulated"
0.245459304047346,7.95818603049269,18.5931970251838,6.89583822534974e-05,0.00566033445679911,"ENSMUSG00000039601",TRUE,"Up","Up regulated"
-0.375477600262731,5.13566772167678,18.5864987558985,6.9139999504623e-05,0.00566033445679911,"ENSMUSG00000067279",TRUE,"Down","Down regulated"
